"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.801,0.478,-8.79,0.0504,0.0977,1.15e-05,0.711,0.517,122.003,"35wau9leYsDWBTW4A0ISyL",4,260669,"Black Anime","Masego","G# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.654,0.525,-7.912,0.0641,0.204,0,0.134,0.415,150.005,"3J17Wt7w0qXzWOeb96FBjs",4,193969,"Sax Fifth Avenue","Masego","F minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.878,0.577,-5.925,0.0541,0.0656,0,0.0867,0.498,99.031,"526fD9LiAEi3KKvhhYfWmm",4,159242,"What You Wanna Try","Masego","D major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.839,0.535,-6.454,0.134,0.184,0.000191,0.0927,0.401,120.018,"3sEeuMg5KfKGaifEts0Gcp",4,168000,"Afraid of Water","Masego","A minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.726,0.593,-6.175,0.364,0.129,0,0.164,0.382,145.93,"1rLTDj06u2cTO5wfN4SaMZ",4,170958,"Down In The Dumps","Masego","E minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.585,0.293,-11.637,0.0314,0.928,0.00529,0.174,0.438,106.25,"3H8dfH94vuzEGLeSOJPlhq",5,82922,"You Play With My Heart","Masego","G# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.444,0.426,-8.823,0.0666,0.694,0.00182,0.21,0.183,149.042,"3aoS34PhRtlFX1olut50vY",4,206162,"Remembering Sundays","Masego","G# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.822,0.5,-8.896,0.187,0.229,2.47e-05,0.198,0.47,110.968,"7BZMvAxfLVnhM2W2Hy7LfM",4,173114,"Who Cares Anyway","Masego","C# major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.711,0.532,-6.579,0.0636,0.187,0.000277,0.183,0.434,105.034,"4KE5ybnbzL6ErCNAudYZhf",4,178816,"Bye Bye My Love","Masego","C# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.884,0.66,-6.059,0.174,0.217,0.00113,0.125,0.48,112.976,"16VIFc4vCBxCwRPFIY2U7s",4,208043,"Say You Want Me","Masego","C major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.625,0.495,-10.169,0.262,0.51,5.71e-06,0.244,0.573,79.952,"3lu6L8Yo0FsFjbfOhG9HFz",4,158670,"Two Sides (I'm So Gemini)","Masego","A# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.709,0.554,-6.474,0.387,0.623,6.13e-06,0.578,0.669,80.113,"1sHH9kE77X54j78gpBSe7E",4,254708,"You Never Visit Me","Masego","C major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.784,0.713,-5.708,0.0721,0.388,0.03,0.864,0.635,144.156,"4FZdyC2A1yIdf6j3wXIdIf",4,161666,"In Style","Masego","D# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2Og05vfN0U9RcT4mLeOW9S",2023,0.61,0.519,-10.095,0.0844,0.733,0.0671,0.103,0.418,119.818,"39AkkoGAl2ILUDU2u9g9En",4,256750,"Eternal Sunshine (Fire Pit)","Masego","C# major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.784,0.255,-12.042,0.214,0.73,0,0.29,0.595,98.134,"24aKIsuJixaS49EJg0tIHB",4,197684,"Passport","Studying Abroad: Extended Stay","C major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.791,0.662,-8.492,0.0735,0.469,0.000222,0.206,0.696,101.996,"6Ap0yGl178iQGuMoXUloVP",4,195714,"Silver Tongue Devil","Studying Abroad: Extended Stay","A minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.747,0.494,-7.957,0.141,0.393,0,0.0982,0.624,76.006,"0bkTdkWwGk3OGFX0afD3Wj",4,228453,"Mystery Lady","Studying Abroad: Extended Stay","D# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.577,0.361,-9.878,0.0542,0.838,0.0306,0.243,0.286,91.025,"3BV5JdSgfZUbmsifdcvOxB",3,112863,"Polygamy","Studying Abroad: Extended Stay","G# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.771,0.464,-11.119,0.154,0.241,8.67e-06,0.101,0.538,95.115,"1Hl52AxTWYv4IMbNKbI5bl",4,120180,"Sides of Me","Studying Abroad: Extended Stay","F minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.8,0.347,-9.842,0.0584,0.681,0.0653,0.259,0.62,99.997,"0A8ubu9Rgt5aXucA5wl8kY",4,158112,"Bye Felicia","Studying Abroad: Extended Stay","G# minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.748,0.342,-9.633,0.0513,0.744,0,0.254,0.566,104.958,"7bnhPW64dgFLk7OiCOqzqh",4,191958,"Bliss Abroad","Studying Abroad: Extended Stay","C minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.502,0.547,-5.978,0.0754,0.487,1.94e-06,0.664,0.527,127.817,"6ewrGkoQWQvtyscDFx1RBB",4,218819,"Smith & Westin","Studying Abroad: Extended Stay","D major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.733,0.448,-9.345,0.223,0.481,3.1e-05,0.119,0.583,159.062,"6eJhXvPmlzy58HjFu9zjsG",4,166324,"Well Traveled","Studying Abroad: Extended Stay","B minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","1S0yIZRDiFmqCQyTIEV175",2020,0.878,0.668,-6.455,0.0745,0.397,0.008,0.095,0.725,118.068,"0ed7g01Suk6ITt0vwT2BgD",4,228463,"Yebo/Sema","Studying Abroad: Extended Stay","F minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2wqG59dVVQlJaxoO7N0LJt",2018,0.324,0.0678,-22.699,0.0426,0.988,0.891,0.103,0.282,86.271,"6rQdSzIFkrSPalwtfCrdjp",4,73026,"Silk...","Lady Lady","A minor"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2wqG59dVVQlJaxoO7N0LJt",2018,0.606,0.649,-6.894,0.264,0.342,0.0153,0.329,0.537,89.264,"1wBK3EFlicezTIUjkakKU2",4,192000,"I Had A Vision","Lady Lady","C major"
"Masego","3ycxRkcZ67ALN3GQJ57Vig","2wqG59dVVQlJaxoO7N0LJt",2018,0.839,0.658,-5.515,0.045,0.252,0.0202,0.149,0.818,147.005,"4dulFGnSzdNW3iNdxxzgy7",4,197360,"Lavish Lullaby","Lady Lady","D minor"
