"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.853,0.456,7,-10.696,1,0.0541,0.286,0.867,0.0791,0.57,106.004,"6PoXzWOaPIiQbE7TxmPkj7",4,96840,"Jerry Buss Has a Plan","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.607,0.31,5,-17.252,0,0.0366,0.598,0.913,0.111,0.129,100.998,"7obBYIBM4RSONWpfYHEhAJ",4,168640,"Prove 'Em Wrong","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.72,0.682,8,-8.549,0,0.049,0.0534,0.893,0.074,0.785,125.508,"0hlC07Y6eZ4NZUyiWgrlo1",4,132466,"Money Ball","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G# minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.191,0.0542,5,-25.641,1,0.0457,0.946,0.853,0.116,0.0336,60.515,"0fuIeeAEsntOpLLAlJrCPR",4,102893,"Magic's Injury","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.487,0.382,0,-9.03,1,0.0769,0.883,0.657,0.333,0.449,143.003,"79DpI2Cq5SDhQ72PjoFtmu",4,35986,"Pickfair","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","C major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.276,0.268,0,-11.316,0,0.029,0.859,0.904,0.111,0.222,110.331,"6DY87VfMuVbMB9h0bcpG58",3,102893,"Magic Calling","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","C minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.609,0.378,5,-12.71,0,0.0337,0.656,0.872,0.0713,0.144,103.748,"2Utu5rdgwU5JKvBj0JeIDa",4,97520,"Family Bonds","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.959,0.754,2,-7.208,1,0.177,0.00475,0.00431,0.0346,0.689,112.979,"6yAy8ixotKrpKa0UlO949Z",4,31000,"Pre Game Six","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","D major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.778,0.307,10,-11.843,1,0.086,0.283,0.929,0.127,0.0842,118.34,"0hGnkvpIqzJjeL5tn45Pub",4,44706,"Magic Is Back Baby","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","A# major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.302,0.425,3,-13.15,1,0.103,0.495,0.926,0.114,0.0368,205.757,"2vbmsNHVPXDj0z1iLIy46G",4,61386,"Magic Enters the Forum","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","D# major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.125,0.147,7,-22.537,1,0.0494,0.981,0.914,0.0849,0.0318,149.474,"5cZ8T6dHRixM9yueL1ueho",4,45200,"A Toast to Mom","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.599,0.511,5,-10.76,0,0.0291,0.614,0.913,0.0718,0.237,103.474,"68rBRCasisSLGsgwmgIbfF",4,132893,"Magic Returns","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.519,0.362,10,-12.583,1,0.0315,0.935,0.866,0.121,0.279,131.625,"3D5mJMkSRBS3GTUQ3PxNk7",4,204386,"Painful Upset","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","A# major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.803,0.632,7,-9.661,1,0.079,0.122,0.824,0.106,0.0659,95.927,"16hqVbwV9TTGIl9p04uyuA",4,51386,"Flowers to Honey","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX",2023,0.2,0.0878,2,-21.993,0,0.0345,0.956,0.783,0.112,0.14,87.669,"4X97RQBcETs8Mluxkbsvvy",4,142333,"Larry Bird","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","D minor"
