"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.445,0.914,5,-4.349,0,0.0804,0.0185,0,0.337,0.686,174.075,"7xTYNwHB8sdzTrP7KFkj6x",4,196493,"Same Ol' Me","Gravel & Gold","F minor"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.506,0.84,11,-5.381,1,0.0546,0.353,0,0.19,0.591,86.095,"78kfYtJjdCnucE2iV8TsPd",4,182893,"Sun Sets In Colorado","Gravel & Gold","B major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.586,0.786,7,-4.893,1,0.0252,0.0923,0,0.293,0.493,96.01,"0zxCaaOvyVbgAMXly1drca",4,223213,"Heartbreak Drinking Tour","Gravel & Gold","G major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.578,0.876,11,-4.683,1,0.0617,0.00258,2.05e-06,0.105,0.51,118.026,"5GcziNdXVXWJKK5pNOwCcG",4,237093,"Something Real","Gravel & Gold","B major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.568,0.509,11,-9.712,1,0.0413,0.752,2.4e-05,0.0952,0.432,143.672,"759iAd8J8GFlficNallyFW",4,193973,"Still","Gravel & Gold","B major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.398,0.884,9,-4.325,1,0.0672,0.0547,0,0.392,0.337,149.905,"4cCGPnsYszXUXyYngJgW4t",4,190373,"Beer At My Funeral","Gravel & Gold","A major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.405,0.648,9,-4.791,1,0.0286,0.304,2.31e-06,0.321,0.385,170.015,"4s7MvKDLyphSTTaBDPkZtk",4,273857,"Cowboy Boots","Gravel & Gold","A major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.678,0.871,1,-4.286,1,0.0282,0.0498,0,0.174,0.948,115.005,"3gte1LJ5qq2XN2IOKo2lJC",4,167760,"Gold","Gravel & Gold","C# major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.481,0.751,11,-5.611,1,0.0389,0.149,1.2e-06,0.261,0.508,80.001,"7Jbd2TWvjvJgBwaFbqJ06n",4,225533,"Walking Each Other Home","Gravel & Gold","B major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.474,0.857,2,-5.573,1,0.0336,0.0259,0,0.121,0.629,158.127,"13WBVJN07vyO06fV0PdnJf",4,186840,"Roll On","Gravel & Gold","D major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.52,0.916,7,-4.421,1,0.0555,0.00553,0,0.138,0.377,121.912,"5QNaigmO8eKomioMfpPd5r",4,238613,"All The Right Places","Gravel & Gold","G major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.53,0.885,2,-4.313,1,0.0317,0.00988,1.13e-06,0.125,0.536,92.991,"6rzBTOHGJNSyIkxqUlsR6Y",4,223653,"Ain't All Bad","Gravel & Gold","D major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.547,0.697,9,-5.371,1,0.0247,0.121,0.00345,0.293,0.507,92.029,"3IdBLQXsnSvyaBxTHX62Gd",4,202013,"Old Pickup","Gravel & Gold","A major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2atbiuUu1Xm0jLmObSynT4",2023,0.499,0.78,5,-6.121,1,0.0342,0.0605,0.00723,0.189,0.623,97.963,"6tKWJojxwFutWKKTNRVWx2",4,333746,"High Note","Gravel & Gold","F major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.609,0.807,5,-7.221,1,0.0972,0.00403,5.42e-06,0.0926,0.492,119.073,"4a1oIihVt6xSnDRpgX387M",4,238493,"Burning Man","The Mountain","F major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.471,0.839,10,-5.455,0,0.0762,0.0253,4.31e-05,0.367,0.585,147.98,"0vF1odB4L0mw7GzbAehrBR",4,284440,"The Mountain","The Mountain","A# minor"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.517,0.813,1,-6.325,1,0.0558,0.0153,0,0.106,0.444,83.005,"54K7AZoGpQklpygKrxZlKN",4,222146,"Living","The Mountain","C# major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.484,0.804,5,-5.889,1,0.0912,0.000837,9.29e-06,0.17,0.391,119.838,"3nBXOlFTADNvG9nkqy2O2W",4,179826,"Woman, Amen","The Mountain","F major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.558,0.862,5,-7.418,0,0.0347,0.0059,0.00504,0.0829,0.796,87.019,"1Ov9aXTcZomQ8wUmgns3Ul",4,286293,"You Can't Bring Me Down","The Mountain","F minor"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.59,0.667,2,-8.169,1,0.0368,0.506,0.000714,0.103,0.329,78.016,"4csPWXy2onLxDxAbhD0D9A",4,227333,"Nothing On But The Stars","The Mountain","D major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.662,0.596,1,-6.733,1,0.0385,0.217,0,0.147,0.625,101.016,"3CJEbmr6W4evGStck6Whdw",4,189173,"Goodbye In Telluride","The Mountain","C# major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.488,0.379,2,-10.511,1,0.0494,0.81,4.01e-05,0.0714,0.237,85.634,"7BK6xn13rJRZ4OCbvAszUk",4,185173,"My Religion","The Mountain","D major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.646,0.7,1,-7.258,1,0.0404,0.0303,1.57e-05,0.178,0.567,116.937,"47kgihttYKK8KuydjaOPZP",4,217600,"One Way","The Mountain","C# major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.507,0.754,9,-6.921,1,0.0324,0.0712,4.51e-05,0.318,0.582,81.984,"21DBfEC4LfZ0U128pNKEEn",4,190253,"Son Of The Sun","The Mountain","A major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.439,0.612,1,-7.617,0,0.0417,0.22,6.99e-06,0.146,0.367,169.867,"7pKfIA56UEje72BSFaYb07",4,204573,"Stranger To Myself","The Mountain","C# minor"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.494,0.891,4,-5.633,1,0.0757,0.0916,1.85e-06,0.244,0.746,176.034,"0EcxKmWwogn7f51Z0UHFQd",4,194546,"Travelin' Light","The Mountain","E major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","45fVgJb5lmzatX9VZ4yzSO",2018,0.562,0.628,11,-7.99,1,0.0316,0.334,4.33e-05,0.0775,0.621,80.966,"5dacKGUQ1xTS596919Agv0",4,218033,"How I'm Going Out","The Mountain","B major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2GIrLP0PWskhZAJaHQtDux",2016,0.652,0.654,1,-6.69,1,0.0377,0.252,0.000553,0.117,0.605,120.019,"2lFtnEmkIPm2ClN55e2chV",4,211160,"Black","Black","C# major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2GIrLP0PWskhZAJaHQtDux",2016,0.589,0.799,0,-5.703,1,0.0421,0.0108,0.000117,0.0849,0.459,147.925,"4QJ58lQahpEtD7622moUxS",4,213386,"Pick Up","Black","C major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2GIrLP0PWskhZAJaHQtDux",2016,0.551,0.549,2,-8.343,1,0.07,0.555,0,0.105,0.428,83.86,"0kIlh2nOwIxx4SgoDrRWDG",4,210600,"I'll Be The Moon","Black","D major"
"Dierks Bentley","7x8nK0m0cP2ksQf0mjWdPS","2GIrLP0PWskhZAJaHQtDux",2016,0.579,0.804,2,-4.777,0,0.0265,0.000668,1.19e-06,0.198,0.291,107.985,"00AxNl4D4jHL2AEf1W55j5",4,207333,"What The Hell Did I Say","Black","D minor"
