"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.726,0.698,5,-4.165,1,0.0431,0.049,0,0.309,0.867,143.994,"3w3y8KPTfNeOKPiqUTakBh",4,233478,"Locked out of Heaven","Unorthodox Jukebox","F major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.717,0.544,7,-6.598,1,0.0371,0.445,5.16e-06,0.0973,0.641,139.959,"2ih2U8ttFzCjnQ5njF3SrR",4,244493,"Gorilla","Unorthodox Jukebox","G major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.874,0.692,5,-5.28,0,0.0431,0.0412,7.24e-05,0.324,0.937,116.017,"55h7vJchibLdUkxdlX3fK7",4,178560,"Treasure","Unorthodox Jukebox","F minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.705,0.784,2,-4.351,1,0.0279,0.211,4.3e-06,0.0813,0.418,104.98,"30raivfq7rSt5nKltiHfzG",4,228573,"Moonshine","Unorthodox Jukebox","D major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.612,0.28,0,-8.648,1,0.0434,0.932,0,0.088,0.387,72.795,"0nJW01T7XtvILxQgC5J7Wh",4,213826,"When I Was Your Man","Unorthodox Jukebox","C major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.76,0.733,7,-6.704,1,0.0504,0.15,0,0.0647,0.611,111.975,"0inMKhbKWOTDA9UBUAKoU6",4,225026,"Natalie","Unorthodox Jukebox","G major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.743,0.706,5,-5.728,1,0.0535,0.0461,0,0.204,0.514,77.989,"2tCPIp83mRXvVTytTAf1W4",4,207560,"Show Me","Unorthodox Jukebox","F major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.754,0.677,0,-6.555,1,0.0709,0.0943,7.39e-05,0.153,0.78,93.022,"6FPQabaldvKE5cjqRfY9Os",4,203973,"Money Make Her Smile","Unorthodox Jukebox","C major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","58ufpQsJ1DS5kq4hhzQDiI",2012,0.522,0.413,3,-5.86,1,0.0316,0.722,0,0.0854,0.49,175.972,"7lXOqE38eCr979gp27O5wr",3,132640,"If I Knew","Unorthodox Jukebox","D# major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.704,0.558,2,-7.273,0,0.0542,0.148,0,0.107,0.245,110.444,"2tJulUYLDKOg9XrtVkMgcJ",4,222091,"Grenade","Doo-Wops & Hooligans","D minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.635,0.841,5,-5.379,1,0.0422,0.0134,0,0.0622,0.424,109.021,"7BqBn9nzAq8spo5e7cZ0dJ",4,220734,"Just the Way You Are","Doo-Wops & Hooligans","F major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.709,0.45,9,-8.267,0,0.0428,0.419,0,0.241,0.873,77.986,"5BmKRyAjCnvkko7Ms00YtA",4,243004,"Our First Time","Doo-Wops & Hooligans","A minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.658,0.762,10,-3.028,0,0.0425,0.263,0,0.127,0.823,163.864,"5MMLS3xm12D7N26xlfFApr",4,148448,"Runaway Baby","Doo-Wops & Hooligans","A# minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.794,0.711,8,-5.124,0,0.0699,0.3,0,0.0955,0.955,174.915,"1ExfPZEiahqhLyajhybFeS",4,189109,"The Lazy Song","Doo-Wops & Hooligans","G# minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.621,0.82,10,-4.865,1,0.0367,0.332,0,0.104,0.452,144.905,"22PMfvdz35fFKYnJyMn077",4,230192,"Marry You","Doo-Wops & Hooligans","A# major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,"161DnLWsx1i3u1JT05lzqU",4,217866,"Talking to the Moon","Doo-Wops & Hooligans","C# minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.691,0.828,1,-3.909,0,0.0749,0.113,0,0.358,0.678,75.519,"4KykoaJQ5UxjCpp3lYkvTE",4,229383,"Liquor Store Blues (feat. Damian Marley)","Doo-Wops & Hooligans","C# minor"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.589,0.389,0,-5.972,1,0.028,0.851,0,0.0772,0.501,89.1,"7l1qvxWjxcKpB9PCtBuTbU",4,197469,"Count on Me","Doo-Wops & Hooligans","C major"
"Bruno Mars","0du5cEVh5yTK9QJze8zA0C","1uyf3l2d4XYwiEqAb7t7fX",2010,0.555,0.814,5,-3.927,0,0.0303,0.0993,3.7e-06,0.128,0.523,140.081,"0HasfWMrNxTjycDy9TkRtA",4,228346,"The Other Side (feat. CeeLo Green and B.o.B)","Doo-Wops & Hooligans","F minor"
