"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","2yYl7Q3GOoBjznGy0Rsc2f",2021,0.635,0.623,8,-3.908,0,0.133,0.161,0,0.0932,0.454,187.903,"59tFutJa1AiOO2S1q4nSXk",4,166404,"Te Fallo","Dopamina","G# minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","2yYl7Q3GOoBjznGy0Rsc2f",2021,0.865,0.652,7,-4.658,1,0.156,0.0612,0,0.305,0.508,96.967,"0GezDrH6eyTLWx8Zyu9W97",4,236791,"Ahora Eh","Dopamina","G major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","2yYl7Q3GOoBjznGy0Rsc2f",2021,0.644,0.661,1,-4.877,0,0.451,0.369,0,0.0733,0.355,180.05,"0kRU83ecI57Iw1kPTeUwK5",4,199881,"Amor en Coma","Dopamina","C# minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","2yYl7Q3GOoBjznGy0Rsc2f",2021,0.793,0.782,4,-3.945,1,0.0582,0.447,0,0.124,0.81,143.86,"1WH3iquIQXnSPwUzlROT8R",4,191945,"Quiéreme Mientras Se Pueda","Dopamina","E major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","2yYl7Q3GOoBjznGy0Rsc2f",2021,0.767,0.704,6,-3.837,1,0.0895,0.0622,4.4e-06,0.116,0.409,99.968,"54ZWl57vHZDBIj9nxrgpAu",4,165619,"Antes Que Te Vayas","Dopamina","F# major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.788,0.477,4,-7.348,1,0.0434,0.549,0,0.349,0.86,94.983,"5jf0PmPCHefQ78uAzqIqbj",4,213026,"Una Lady Como Tú","ADN","E major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.697,0.648,7,-7.123,1,0.128,0.425,0,0.191,0.313,186.125,"6DPp7xKJ4WS71HldGA038M",4,199813,"Esperándote","ADN","G major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.573,0.31,3,-11.134,1,0.296,0.94,5.65e-06,0.198,0.764,177.601,"2zufEOvbBeIzYnRktwYk1W",4,233929,"Culpables","ADN","D# major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.704,0.706,11,-5.233,0,0.111,0.483,0,0.0965,0.856,92.965,"0KHhNlHN5lWn7q332PiPys",4,195044,"Sola","ADN","B minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.807,0.464,11,-7.59,0,0.048,0.455,2.05e-06,0.139,0.77,139.987,"4iCJ6MXf8Np3bayvuQR34c",4,252000,"Una Vez Más","ADN","B minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.805,0.671,5,-5.316,1,0.111,0.113,0,0.278,0.522,90.979,"0WpwK09agFbwEUaNrGnXoe",4,219302,"Esclavo de Tus Besos","ADN","F major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.772,0.626,1,-5.107,0,0.124,0.132,0,0.0862,0.895,169.934,"1ScD7XQYCKmJ3fdNh71lUE",4,206294,"Bailemos","ADN","C# minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.777,0.769,5,-4.493,1,0.0856,0.0189,0,0.132,0.692,96.974,"4o7sjNZ3EtL7b8CDalIAlo",4,211125,"Caso Perdido","ADN","F major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.731,0.646,6,-4.376,1,0.241,0.0778,0,0.0595,0.388,171.963,"5Qykmc6YTWMvZMmBcHUdMU",4,228837,"Nada Ha Cambiado","ADN","F# major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.808,0.691,6,-5.551,1,0.085,0.439,0,0.103,0.666,92.027,"0MmxdPPMzKRJO5wxeDgEdM",4,181925,"No Digas Que Te Vas","ADN","F# major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.727,0.717,11,-4.929,1,0.11,0.0884,0.00262,0.164,0.901,176.044,"6HGDk2KnjhanC9KKqVdc3N",4,174545,"No Me Conoce","ADN","B major"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.826,0.688,11,-4.71,0,0.206,0.251,0,0.201,0.536,91.031,"1WkZsbb5oo61Puxo8tlTFO",4,215815,"Te Pido Perdón","ADN","B minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.546,0.814,8,-4.476,0,0.186,0.0455,1.21e-05,0.118,0.503,93.015,"1Bh8it8JQCJfdAIvoqpQmV",4,232855,"No Le Perteneces","ADN","G# minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.851,0.632,10,-4.819,0,0.196,0.242,0.000462,0.105,0.757,92.007,"1zFY0QBSpUazG1lOr7QBJ3",4,225500,"Sábanas Desordenadas","ADN","A# minor"
"Manuel Turizo","0tmwSHipWxN12fsoLcFU3B","0CUMVFalkFhZM6Xo0ErxLi",2019,0.729,0.773,0,-2.486,1,0.131,0.611,0.00106,0.287,0.718,176.053,"4fj7e6Tc48Bmomwyz2Z2XC",4,199090,"Te Quemaste","ADN","C major"
