"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.544,0.711,-6.116,0.0867,0.0165,0.000763,0.247,0.309,130.221,"4f9iU6U8XBqlzZyoEHirXS",4,170706,"Smash My Heart","Pink","F# minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.564,0.948,-6.637,0.0457,0.0835,0.248,0.119,0.328,126.091,"0nBUvA1Scxg6KDkSmJiZSw",4,163440,"No Drama","Pink","A major"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.539,0.708,-6.189,0.0976,0.0129,0,0.14,0.381,123.039,"6Y4tAJ7qK8pqD1grVgooMz",4,186140,"Young Right Now","Pink","F major"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.715,0.638,-7.509,0.0596,0.0712,1.33e-05,0.206,0.412,116.025,"5QI1jPpw4LoNMuUXKGLQg2",4,180521,"Killer Queen","Pink","E minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.65,0.746,-7.55,0.0359,0.0213,0.0116,0.182,0.385,125.998,"1bYuKSrepIe0km5Yc4rjUY",4,157619,"Sweet Goodbye","Pink","F# major"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.581,0.612,-9.654,0.0483,0.0048,0.92,0.0929,0.138,128.037,"6VXYKfQnrxLI6FBFwzHNhy",4,181466,"Echoes","Pink","F# minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.74,0.552,-11.888,0.0832,0.0644,0.0134,0.107,0.486,120.034,"03Q1beF0kuuTLbDgR48inf",4,215253,"Break for You","Pink","F# minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.609,0.801,-8.483,0.0694,0.0246,0.00255,0.37,0.202,122.958,"2hSH9zh4RcLUfxVaIdlyOc",4,190217,"On Repeat","Pink","C# minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.602,0.867,-7.039,0.211,0.0462,3.61e-05,0.1,0.41,124.032,"5MGTrEhfA9cjYDEtmdBGHa",4,169880,"Die for You","Pink","C# minor"
"Robin Schulz","3t5xRXzsuZmMDkQzgOX35S","2RfJhw7ge51dinrgOe6gSL",2023,0.585,0.826,-7.933,0.0744,0.00867,0.0116,0.292,0.21,128.017,"0X1KsfG08N1K8brMqGXEXv",4,180213,"One with the Wolves","Pink","D major"
