"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.929,0.812,-5.262,0.0458,0.00511,0.00132,0.172,0.768,109.035,"0JDpQYEIgXGI1MFLzFNQAT",4,245760,"Ooh La La","My Soul","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.821,0.738,-7.716,0.133,0.0744,0,0.109,0.63,99.679,"2yubRlIu5KbHPcP6rxUW48",4,224240,"Can U Dig It","My Soul","C major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.643,0.558,-6.996,0.186,0.00474,0.0142,0.0928,0.554,173.869,"3eruHuZFl4bUJ1FmaPrO8i",4,282800,"Nature of the Business","My Soul","A# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.84,0.508,-5.404,0.222,0.103,0.00022,0.0487,0.723,92.15,"33vhwFueep7jFmqi2ahOLb",4,248066,"Homeboy","My Soul","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.871,0.741,-4.496,0.13,0.00958,5.32e-05,0.148,0.762,104.958,"5KGhixVbW1XKGYqlhMHAwZ",4,233960,"Throwdown 2000","My Soul","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.916,0.652,-6.769,0.177,0.0554,0,0.0735,0.703,105.635,"3uIpGn7PDrn7FKy0huN8qf",4,224933,"Can I Get Down 1x","My Soul","C major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.748,0.117,-17.574,0.928,0.417,0,0.288,0.316,86.462,"0TXdqJn2M4uxfpaCFsOJsO",3,63040,"Interlude","My Soul","B major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.825,0.572,-6.203,0.102,0.0266,0.000777,0.131,0.614,98.064,"7IpsuxDHtXomVSl0c9MCqv",4,254893,"My Soul","My Soul","C# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.887,0.764,-6.277,0.184,0.03,4.29e-06,0.0591,0.709,99.136,"72M79PojTIOs6ln0X9AY5T",4,272800,"Let's Do It","My Soul","E minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","2JHP97iEYtvOar1lUQOcQe",1997,0.76,0.585,-7.307,0.161,0.0102,0.000468,0.308,0.455,91.179,"6uWez0py1zc17F7hjp7jIt",4,311040,"C U When U Get There","My Soul","D# major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.791,0.776,-6.86,0.13,0.271,0,0.192,0.714,86.902,"3Zpedv7nbUh1O0pPOLlYWq",4,300613,"Geto Highlites","Gangsta's Paradise (25th Anniversary - Remastered)","G major"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.642,0.587,-7.517,0.0554,0.0672,0,0.428,0.401,79.956,"3P2CQ3VbkRJilviCuOGZl4",4,241013,"Gangsta's Paradise","Gangsta's Paradise (25th Anniversary - Remastered)","A# minor"
"Coolio","3y24n3XhZ96wgwRXjvS17T","05pGhuf8pbuqm2ABper0N2",1995,0.866,0.553,-10.058,0.177,0.0692,5.84e-06,0.15,0.592,102.132,"51IjeHzyaV96KZ4b1EKJCv",4,220293,"Too Hot","Gangsta's Paradise (25th Anniversary - Remastered)","F minor"
