"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.595,0.555,11,-7.144,0,0.032,0.61,0.000412,0.118,0.513,73.985,"2ZEwMwHaUECDWKkDh8rL0O",4,267560,"The Moon and the Sky","Soldier of Love","B minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.775,0.572,0,-8.427,0,0.0633,0.0117,0.0293,0.0847,0.64,90.023,"0bgsj8kz5zWbQ6njk2Oqoz",4,356653,"Soldier of Love","Soldier of Love","C minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.36,0.126,7,-17.325,0,0.0403,0.678,0.000483,0.143,0.0636,175.637,"2MYrRBXN6kfZLQaTzlFrXD",4,234266,"Morning Bird","Soldier of Love","G minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.76,0.597,11,-9.479,0,0.0355,0.0388,4.94e-05,0.0835,0.744,137.992,"10kh9WpO4XlJWhJKfW4I7t",4,278640,"Babyfather","Soldier of Love","B minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.645,0.238,8,-12.853,0,0.0316,0.764,0.000342,0.113,0.23,123.903,"54jCmeAxT4NZMav0qQYC7P",4,181240,"Long Hard Road","Soldier of Love","G# minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.671,0.259,9,-11.703,1,0.0287,0.876,5.52e-05,0.115,0.189,119.907,"5KADKKJqxxF2d0a9Ir2lK3",3,219200,"Be That Easy","Soldier of Love","A major"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.827,0.552,9,-9.188,0,0.0292,0.61,0.00104,0.0934,0.543,100.007,"1akRbcGtVdQl6xDIVBaExK",4,247266,"Bring Me Home","Soldier of Love","A minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.62,0.38,5,-9.32,1,0.029,0.574,0.0225,0.108,0.233,147.7,"1DKYtHoBNbqjMLqvpw7o73",3,304413,"In Another Time","Soldier of Love","F major"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.803,0.384,5,-12.451,0,0.0493,0.0279,0.379,0.112,0.674,144.051,"0V7dub77HhBIvjR7MaO56y",4,252306,"Skin","Soldier of Love","F minor"
"Sade","47zz7sob9NUcODy0BTDvKx","3QzXOFN7Wh4WgilnraBYAU",2010,0.26,0.165,5,-13.649,0,0.0319,0.89,0.000862,0.0966,0.203,83.859,"7g21SbU0TWxNUO97P1Lnhv",3,166026,"The Safest Place","Soldier of Love","F minor"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.653,0.429,11,-10.473,1,0.0297,0.0849,0.00371,0.0693,0.627,146.073,"7H3ojI1BsVy0dEJENqMt1k",4,274933,"By Your Side","Lovers Rock","B major"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.786,0.362,7,-11.289,1,0.1,0.0732,0.393,0.0879,0.565,83.991,"5BhdjbSvgGUwf2I2flmf11",4,274266,"Flow","Lovers Rock","G major"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.722,0.426,8,-9.952,1,0.0378,0.366,0.022,0.0743,0.38,82.489,"0qQcQIj6htaCX7KFrsciNU",4,293000,"King of Sorrow","Lovers Rock","G# major"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.772,0.28,5,-9.527,0,0.0856,0.0225,0.476,0.318,0.522,168.023,"6bFGd2OxhPMgarpYVVncRC",4,301266,"Somebody Already Broke My Heart","Lovers Rock","F minor"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.804,0.52,4,-8.382,1,0.035,0.224,0.00518,0.0944,0.688,81.032,"0TZOdKFWNYfnwewAP8R4D8",4,160626,"All About Our Love","Lovers Rock","E major"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.848,0.391,9,-9.557,0,0.0489,0.0753,0.000533,0.0729,0.687,118.005,"5iQ530xQUXmzA4RRC0qzu3",4,252466,"Slave Song","Lovers Rock","A minor"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.686,0.0939,0,-18.367,1,0.041,0.92,0.000496,0.106,0.307,120.646,"2t17Hx0oopVsunzztM8IqT",3,138626,"The Sweetest Gift","Lovers Rock","C major"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.78,0.497,9,-8.725,0,0.0414,0.0745,0.000395,0.107,0.403,88.028,"2044AELKGaOBQJ5ZqTbJMO",4,244706,"Every Word","Lovers Rock","A minor"
"Sade","47zz7sob9NUcODy0BTDvKx","0NxA1D1taWpPdIc6uIlAi9",2000,0.746,0.364,2,-9.891,1,0.072,0.0306,0.00194,0.12,0.619,170.017,"2lijdOYNAjF8y7hRJQJNCx",4,228026,"Immigrant","Lovers Rock","D major"
