"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.795,0.569,9,-5.876,1,0.0549,0.684,0,0.11,0.613,119.967,"0ReqDOp3nbS49HRy4BrmkY",4,176795,"SEXY","LITTLE LOVE","A major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.777,0.536,1,-4.069,0,0.103,0.551,0,0.0903,0.447,94.962,"5bGZGnXzwVM4yLoZ6udW0U",4,183707,"GRIFINÓRIA","LITTLE LOVE","C# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.863,0.572,10,-5.303,0,0.077,0.677,7.46e-05,0.118,0.613,124.954,"6E8KBuOUM9e23f9fyHsDU1",4,125534,"QUEM SOU EU?","LITTLE LOVE","A# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.711,0.711,11,-5.161,1,0.109,0.596,0.00155,0.115,0.609,153.1,"1JGhLlRZiHqoJPcCx76luE",4,152408,"NA TUA MENTE","LITTLE LOVE","B major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.531,0.629,10,-6.378,0,0.108,0.184,0,0.134,0.508,141.562,"52EYWdjiulHaehpexuowyh",4,181767,"FOGO E GASOLINA","LITTLE LOVE","A# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.754,0.641,11,-4.216,0,0.0717,0.529,0,0.11,0.401,142.015,"18XOY618zQH4bFw3TgVT9L",4,217539,"VALHO NADA","LITTLE LOVE","B minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.732,0.537,4,-6.926,0,0.0721,0.738,0,0.0889,0.448,115.94,"5cDqPZ79hO8LujICezKQm0",4,183196,"UM ERRO","LITTLE LOVE","E minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.626,0.574,10,-5.175,0,0.161,0.627,0,0.107,0.36,144.912,"04XCCgpMnd4QLitSXNBrfI",4,160756,"CAOS","LITTLE LOVE","A# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.806,0.694,9,-5.669,0,0.121,0.255,0,0.11,0.321,113.343,"3BSrkgc0HEM0dod45jmqyN",3,226784,"INTENÇÃO","LITTLE LOVE","A minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.804,0.518,4,-8.003,0,0.0777,0.511,0,0.111,0.271,126.932,"6rvkO4pBfsSV6TWvoQpwc9",4,152831,"FIM","LITTLE LOVE","E minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.46,0.585,6,-6.738,0,0.369,0.399,7.72e-05,0.111,0.285,199.404,"31cQX1WeqiCHQSysz9KaVb",4,164373,"TANTO FAZ","LITTLE LOVE","F# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.558,0.616,4,-6.021,1,0.352,0.715,0,0.154,0.551,91.75,"1Q1d5yjdXpcedKFJR3p7Ir",3,202955,"NOSSA MÚSICA","LITTLE LOVE","E major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","0YSpRv5TQFxz2im8ijEglV",2022,0.656,0.393,2,-8.503,0,0.0469,0.831,0,0.176,0.817,134.73,"3YQvZNmRc2y1hgdvustkce",4,154694,"MINHA CURA","LITTLE LOVE","D minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.708,0.54,7,-5.844,1,0.0327,0.108,7.08e-06,0.133,0.159,120.037,"7y6OvkX7hBhpzP279LP9MB",4,164000,"OH FÉ","LITTLE HAIR","G major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.805,0.639,5,-6.389,0,0.0463,0.188,0,0.115,0.569,119.99,"3lIaXuKD47ioj7h7DXyjX8",4,186914,"O PREÇO","LITTLE HAIR","F minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.631,0.743,3,-5.317,0,0.299,0.386,0,0.0862,0.766,102.894,"1iaPDgTbsKrlznVu13EWIf",3,192194,"ESSÊNCIA DE CRIA","LITTLE HAIR","D# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.769,0.794,7,-4.842,0,0.146,0.162,0,0.0825,0.638,95.998,"415dld79DDW9drRA3luAqf",4,170000,"GOTHAM","LITTLE HAIR","G minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.794,0.668,7,-5.405,0,0.106,0.691,0,0.122,0.493,114.907,"2UnhUkyTxwZcxZjVCEYs7D",4,204521,"OUTRO PATAMAR","LITTLE HAIR","G minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.579,0.804,8,-5.024,1,0.0581,0.457,0,0.136,0.546,183.075,"0dcHD9QhnWRA41zoLnC83X",3,188852,"X1","LITTLE HAIR","G# major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.673,0.589,11,-10.78,0,0.118,0.0509,0,0.32,0.522,75.018,"6NfTLRHGkZNg3cu3ZDhmYA",4,297600,"LITTLE HAIR","LITTLE HAIR","B minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.725,0.689,10,-7.24,0,0.0398,0.151,0,0.0771,0.847,133.03,"6oQ6511FBtTdyyGuVOblEF",4,151578,"POOL PARTY","LITTLE HAIR","A# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.627,0.63,8,-5.674,0,0.207,0.512,0,0.0977,0.404,97.907,"1ipq5t79xMo4rRzhiJQquc",4,203265,"CABARÉ","LITTLE HAIR","G# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.704,0.703,1,-5.172,1,0.0665,0.415,0,0.226,0.43,125.159,"1DPa9uuVDMUeGKNZQCgoQx",4,186240,"EU TE AVISEI","LITTLE HAIR","C# major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.774,0.759,1,-5.218,1,0.292,0.322,0,0.109,0.359,128.104,"6dLkUsssDfk54mmJ3FZdA1",4,211875,"OUTRA DIMENSÃO","LITTLE HAIR","C# major"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.639,0.726,1,-5.736,0,0.0774,0.444,0,0.0921,0.259,94.864,"6VqG437xpN7IHh3YVNhHVa",4,207157,"SAUDADE, PT. 2","LITTLE HAIR","C# minor"
"MC Cabelinho","1WQBwwssN6r8DSjUlkyUGW","1KAZ4CtfGW7JgVvh6lq30V",2021,0.663,0.624,6,-5.185,0,0.0433,0.481,0,0.284,0.582,133.308,"2cGJ3QazqL9zD1m2gCoAnD",4,191278,"JOGADÃO PELO MANGUINHO","LITTLE HAIR","F# minor"
