"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","5gizwaBQyfZYTEb8zdL7Z6",2023,0.45,0.922,2,-5.766,0,0.114,0.000429,0.0253,0.141,0.212,157.795,"5G5mQxQYtYk5LhxxW1JmVD",4,273375,"Sing Sorrow","Untitled (Deluxe)","D minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","5gizwaBQyfZYTEb8zdL7Z6",2023,0.597,0.896,2,-5.279,0,0.0876,0.0171,0.0351,0.113,0.422,111.99,"3PgK8DK9jZSYR17OEUDjJb",4,182625,"Overture or Obituary","Untitled (Deluxe)","D minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.52,0.983,4,-2.664,1,0.0859,0.000971,0.016,0.419,0.329,95.962,"00BBwHjAf8WWq4HcOtEJO1",4,197213,"Forgotten","Requiem","E major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.119,0.96,9,-2.15,1,0.168,0.0284,0.00234,0.124,0.132,200.91,"7aZsMvEdZBsZHUG3OGbPpD",4,219613,"Let The Dark Do The Rest","Requiem","A major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.468,0.95,9,-3.366,1,0.264,0.00201,0.326,0.282,0.412,149.968,"3DRSkg7t5Jpa86TPIFGxBr",4,208053,"Start The Healing","Requiem","A major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.311,0.933,1,-3.509,0,0.255,0.000943,9.95e-05,0.0558,0.337,155.297,"4frc8rYiPP7oHmxEMh3LHR",4,230013,"Lost In The Grandeur","Requiem","C# minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.396,0.933,4,-3.474,0,0.0909,0.00025,0.0557,0.191,0.187,104.873,"4R84gKg4DKxRbF5imHOtQx",3,206813,"Disconnect","Requiem","E minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.506,0.954,9,-2.857,1,0.0679,0.000446,0.0078,0.0553,0.186,130.1,"5bymy65Ib3r2sXBWmqyMiE",3,239080,"Hopeless And Beaten","Requiem","A major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.538,0.968,2,-2.467,1,0.0921,0.0353,0.000539,0.329,0.358,108.013,"22fTnFLkgHmV1qGLP1cihy",4,200560,"Penance To Sorrow","Requiem","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.408,0.989,1,-2.685,0,0.158,0.00204,6.34e-05,0.202,0.177,86.143,"0woztnLOK7ChomZkGADv5u",4,214800,"My Confession","Requiem","C# minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","7J0BUlxogdpZAtuZnhomb0",2022,0.386,0.991,4,-2.986,1,0.132,0.00421,0.00156,0.769,0.132,95.395,"4mvAZT5CKaKZjvNGmjoHRA",4,243560,"Worst Is On Its Way","Requiem","E major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.481,0.804,5,-6.431,0,0.0512,3.49e-05,0.306,0.368,0.42,124.977,"0IQEb8COH2gimdm9n7bBK1",4,90720,"The End Begins","The Nothing","F minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.408,0.92,2,-3.082,1,0.141,0.00197,0.00106,0.0751,0.337,101.44,"5KVISJL93AgXcQG0WRJ3Gq",3,225731,"Cold","The Nothing","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.581,0.903,8,-5.013,1,0.0786,9.07e-05,0.124,0.187,0.177,107.028,"0xcF2mC6MktbXOT7kRiXoF",4,220880,"You'll Never Find Me","The Nothing","G# major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.551,0.957,2,-3.609,1,0.0986,0.000378,0.023,0.349,0.148,104.988,"3PpoBKcbnoGQudHGkwJA4C",4,220054,"The Darkness is Revealing","The Nothing","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.618,0.915,7,-3.519,1,0.0384,0.000343,0.595,0.128,0.361,122.043,"324feiafM58soZXlBMVT1u",4,278925,"Idiosyncrasy","The Nothing","G major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.702,0.718,0,-6.445,1,0.0509,0.0129,0.00144,0.0858,0.457,120.034,"4TQMrjNglepW8qyG9WOhld",4,102885,"The Seduction of Indulgence","The Nothing","C major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.589,0.983,11,-4.023,0,0.135,0.0138,2.01e-06,0.0876,0.0996,106.054,"2l8w820sB8uOrrWwyNlzaZ",4,233420,"Finally Free","The Nothing","B minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.567,0.925,2,-4.131,1,0.0446,0.000316,0.0235,0.186,0.457,120.057,"5VXeawVov6ikGAaT0If8n9",4,172867,"Can You Hear Me","The Nothing","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.599,0.962,5,-3.615,1,0.0798,0.00178,0.000333,0.0893,0.43,95.021,"4QJF3PvtxWQ4LVOTmjTPC8",4,180724,"The Ringmaster","The Nothing","F major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.622,0.898,1,-3.78,0,0.0463,2e-04,0.0109,0.0516,0.511,97.037,"452Q1DpbgvxBGidPqYICcc",4,214848,"Gravity of Discomfort","The Nothing","C# minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.438,0.977,2,-4.086,1,0.194,0.000196,0.0641,0.211,0.155,188.038,"3CrRFQfOIek5ImjatYqfx0",4,287363,"H@rd3r","The Nothing","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.546,0.942,9,-3.619,1,0.0903,0.0023,0.0235,0.118,0.304,94.005,"6Um6eK3ODYd8Our3PnJUEf",4,281182,"This Loss","The Nothing","A major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","6mWsWVsfWpoZ2d6uxm1ND1",2019,0.682,0.686,1,-7.026,1,0.0322,0.141,0.0141,0.0864,0.118,120.05,"1pGOKSBqXhwkREvVYdrA0w",4,141086,"Surrender to Failure","The Nothing","C# major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","0UGqqYIWXAD1FgrDI1zOjh",2016,0.503,0.905,11,-3.985,0,0.0517,1.05e-05,0.113,0.277,0.334,93.989,"3bVwfHr4vuJv6DGZal2Dpq",4,230053,"Insane","The Serenity of Suffering","B minor"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","0UGqqYIWXAD1FgrDI1zOjh",2016,0.498,0.946,2,-4.793,1,0.0602,0.000121,2.56e-05,0.359,0.31,106.275,"5PCKCffFrcyUvnhxJoPlK2",4,213000,"Rotting In Vain","The Serenity of Suffering","D major"
"Korn","3RNrq3jvMZxD9ZyoOZbQOD","0UGqqYIWXAD1FgrDI1zOjh",2016,0.465,0.946,9,-4.205,1,0.068,1.77e-05,0.0844,0.134,0.338,133.802,"1wYXIhJXqlIAGS6sbzpTL6",4,241146,"Black Is the Soul","The Serenity of Suffering","A major"
