"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.66,0.762,1,-4.939,0,0.0442,0.000983,0.0242,0.145,0.0659,128.008,"0xTGfdrWzJLKRD4U6hxSsg",4,303160,"Addicted To A Memory","True Colors","C# minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.58,0.846,9,-2.876,0,0.0573,0.00537,6.62e-06,0.145,0.366,129.998,"1JDIArrcepzWDTAWXdGYmP",4,240000,"I Want You To Know","True Colors","A minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.628,0.833,11,-4.126,0,0.0282,0.0079,1.48e-05,0.074,0.56,128.003,"2ISSQPb9LHHiV6ng2NXosL",4,218293,"Beautiful Now","True Colors","B minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.54,0.874,7,-3.467,0,0.0551,0.105,0,0.135,0.411,99.995,"1Bh8jtOXIBIRUUghbrwUTX",4,242213,"Transmission","True Colors","G minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.579,0.759,2,-5.584,0,0.0386,0.06,0.000138,0.117,0.127,127.875,"0qlAureWHln3vDCsqnkyRE",4,296280,"Done With Love","True Colors","D minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.622,0.737,2,-4.946,0,0.0342,0.377,2.03e-05,0.0949,0.435,125.952,"2KTsF6TFius01SCYmnIkJG",4,228146,"True Colors","True Colors","D minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.583,0.86,8,-4.347,1,0.0842,0.0231,1.33e-06,0.0977,0.279,127.032,"1Aw0wPIW70GsV9KoD8m7Ps",4,221533,"Straight Into The Fire","True Colors","G# major"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.647,0.92,5,-4.556,0,0.041,0.046,0.0058,0.357,0.242,125.997,"62hWYjPL57rbUd5rhvI3Of",4,443293,"Papercut","True Colors","F minor"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.594,0.964,1,-5.359,1,0.0564,0.00321,0.727,0.113,0.0368,127.957,"0L2tjlCReyNfmL37wZh6kF",4,247506,"Bumble Bee","True Colors","C# major"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.586,0.598,2,-5.774,1,0.0359,0.124,0,0.151,0.201,112.067,"4ccQmBycgXDYtIA7Z1i32V",4,174413,"Daisy","True Colors","D major"
"Zedd","2qxJFvFYMEDqd7ui6kSAcq","4jKdXIJckKh7la6xHuKwRT",2015,0.753,0.725,7,-5.898,1,0.0299,0.253,0.00756,0.115,0.35,128.012,"3ID8CH6UCMCIhcGg4Yfy4d",4,385560,"Illusion","True Colors","G major"
