"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.706,0.691,0,-4.775,1,0.0633,0.0584,6.99e-05,0.0232,0.632,118.048,"7DSAEUvxU8FajXtRloy8M0",4,200600,"Flowers","Endless Summer Vacation","C major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.496,0.593,4,-5.154,1,0.0285,0.0476,0,0.0909,0.177,91.038,"0LbZLBBZI1NfaDgb4dx0UD",4,185933,"Jaded","Endless Summer Vacation","E major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.539,0.503,2,-5.338,1,0.0385,0.0574,2.34e-05,0.0847,0.836,174.068,"1nSfvLVhsozMHS7rCF1BTi",4,223786,"Rose Colored Lenses","Endless Summer Vacation","D major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.451,0.632,4,-3.843,1,0.0475,0.6,0,0.139,0.455,147.06,"41WQUSINanQHfhfKpFDsms",4,191185,"Used To Be Young","Endless Summer Vacation","E major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.503,0.722,9,-7.595,1,0.103,0.205,3.52e-05,0.0845,0.354,172.006,"3DoSolxGSDoV7G7MtcIPiZ",4,231000,"Thousand Miles (feat. Brandi Carlile)","Endless Summer Vacation","A major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.625,0.568,11,-5.663,1,0.0324,0.288,0,0.674,0.348,85.545,"3LNRi4UytUnez6T0hFb4x3",3,179426,"You","Endless Summer Vacation","B major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.414,0.881,10,-5.826,0,0.239,0.089,0.000149,0.0868,0.24,183.925,"6eiNVtWCRsU7N6JDPXFI2W",4,205240,"Handstand","Endless Summer Vacation","A# minor"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.613,0.803,9,-5.171,1,0.0367,0.000525,0.000333,0.189,0.461,127.989,"1yampU2t2LNWzEsCpUgHYJ",4,162973,"River","Endless Summer Vacation","A major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.642,0.715,8,-5.711,1,0.0385,0.00265,0,0.094,0.588,119.938,"4C2Y3Y2x2PbOqwdNBuLjP3",4,246306,"Violet Chemistry","Endless Summer Vacation","G# major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.548,0.779,7,-4.737,1,0.109,0.076,0.000494,0.19,0.524,172.083,"6QSR2OrZOICOXfFB5Wswt1",4,136946,"Muddy Feet (feat. Sia)","Endless Summer Vacation","G major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.723,0.676,6,-6.266,0,0.0505,0.116,0.135,0.109,0.232,109.997,"0Gb6pfKdfoQ17jUqx1Yohc",4,193120,"Wildcard","Endless Summer Vacation","F# minor"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.657,0.784,8,-6.374,1,0.0422,0.336,0.000671,0.673,0.772,81.975,"4LRxmh62YHxSHL4hGLq0ln",4,239573,"Island","Endless Summer Vacation","G# major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.443,0.226,10,-7.776,1,0.0354,0.939,0,0.0797,0.238,72.851,"1sHRnn8zuTMusee3ahseXC",4,185266,"Wonder Woman","Endless Summer Vacation","A# major"
"Miley Cyrus","5YGY8feqx7naU7z4HrwZM6","5DvJgsMLbaR1HmAI6VhfcQ",2023,0.672,0.159,9,-8.76,0,0.0343,0.962,1.83e-05,0.106,0.117,113.218,"1ZJwhLQLt2quexYKP2Q3gk",4,210826,"Flowers (Demo)","Endless Summer Vacation","A minor"
