"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.746,0.77,11,-8.614,1,0.0648,0.0183,0.316,0.257,0.581,135.039,"08z1Wf8QxqDcVcxux3DvGx",4,290420,"Looking For Love","Alchemy","B major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.677,0.924,1,-9.073,1,0.0517,0.0668,0.82,0.138,0.479,135.024,"6q41rWOFtGs0K63lm0tAPa",4,206445,"Simply Won't Do","Alchemy","C# major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.527,0.927,10,-6.096,1,0.07,0.0197,0.87,0.138,0.5,160.015,"0H2idlyIDxyotmpAJ2NUeh",4,196598,"Higher Than Ever Before","Alchemy","A# major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.64,0.804,2,-6.249,1,0.0386,0.121,0.521,0.0854,0.199,139.942,"7za8623cNib4zIP9wKw9Ps",4,209454,"A Little Bit","Alchemy","D major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.761,0.91,1,-7.325,1,0.104,0.0013,0.525,0.107,0.714,135.023,"59S4EEFLfs9XdLWA3RaayU",4,256790,"Go The Distance","Alchemy","C# major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.225,0.202,7,-15.746,1,0.0293,0.899,1.81e-05,0.159,0.184,102.872,"5NrMIFMXUt6P2PVZAXap09",4,45459,"Someday…","Alchemy","G major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.57,0.913,0,-7.523,1,0.192,0.136,0.918,0.0902,0.192,135.824,"5XJajjCL2eQDZdReJauWkk",4,300603,"We Were In Love","Alchemy","C major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.578,0.966,0,-8.044,1,0.0712,0.00321,0.874,0.6,0.493,143.052,"5xbCwWdi2a6qa7zOFc7Ej6",4,274677,"Sun Showers","Alchemy","C major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.142,0.44,3,-10.496,0,0.0755,0.337,0.64,0.365,0.295,102.924,"3RsA9jS6FpPDfldmHcseMA",3,124344,"Purify","Alchemy","D# minor"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.738,0.741,6,-9.231,0,0.136,0.0401,0.169,0.0915,0.685,135.501,"3xml6i6LH5X83htaBFM3Zr",4,151467,"Brown Eyes","Alchemy","F# minor"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","5RMkjbbZvLo9TNdpKrmP71",2023,0.697,0.778,11,-9.892,0,0.0513,0.208,0.0642,0.0741,0.355,134.987,"2nohMn7cW43qSt69glqwXj",4,206158,"Talk On The Phone","Alchemy","B minor"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","7F0dkkAqwrmclRH8KP2QmW",2021,0.799,0.71,9,-10.536,0,0.324,0.115,0.704,0.0366,0.63,122.061,"5d7DVeR0KCFycT6WYLmLrq",4,348196,"LOTF","DJ-Kicks: Disclosure","A minor"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","7F0dkkAqwrmclRH8KP2QmW",2021,0.641,0.709,11,-8.071,1,0.0563,0.0924,0.847,0.24,0.239,154.951,"57brJ1C3kHoIXrZuDGvOML",4,326516,"Recognise","DJ-Kicks: Disclosure","B major"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","0ovBhOM0M8GHUEL7IOLFWP",2021,0.729,0.898,10,-6.982,0,0.0979,0.00724,0.885,0.0702,0.714,132.999,"0uTioYy8YZO8Lv5XS65Xgp",4,354640,"Never Enough","Never Enough","A# minor"
"Disclosure","6nS5roXSAGhTGr34W6n7Et","0ovBhOM0M8GHUEL7IOLFWP",2021,0.743,0.941,10,-10.058,0,0.0562,0.00228,0.703,0.335,0.285,126.315,"3MJWJb6jox2z4W3rb8G8y6",4,369466,"In My Arms","Never Enough","A# minor"
