"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","48XBEHGNh0oVF5foY3ZtvT",2022,0.325,0.463,0,-5.604,1,0.0337,0.0681,0,0.705,0.232,145.711,"5pHFpssGYeRfu06HgeWGPu",4,256165,"Stardust","LEGEND","C major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","48XBEHGNh0oVF5foY3ZtvT",2022,0.388,0.428,6,-5.616,1,0.0331,0.604,0,0.11,0.0629,81.656,"1DM4LSJ8Aa9PzKuPoRMrEw",4,198946,"Pieces","LEGEND","F# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","48XBEHGNh0oVF5foY3ZtvT",2022,0.511,0.506,8,-4.679,1,0.0415,0.652,2.09e-06,0.215,0.552,113.233,"2ddFDHABZYvXK6V4zWpH1g",4,267206,"Good (feat. Ledisi)","LEGEND","G# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","48XBEHGNh0oVF5foY3ZtvT",2022,0.441,0.319,9,-7.532,1,0.0449,0.575,0,0.139,0.282,125.862,"5TOUVsGgdv3MBkfey1QcE3",4,193852,"I Don't Love You Like I Used To","LEGEND","A major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","48XBEHGNh0oVF5foY3ZtvT",2022,0.328,0.281,6,-8.305,1,0.039,0.902,0,0.111,0.222,66.981,"2aqOJjSprRSoWmZoWNikaj",4,271209,"Home","LEGEND","F# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.542,0.826,2,-3.944,1,0.0588,0.216,0.000195,0.34,0.395,129.88,"0ulSIUvy5rSdkTEgUbJzm2",4,179426,"Ooh Laa","Bigger Love","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.572,0.898,9,-3.661,0,0.241,0.154,0,0.232,0.494,82.934,"6lL3GA2rq8UvdvjMdp2H5g",4,174133,"Actions","Bigger Love","A minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.721,0.671,6,-4.218,1,0.0654,0.419,1.82e-05,0.259,0.63,104.943,"1xV8hp4N7QNCtjY3GYoymI",4,167106,"I Do","Bigger Love","F# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.524,0.882,9,-3.555,1,0.0733,0.375,4e-06,0.309,0.809,106.35,"6kohN5SaojKQZEBHVCelim",4,194666,"One Life","Bigger Love","A major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.557,0.585,8,-6.201,1,0.0431,0.036,0,0.176,0.305,63.392,"4rVW6XqAsSaf5vOwc8FREW",4,196906,"Wild (feat. Gary Clark Jr.)","Bigger Love","G# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.67,0.831,7,-3.632,1,0.0556,0.0349,0.000328,0.188,0.526,102.026,"4kcJsfPTr7RCrLQRvW7cyj",4,170026,"Bigger Love","Bigger Love","G major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.379,0.249,11,-9.53,1,0.0761,0.84,0,0.107,0.264,83.258,"7wfDCDfhVe2tFxIkQEJp35",4,223933,"U Move, I Move (feat. Jhene Aiko)","Bigger Love","B major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.625,0.767,8,-4.756,1,0.386,0.503,0.000106,0.199,0.321,147.883,"6yHD1ZssjUIMndAVpmESZ4",3,168080,"Favorite Place","Bigger Love","G# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.347,0.508,5,-6.802,1,0.0954,0.688,4.09e-05,0.122,0.22,89.815,"4hVk7SMLCJ72CEfycSBvWT",1,262773,"Slow Cooker","Bigger Love","F major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.544,0.547,5,-6.441,1,0.0372,0.347,1.3e-05,0.138,0.157,72.935,"2oEZ1PJ5qpLuQMR7CmtizD",4,182066,"Focused","Bigger Love","F major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.361,0.357,8,-8.423,0,0.0312,0.704,0,0.219,0.153,122.962,"0QjQC8sGqxUkaJFBsJjtGm",4,235653,"Conversations in the Dark","Bigger Love","G# minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.441,0.864,4,-4.166,0,0.356,0.336,0,0.468,0.52,194.017,"2A6BUUkV6TgT4QdLCXIDPl",4,220240,"Don't Walk Away (feat. Koffee)","Bigger Love","E minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.481,0.527,1,-7.129,1,0.0645,0.767,5.99e-05,0.167,0.514,94.48,"3vS7px4CSV1I8hP5MXEdk8",4,291000,"Remember Us (feat. Rapsody)","Bigger Love","C# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.335,0.561,1,-8.557,0,0.0556,0.926,0.0538,0.114,0.321,77.03,"3o6hX5T3imF508VycE44lQ",3,231853,"I'm Ready (feat. Camper)","Bigger Love","C# minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.493,0.642,8,-5.777,0,0.0339,0.65,0,0.147,0.312,90.253,"1MVP32Lab4ANXONxtGxOL2",4,206746,"Always","Bigger Love","G# minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7BRuKFs9BFuba9TlMs2ZLd",2020,0.447,0.453,4,-7.54,1,0.0375,0.762,0,0.093,0.325,124.599,"5wWMdkPkZbtUgrkaDINRrt",3,253240,"Never Break","Bigger Love","E major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.567,0.828,10,-4.513,1,0.0819,0.21,0,0.0928,0.845,170.055,"4YzayQhtm0lFenr0qVLbUy",4,160226,"What Christmas Means to Me (feat. Stevie Wonder)","A Legendary Christmas (Super Deluxe)","A# major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.497,0.856,2,-6.257,1,0.417,0.194,0,0.159,0.597,191.407,"62P48c2CukM81mRrmheqCA",4,199305,"Bring Me Love","A Legendary Christmas (Super Deluxe)","D major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.63,0.707,7,-4.963,1,0.0354,0.142,6.99e-05,0.516,0.628,93.991,"5rv1N6I0IR8ECOyNgPNpYL",4,183375,"This Christmas","A Legendary Christmas (Super Deluxe)","G major"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.413,0.692,7,-5.359,0,0.0511,0.381,0.00349,0.127,0.545,82.159,"1LbyRBQEqitmtC24XwwfSA",3,174089,"My Favorite Things","A Legendary Christmas (Super Deluxe)","G minor"
"John Legend","5y2Xq6xcjJb2jVM54GHK3t","7pm8YR7cEh5i0nRoqEutzd",2018,0.391,0.6,5,-6.24,0,0.142,0.524,0,0.169,0.492,88.949,"4HC7ohixFIg0WB2q9rJCfm",4,218889,"Baby, It's Cold Outside (feat. Kelly Clarkson)","A Legendary Christmas (Super Deluxe)","F minor"
