"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Led Zeppelin","36QJpDe2go2KgaRleHCDTp","56G9UnPmRifbubzPDJfAyd",1982,0.546,0.323,-11.521,0.0527,0.811,0.0709,0.186,0.888,144.415,"0UtbPJGU7LWAqJ3GYf6Jn1",3,285920,"Four Hands (Four Sticks) [Bombay Orchestra]","Coda (Deluxe Edition)","D major"
"Led Zeppelin","36QJpDe2go2KgaRleHCDTp","56G9UnPmRifbubzPDJfAyd",1982,0.503,0.391,-11.528,0.0306,0.706,0.0312,0.167,0.37,79.215,"0x4vkC1gduKDjz6RGp75jk",4,267240,"Friends (Bombay Orchestra)","Coda (Deluxe Edition)","G major"
