"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","5EUgcfO5OWxnniHR3QYFcK",2023,0.734,0.608,-4.6,0.27,0.204,0,0.322,0.685,91.795,"1fa7bRXO9pZI8kkLZVZywf",4,284506,"Don't Front","The Marshall Mathers LP2 (Expanded Edition)","A major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.678,0.687,-8.312,0.252,0.332,0,0.102,0.148,90.022,"6h5hNqTZRLlcRcFWsK6XhW",4,303800,"Lighters","Curtain Call 2","C major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.655,0.924,-5.026,0.324,0.257,0,0.525,0.606,174.053,"6bzuCE27mlZKc9xXljntD6",4,263321,"Love The Way You Lie (feat. Rihanna)","Curtain Call 2","A# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.487,0.952,-2.359,0.217,0.014,2.58e-06,0.051,0.316,180.069,"2xNdwhGTRrzhO4ikGQ6Qyy",3,265916,"Won't Back Down (feat. P!nk)","Curtain Call 2","D major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.718,0.768,-7.87,0.25,0.0988,0,0.0957,0.591,164.038,"6CPAznSrkDmiPBgLXoi00f",4,213745,"From The D 2 The LBC (with Snoop Dogg)","Curtain Call 2","G major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.638,0.842,-2.405,0.0461,0.156,0,0.0658,0.0454,121.135,"5lyWuTW3zjzc9o9oeiAgrM",4,281156,"Phenomenal","Curtain Call 2","C# minor"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.535,0.87,-3.842,0.289,0.0458,0,0.246,0.346,86.999,"1KGIQtjrufTLVNC3Cn5l9w",4,249680,"Fast Lane","Curtain Call 2","C# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.783,0.859,-3.657,0.0714,0.0485,0,0.0931,0.571,110.011,"4CpZvP1Q66mXPhA3eWoDKB",4,250160,"The Monster (feat. Rihanna)","Curtain Call 2","A major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.71,0.878,-2.518,0.0964,0.0795,0,0.18,0.399,84.095,"0ltIb83VBPvnGDKg7axXej",4,297173,"Crack A Bottle (feat. Dr. Dre & 50 Cent)","Curtain Call 2","F# minor"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.853,0.776,-4.221,0.261,0.0714,0,0.181,0.659,94.028,"7rK0iM6jwuo1oizdx8suQA",4,212013,"Is This Love ('09) (feat. 50 Cent)","Curtain Call 2","G# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.752,0.907,-4.923,0.0485,0.0213,0,0.0538,0.564,135.982,"6GIBsRZT9Uv9W07pVJ47Nj",4,310560,"Best Friend","Curtain Call 2","C major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.778,0.891,-5.319,0.126,0.0268,0,0.184,0.0688,112.441,"3FLPAAlQNb570TtFQ50RwR",3,297013,"Kings Never Die (feat. Gwen Stefani)","Curtain Call 2","E minor"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.735,0.925,-2.844,0.172,0.125,0,0.167,0.334,129.59,"74lo85x5FUL8Wyc2ur9jAE",4,299480,"No Love (feat. Lil Wayne)","Curtain Call 2","B major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3aTuW4BtsyyyyQa9LKqj8n",2022,0.687,0.775,-3.658,0.156,0.15,0,0.511,0.487,146.726,"6hBGIHTjFq48UkjeloBDAs",4,343000,"Headlights (feat. Nate Ruess)","Curtain Call 2","B major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","6EzbFdrwvWpnpUjzrR57aU",2022,0.741,0.651,-6.483,0.133,0.000128,0.000341,0.1,0.118,88.998,"3OhFdIWYwUJNBQFgdQte8m",4,303773,"Stimulate","The Eminem Show (Expanded Edition)","D major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","6EzbFdrwvWpnpUjzrR57aU",2022,0.906,0.384,-8.391,0.387,0.109,0.0012,0.333,0.824,93.926,"5IVljeqgE3kofFOApoHu4b",4,170687,"The Conspiracy Freestyle","The Eminem Show (Expanded Edition)","G major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","6EzbFdrwvWpnpUjzrR57aU",2022,0.858,0.692,-6.119,0.208,0.000582,2.98e-06,0.239,0.222,93.465,"4OYGHze5MiMkgozardIRxU",4,281457,"Bump Heads","The Eminem Show (Expanded Edition)","C# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","6EzbFdrwvWpnpUjzrR57aU",2022,0.9,0.747,-4.853,0.275,0.0798,0,0.0669,0.536,105.987,"7wtDXxRShBmxJAeXzE4H3p",4,201563,"Jimmy, Brian and Mike","The Eminem Show (Expanded Edition)","D major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3MKvhQoFSrR2PrxXXBHe9B",2020,0.674,0.807,-3.961,0.224,0.0151,3.9e-06,0.584,0.163,140.056,"50le2HSqQAIqB4BGD4cE9e",4,174863,"Black Magic (feat. Skylar Grey)","Music To Be Murdered By - Side B (Deluxe Edition)","C# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3MKvhQoFSrR2PrxXXBHe9B",2020,0.721,0.903,-2.968,0.386,0.114,0,0.337,0.701,97.113,"0uAkm1iQLrzweZ4U1iXy6w",4,339345,"Alfred’s Theme","Music To Be Murdered By - Side B (Deluxe Edition)","C# major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3MKvhQoFSrR2PrxXXBHe9B",2020,0.906,0.742,-4.855,0.11,0.107,0.00757,0.0743,0.618,120.018,"1cEUi8QulMj1xgrPwwGC2p",4,290136,"Tone Deaf","Music To Be Murdered By - Side B (Deluxe Edition)","A major"
"Eminem","7dGJo4pcD2V6oG8kP0tJRR","3MKvhQoFSrR2PrxXXBHe9B",2020,0.846,0.758,-5.364,0.279,0.264,0,0.0874,0.47,134.324,"08ir631EiCA7xIms7JDp15",4,289914,"Book of Rhymes (feat. DJ Premier)","Music To Be Murdered By - Side B (Deluxe Edition)","C# major"
