"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","2VKV04dOyLIEkBz9iaccP7",2024,0.921,0.877,1,-6.233,1,0.346,0.154,0,0.0634,0.913,103.035,"6ohcYJHuigtvbKzW9cItkh",4,176400,"Freedom Of Speak (We Got Three Minutes)","3 Feet High and Rising (35th Anniversary)","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","2VKV04dOyLIEkBz9iaccP7",2024,0.909,0.941,1,-7.45,1,0.102,0.0189,0.00205,0.079,0.541,114.233,"7GXfFKWwrHf4tNWGMDzaUw",4,115573,"Ain't Hip to be Labelled a Hippie","3 Feet High and Rising (35th Anniversary)","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","2VKV04dOyLIEkBz9iaccP7",2024,0.895,0.649,0,-7.378,0,0.235,0.236,7.89e-06,0.256,0.813,132.033,"2jiKpUWl023TGYvk9AmKdg",4,131293,"What's More","3 Feet High and Rising (35th Anniversary)","C minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","2VKV04dOyLIEkBz9iaccP7",2024,0.858,0.486,6,-10.087,1,0.199,0.209,0.00221,0.109,0.732,91.146,"5WNCjWxhgeIfg6VGvUVIv1",4,247692,"Plug Tunin' (Home Demo)","3 Feet High and Rising (35th Anniversary)","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","2VKV04dOyLIEkBz9iaccP7",2024,0.844,0.84,10,-8.315,0,0.355,0.456,0,0.0482,0.833,99.408,"7nZrMHlNp3pQiVB5c2RX9O",4,189548,"Freedom Of Speak (Home Demo)","3 Feet High and Rising (35th Anniversary)","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","07K9cv8WdI6KWQsb9QtZR5",2023,0.761,0.55,11,-11.706,0,0.366,0.0299,1.12e-06,0.0446,0.835,180.012,"1IGGxvwiMcW1b9NisMMYyI",4,275093,"Sh.Fe.MC's","Buhloone Mindstate (30th Anniversary)","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","07K9cv8WdI6KWQsb9QtZR5",2023,0.876,0.616,6,-10.978,0,0.457,0.014,1.32e-05,0.0696,0.882,91.044,"7HjRvM0sKp1evOZxFwh4Qq",4,245573,"Lovely How I Let My Mind Float","Buhloone Mindstate (30th Anniversary)","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","07K9cv8WdI6KWQsb9QtZR5",2023,0.838,0.636,11,-5.901,1,0.257,0.0671,7.68e-05,0.169,0.577,99.427,"1RX4wC5vlvpN8U2xIzWWSN",4,227656,"Mindstate","Buhloone Mindstate (30th Anniversary)","B major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.723,0.742,4,-4.988,0,0.172,0.308,0,0.245,0.634,99.996,"3rEn3dVo0WzAV9EOvhGZmR",4,217173,"Opening Credits","FIRST SERVE (2020 remastered version)","E minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.77,0.788,6,-4.032,0,0.118,0.0191,0,0.432,0.837,91.984,"6UQzHdaMAFU7hgNBvt01y7",4,253853,"Pushin` Aside, Pushin` Along","FIRST SERVE (2020 remastered version)","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.615,0.713,9,-3.878,0,0.358,0.0938,0,0.183,0.621,90.032,"6qUIOZzNSH7ktng0PqKmEv",4,245280,"The Work","FIRST SERVE (2020 remastered version)","A minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.715,0.72,0,-5.39,1,0.269,0.0631,0,0.65,0.798,93.064,"6B2Py5jLnZvc74e6OBi43l",4,158426,"Small Disasters","FIRST SERVE (2020 remastered version)","C major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.633,0.86,1,-4.066,0,0.0776,0.00544,0,0.0968,0.917,98.028,"0cJ9BWMM0tLD4fDgvCezyz",4,267040,"We Made It","FIRST SERVE (2020 remastered version)","C# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.806,0.675,11,-5.499,0,0.1,0.0573,0,0.172,0.751,106.983,"7Jglapa4tk0c5GuVENAgcK",4,247373,"Must B The Music","FIRST SERVE (2020 remastered version)","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.627,0.742,4,-5.639,0,0.261,0.335,0,0.712,0.801,93.012,"0189cOf6r2MLP03txKpMgz",4,239506,"The Book Of Life","FIRST SERVE (2020 remastered version)","E minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.581,0.927,9,-4.426,0,0.242,0.13,0,0.514,0.222,89.942,"3oK8QlzWoLCkdKMqJsIzVC",4,203666,"Clash Symphony","FIRST SERVE (2020 remastered version)","A minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.672,0.694,6,-6.603,1,0.337,0.218,0.000148,0.352,0.571,90.696,"6Vy7Zx5RZB72W4nUHtZ6I4",4,315680,"Pop Life","FIRST SERVE (2020 remastered version)","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.629,0.627,2,-5.448,1,0.322,0.0741,6.03e-05,0.174,0.526,176.044,"4xSeCksEi2SwXmjYVeUwfz",4,253786,"Tennis","FIRST SERVE (2020 remastered version)","D major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.756,0.811,1,-4.606,0,0.265,0.0565,0,0.174,0.887,97.069,"1Kcyag4ajWsiXWID54BKOs",4,178333,"The Top Chefs","FIRST SERVE (2020 remastered version)","C# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.841,0.862,6,-4.638,1,0.0568,0.0941,0,0.649,0.929,108.002,"66PzIs7AobQZaNHsOyEZMf",4,306920,"Move `Em In, Move `Em Out","FIRST SERVE (2020 remastered version)","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","1DJ5jL2YvtMlR18u0CzMNn",2020,0.771,0.91,6,-4.896,1,0.0596,0.0165,0,0.836,0.762,108.032,"0wtko6uP3qXwy2e8wH0fa4",4,188666,"Ending Credits","FIRST SERVE (2020 remastered version)","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.263,0.208,2,-17.271,0,0.0435,0.732,0,0.221,0.28,168.606,"5hjz2Cabs5mtws8YNfLg4Z",3,96569,"Genesis","and the Anonymous Nobody...","D minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.793,0.41,6,-9.847,1,0.306,0.0599,4.86e-05,0.0425,0.559,88.095,"2p8Tgp75S0M6Fv9idwQeLP",4,226638,"Royalty Capes","and the Anonymous Nobody...","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.906,0.399,10,-8.766,0,0.267,0.0413,0.0792,0.0899,0.823,104.508,"6eLSYGoJhXsR6ZhQEtTC3o",4,279754,"Pain","and the Anonymous Nobody...","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.864,0.362,8,-17.896,0,0.341,0.212,0.00481,0.137,0.512,96.994,"34rcXwFNnbDiDYjHBf2UgK",4,332880,"Property of Spitkicker.com","and the Anonymous Nobody...","G# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.548,0.475,9,-10.669,0,0.275,0.209,0.364,0.552,0.259,178.044,"6WVvYDOqDIFkfPKXlyNadk",4,295670,"Memory of... (US)","and the Anonymous Nobody...","A minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.732,0.454,11,-13.348,0,0.0363,0.144,0.000138,0.163,0.546,105.787,"0akplHytX1xjEibg2IQVZI",4,80829,"CBGBS","and the Anonymous Nobody...","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.43,0.666,9,-9.938,1,0.119,0.156,0.014,0.117,0.544,161.722,"0koDPIbjARuvVHJ3z4I8WB",4,436448,"Lord Intended","and the Anonymous Nobody...","A major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.543,0.591,7,-10.473,1,0.146,0.119,0,0.22,0.609,101.817,"3WH7R6keO9vRszyPT1Q9mj",4,255129,"Snoopies","and the Anonymous Nobody...","G major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.695,0.441,5,-11.186,0,0.185,0.424,4.97e-05,0.665,0.278,92.012,"7haHscn6y5CFkPIFfpOFGn",4,326428,"Greyhounds","and the Anonymous Nobody...","F minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.881,0.313,8,-12.631,1,0.452,0.186,1.9e-06,0.769,0.525,96.204,"3ND2VGD5lZZNwXQpEckCUv",4,91136,"Sexy Bitch","and the Anonymous Nobody...","G# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.759,0.608,10,-9.941,0,0.209,0.343,5.42e-05,0.0719,0.875,95.039,"0kGbZz115mAvrTDxzf7ZCc",4,197878,"Trainwreck","and the Anonymous Nobody...","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.707,0.305,0,-13.166,1,0.0341,0.547,0.00228,0.446,0.407,104.001,"5frWeNgk7RwkgqjhdFlH8i",4,333498,"Drawn","and the Anonymous Nobody...","C major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.897,0.652,7,-11.593,1,0.29,0.174,1.4e-05,0.848,0.664,99.932,"3iopp8VIfkjRI3UZXB3Ggl",4,271212,"Whoodeeni","and the Anonymous Nobody...","G major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.721,0.444,1,-13.079,1,0.318,0.0801,1.83e-05,0.547,0.923,92.966,"4E1icTlhswnpuZysdHeehF",4,237677,"Nosed Up","and the Anonymous Nobody...","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.502,0.233,2,-19.161,1,0.382,0.884,0,0.068,0.48,79.037,"5Rjp2tUwcwe1rjH8uAsbeb",4,80501,"You Go Dave (A Goldblatt Presentation)","and the Anonymous Nobody...","D major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.685,0.565,7,-10.926,1,0.0495,0.0646,0.0636,0.0537,0.581,79.969,"40XAn1GnLWxp0ttpbs5Fe3",4,341068,"Here in After","and the Anonymous Nobody...","G major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","73USNxSgFncLAsOAWfIA4J",2016,0.569,0.458,10,-11.96,1,0.101,0.233,0.0455,0.103,0.219,91.975,"1TakFAUR5wETrInH8cMmjb",4,204353,"Exodus","and the Anonymous Nobody...","A# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.635,0.579,5,-8.082,1,0.37,0.113,0,0.207,0.482,93.516,"6yaCPYCj9jfS33JQkf4qaZ",4,229973,"The Future","The Grind Date","F major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.546,0.902,1,-6.496,1,0.462,0.0394,5.19e-06,0.165,0.434,98.642,"18MFJqtsDsKseDwApwuxrm",4,195426,"Verbal Clap","The Grind Date","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.676,0.777,2,-4.459,1,0.171,0.0327,0,0.262,0.372,92.687,"4bMbppqbPCaVWxr4NjTRyp",4,245493,"Much More (feat. Yummy)","The Grind Date","D major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.777,0.655,11,-6.611,0,0.266,0.114,2.08e-05,0.104,0.962,98.799,"0OyyEqDJpiedNtiASPK2Bj",4,237506,"Shopping Bags (She Got from You)","The Grind Date","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.64,0.906,2,-2.82,1,0.25,0.109,0.00013,0.33,0.78,88.503,"6DnY7BfAwNXokSKR6vo1ve",4,202560,"The Grind Date","The Grind Date","D major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.636,0.624,5,-7.317,1,0.369,0.359,0,0.332,0.641,96.188,"146AQWQiEnZKQz5F0T2u7n",4,332973,"Church","The Grind Date","F major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.582,0.63,1,-7.393,1,0.33,0.00985,2.16e-06,0.0561,0.716,96.813,"3BQPucgbNfwGKEfiI1Cfnb",4,276946,"It's Like That (feat. Carl Thomas)","The Grind Date","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.497,0.826,7,-3.852,0,0.336,0.0277,0,0.338,0.825,125.093,"4vtUsg056nEqcngjbgdw0U",5,224426,"He Comes (feat. Ghostface Killah)","The Grind Date","G minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.527,0.797,10,-6.575,0,0.405,0.11,0,0.161,0.907,134.851,"5igrzuxahKZ1y9RroPuTSO",3,231853,"Days of Our Lives (feat. Common)","The Grind Date","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.754,0.915,6,-4.501,0,0.378,0.0248,0,0.222,0.563,97.927,"4R9pPyYUQGilw20KvOoQcP",4,301920,"Come On Down (feat. Flavor Flav)","The Grind Date","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.487,0.652,6,-7.666,1,0.285,0.00186,0,0.338,0.833,86.274,"1XTQ1NryePkP8y7RX0J8x1",4,274800,"No (feat. Butta Verses)","The Grind Date","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.733,0.67,10,-3.532,0,0.132,0.119,0,0.442,0.763,86.983,"5eWj4hoqE9cf8mCE1pkB7M",4,185266,"Rock Co.Kane Flow (feat. MF DOOM)","The Grind Date","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6pA5vsn22nBSarlpib38QR",2004,0.816,0.89,6,-5.953,1,0.345,0.288,0,0.335,0.962,97.851,"7rmqbHBRmgrq70pEcbVVN2",4,221760,"Shoomp (feat. Sean Paul)","The Grind Date","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.721,0.639,1,-4.45,1,0.281,0.349,0,0.75,0.932,86.151,"2RoV2zVzbp6jJ01ECRf7ko",4,163800,"Bionix","AOI: Bionix","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.842,0.467,5,-4.97,0,0.332,0.243,0,0.0603,0.889,96.735,"0Tt9Jm3Vk65GMrDiBJVO28",4,230533,"Baby Phat","AOI: Bionix","F minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.771,0.819,6,-4.386,0,0.3,0.185,0,0.634,0.774,94.866,"6pu2wqhMcg4rmyU8UW1EYt",4,245226,"Simply","AOI: Bionix","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.558,0.924,1,-4.336,1,0.231,0.109,0,0.293,0.832,101.294,"2g0X1z7M2E7Yb3GAdpZQ3z",4,48853,"Simply Havin'","AOI: Bionix","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.583,0.689,10,-5.72,0,0.0991,0.0476,0.00342,0.554,0.655,88.014,"0tjP9LL0dQdMIGrnuw0UPZ",4,294653,"Held Down","AOI: Bionix","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.455,0.891,8,-4.373,1,0.257,0.892,0,0.112,0.315,85.47,"3YqPUP4IOR5pOk8vOyrFLF",4,65400,"Rev. Do Good #1","AOI: Bionix","G# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.616,0.756,6,-3.81,1,0.353,0.248,0,0.218,0.901,109.714,"5lCD67Kng4LpdkAEOPKA1S",5,217480,"Watch Out","AOI: Bionix","F# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.78,0.577,11,-3.076,1,0.306,0.466,0,0.156,0.884,91.726,"2qoFliBOaQ1CuRykmKsTla",4,216346,"Special","AOI: Bionix","B major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.425,0.849,10,-5.393,0,0.225,0.838,1.3e-06,0.677,0.554,79.966,"7g1zTc99DbDS1IXLAJhswd",4,74333,"Rev. Do Good #2","AOI: Bionix","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.703,0.587,11,-6.486,0,0.44,0.33,0,0.136,0.673,100.865,"2dU60uTgcDRA16qDyBc2My",3,145040,"The Sauce","AOI: Bionix","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.782,0.598,7,-5.243,1,0.419,0.31,0,0.141,0.636,97.09,"4U2nf8TR9SyQqLHl5tlg2L",4,241680,"Am I Worth You?","AOI: Bionix","G major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.701,0.679,6,-5.117,0,0.548,0.45,0,0.236,0.827,92.544,"6ahVJcrAbBvYk1a2xoDFl7",4,246586,"Pawn Star","AOI: Bionix","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.814,0.768,0,-4.944,0,0.353,0.493,0,0.164,0.84,90.095,"2fZO5mzDjpbXhVZlftpkzY",4,304440,"What We Do (For Love)","AOI: Bionix","C minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.57,0.576,1,-10.771,1,0.626,0.647,0,0.279,0.425,76.385,"4zNjCKmPR9wzhbYCZDWoed",4,140786,"Rev. Do Good #3","AOI: Bionix","C# major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.613,0.682,11,-5.785,0,0.454,0.0349,0,0.24,0.785,81.954,"06aQU2CC6sdiYZRPpZZkcH",4,310080,"Peer Pressure","AOI: Bionix","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.541,0.579,0,-7.039,1,0.577,0.482,0,0.736,0.636,63.174,"6CGNgS4A5kMU17FbOBwmoE",3,69866,"It's American","AOI: Bionix","C major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","6GeCGp8XF2mRxxuZaiAaEU",2001,0.497,0.567,6,-5.218,0,0.399,0.352,1.08e-05,0.293,0.617,86.836,"0PgN7pOjtDLpZbal8OZHhJ",4,272000,"Trying People","AOI: Bionix","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.702,0.428,3,-16.218,0,0.888,0.756,0,0.882,0.44,33.995,"4Wh8YwMtu0Vbw9eQ9Pcs8p",3,79703,"Spitkicker.com/Say R.","Art Official Intelligence: Mosaic Thump","D# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.834,0.504,11,-5.718,0,0.31,0.0507,1.57e-06,0.123,0.526,95.108,"66mda0nzvSlRHCr89JADpN",4,263717,"U Can Do (Life)","Art Official Intelligence: Mosaic Thump","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.929,0.824,6,-3.247,0,0.245,0.012,0,0.444,0.852,95.587,"7lt8445QqpfVbUMezvqtGl",4,329703,"My Writes","Art Official Intelligence: Mosaic Thump","F# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.691,0.737,0,-4.855,1,0.421,0.365,0,0.505,0.818,91.884,"0m1EDSjYlgZ3OQteqhP0XR",4,324055,"Oooh / Ghost Weed Skit 01","Art Official Intelligence: Mosaic Thump","C major"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.822,0.733,10,-4.061,0,0.284,0.0297,0,0.122,0.802,94.286,"2EN0kTwqPYIhymjkxPOsPn",4,209412,"Thru Ya City","Art Official Intelligence: Mosaic Thump","A# minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.879,0.772,11,-3.317,0,0.325,0.0166,0,0.84,0.876,100.25,"0tisl7kU3eUIlSehC8ssVN",4,201879,"I. C. Y'all","Art Official Intelligence: Mosaic Thump","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.75,0.791,9,-6.046,0,0.353,0.0573,0,0.113,0.867,91.939,"676mhFljpBVpRYAtKlPxu6",4,235530,"View","Art Official Intelligence: Mosaic Thump","A minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.705,0.369,9,-10.417,0,0.244,0.00626,0.864,0.0527,0.883,182.874,"0cSdq7eGRrQ02v4sqh4eoR",4,23344,"Interluden","Art Official Intelligence: Mosaic Thump","A minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.75,0.684,11,-6.655,0,0.411,0.264,0,0.499,0.792,91.577,"3E8pUgKthO2BTAkUm5QI1T",4,263972,"Set the Mood / Ghost Weed Skit 02","Art Official Intelligence: Mosaic Thump","B minor"
"De La Soul","1Z8ODXyhEBi3WynYw0Rya6","4SdFt1Q5HSQIk4lxPgjaPM",2000,0.875,0.598,2,-5.481,1,0.253,0.0127,2.3e-06,0.021,0.793,96.863,"6Epbp3MOBM6UnFHyJokEAI",4,299008,"All Good?","Art Official Intelligence: Mosaic Thump","D major"
