"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.655,0.869,1,-4.342,0,0.212,0.141,2.32e-05,0.312,0.0818,135.809,"57q6BgYP4gN6hPQViCB3um",4,140133,"Distorted Records","TESTING","C# minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.428,0.754,5,-6.416,0,0.179,0.3,0,0.136,0.394,125.948,"3oHkMCVJyOcjg5FhfLc2Rq",4,315773,"A$AP Forever REMIX (feat. Moby, T.I. & Kid Cudi)","TESTING","F minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.512,0.783,1,-4.013,1,0.269,0.139,0,0.0831,0.33,69.88,"52eYVUkFTOVozbVFIaFrnV",4,208373,"Tony Tone","TESTING","C# major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.798,0.412,2,-9.305,1,0.36,0.443,7.43e-05,0.219,0.304,135.959,"1AqemxWsT0iGg5Lvkm16Bt",4,192973,"Fukk Sleep (feat. FKA twigs)","TESTING","D major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,"7ycWLEP1GsNjVvcjawXz3z",4,205040,"Praise The Lord (Da Shine) (feat. Skepta)","TESTING","F minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.514,0.403,5,-11.101,1,0.128,0.897,0.051,0.136,0.463,127.818,"1wGYcpJZ59rePkNu4zHmLu",4,162373,"CALLDROPS (feat. Kodak Black)","TESTING","F major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.433,0.85,10,-5.79,0,0.416,0.325,0,0.356,0.58,159.956,"6ImrWnhjEOw5re3cGLMIHJ",4,167813,"Buck Shots","TESTING","A# minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.852,0.632,11,-8.08,0,0.43,0.606,0,0.142,0.715,140.489,"5N521RK66Z1FP0Oz6B4OlT",4,213573,"Gunz N Butter (feat. Juicy J)","TESTING","B minor"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.57,0.398,1,-9.372,1,0.114,0.522,0,0.113,0.437,126.485,"6MmtDonkpvSoRx9ACwrGDu",5,216080,"Brotha Man (feat. French Montana)","TESTING","C# major"
"A$AP Rocky","13ubrt8QOOCPljQ2FL1Kca","3MATDdrpHmQCmuOcozZjDa",2018,0.91,0.477,2,-5.259,1,0.418,0.121,0,0.305,0.313,145.994,"5TX0mfUkpGlU6j2xa00ERx",4,155893,"OG Beeper","TESTING","D major"
