"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.733,0.851,8,-5.715,1,0.0439,0.28,0,0.295,0.889,119.986,"0ELJDwu2zTOFb2h4K1qaOE",4,161066,"Damn Good Time","Bluebird Days","G# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.591,0.644,4,-7.266,1,0.0347,0.265,2.28e-06,0.163,0.412,137.852,"4VRkH8LXu73OT5bcxehI60",4,195306,"Money Isn't Real","Bluebird Days","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.661,0.707,7,-7.19,1,0.0285,0.628,1.85e-06,0.0852,0.385,105.917,"2hNQDbZcN3vqRAuwiz7poI",4,172853,"Tucson Too Late","Bluebird Days","G major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.686,0.733,2,-6.483,1,0.0401,0.111,0,0.153,0.7,124.882,"6vjZxvzdAeHp7jv3R398Xm",4,186800,"What My World Spins Around","Bluebird Days","D major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.516,0.686,7,-6.567,1,0.0274,0.236,0,0.252,0.34,156.076,"3VDENjuApDBbAO6KT4THXL",4,219253,"Sunday Saints","Bluebird Days","G major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.477,0.641,4,-7.671,1,0.0373,0.148,0,0.264,0.458,92.961,"77etwHgscMn07dsXjgqya1",4,205506,"No Time Soon","Bluebird Days","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.575,0.745,1,-4.874,0,0.0377,0.0667,0,0.115,0.362,91.953,"4vFhJzZUikY09Jl2YVCa2n",4,174066,"You've Got My Number","Bluebird Days","C# minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.549,0.608,5,-8.253,1,0.0481,0.682,0,0.0966,0.399,78.534,"39OclE5hZematADrdfaWvE",4,175226,"Next Thing You Know","Bluebird Days","F major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.561,0.708,5,-6.184,0,0.0367,0.152,0,0.118,0.516,145.984,"1oZnasU8Gc2axpYA0NyrLS",4,207773,"Fishing Spot","Bluebird Days","F minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.578,0.792,6,-5.101,1,0.0353,0.105,0,0.332,0.918,75.037,"6ogb6zQhHbaaTjXXixlkCj",4,185973,"One Beer In Front Of The Other","Bluebird Days","F# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.494,0.597,4,-5.765,1,0.0291,0.413,0,0.333,0.397,162.064,"6EWzoMLUnhfMVcovg6qXgf",3,226746,"Bluebird Days","Bluebird Days","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.523,0.84,8,-5.254,1,0.0415,0.0659,0,0.339,0.482,87.962,"31MKhFNSudCNyzK38g5toI",4,188266,"Part Of It","Bluebird Days","G# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.556,0.633,4,-7.531,1,0.0277,0.239,6.38e-05,0.304,0.461,128.07,"5CIliLPf7eZTas08EoDXoU",4,169346,"Short Fuse","Bluebird Days","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.65,0.661,7,-6.491,0,0.0267,0.337,0,0.195,0.878,143.985,"40MIJQeZ9nR0qDXq0GlfLE",4,165146,"Whiskey Weak","Bluebird Days","G minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.622,0.537,10,-6.645,1,0.0302,0.592,1.27e-06,0.108,0.304,125.903,"4O2R6M2NF0Bj4ySDzx0FIE",4,203800,"Midnight Crisis","Bluebird Days","A# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","6izHNYgyKzGdRpYwtYFaaG",2023,0.38,0.679,5,-7.075,1,0.0755,0.505,0,0.0995,0.189,85.994,"1PiHmLh6YmyDT6vwpFI2jg",4,208413,"What I Wouldn't Do","Bluebird Days","F major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.474,0.339,4,-13.519,1,0.0343,0.807,0.153,0.0985,0.235,130.227,"1hEtqQqidkyP0tFigslkUu",1,49386,"Blow Up Your TV","Buy Dirt","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.586,0.559,4,-6.725,1,0.05,0.639,0,0.0872,0.437,177.945,"69AIpwGNLxr4qS1X5ynx60",4,167480,"Buy Dirt","Buy Dirt","E major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.667,0.705,7,-5.686,1,0.0366,0.258,0,0.0999,0.485,109.995,"1nJ9J9k4fOJZVU8CmvNv4o",4,182613,"Need To Not","Buy Dirt","G major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.699,0.642,11,-5.246,1,0.0319,0.376,0,0.0848,0.796,94.974,"4KOEQ1VPa1Ri5PWT1h84jt",4,156200,"Drink Had Me","Buy Dirt","B major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.652,0.642,6,-6.088,1,0.0364,0.224,0.000177,0.0982,0.409,94.947,"6t9p9BwdZMCgXeAlkfA0RP",4,203293,"Lose You","Buy Dirt","F# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.476,0.864,11,-4.025,1,0.0946,0.156,0,0.0982,0.53,180.316,"1BVzLiBS3MWmXzqcxBFJDt",4,179186,"Almost Maybes","Buy Dirt","B major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.605,0.586,9,-6.465,1,0.0289,0.272,0,0.16,0.797,144.087,"2SMzVQE4Y1k0idunVh6R2R",4,206186,"I Still Smoked","Buy Dirt","A major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","2y9DFhTWC7QQJMvygK0TzO",2021,0.55,0.48,6,-6.649,1,0.0251,0.42,2.79e-06,0.101,0.276,169.957,"2mWp5olnLmpzAReIGK18dA",4,176866,"Trying","Buy Dirt","F# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.592,0.891,10,-3.144,1,0.0512,0.0267,0,0.352,0.674,99.983,"3dCZm5HrG0jIXAHfNkg2H0",4,174254,"Take It From Me","Home State","A# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.521,0.881,11,-3.82,0,0.0427,0.155,0,0.266,0.415,179.946,"533eZXKFBL7Lpk5zMIqxCB",4,213689,"Going 'Round","Home State","B minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.66,0.917,4,-3.667,0,0.053,0.0279,0,0.377,0.654,107.075,"2BKcZtKFDWpvRkmr25EMNK",4,168591,"More Than I Know","Home State","E minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.523,0.837,7,-4.494,1,0.0335,0.301,0,0.172,0.523,82.006,"6MBUUSIWCzaXW4q58Ktrv9",4,193929,"Slow Dance In A Parking Lot","Home State","G major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.491,0.907,7,-3.594,1,0.0481,0.0491,0,0.242,0.631,199.943,"4LiMQ6G9n84rDUBs9wtwz6",4,182666,"Singles You Up","Home State","G major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.57,0.727,6,-4.921,0,0.0297,0.0864,0,0.144,0.382,127.992,"5Yu7GAfEHGMr60W0QJDQQg",4,194601,"Sundowners","Home State","F# minor"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.59,0.779,11,-5.044,1,0.0389,0.128,1.81e-06,0.104,0.534,105.019,"4rCj2HhRPVjV9Z4qUk7TuM",4,190826,"Tough To Tie Down","Home State","B major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.752,0.655,8,-6.07,1,0.0366,0.118,0.000297,0.0909,0.669,89.97,"0eTCwA8AO9RhTaDz9A9cMW",4,192954,"Selfish","Home State","G# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.48,0.805,8,-5.448,1,0.0451,0.117,0,0.079,0.467,169.949,"2k4Chj6SG01uoySJzBK1lO",4,173774,"Made That Way","Home State","G# major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.545,0.903,11,-3.876,1,0.0602,0.128,0,0.111,0.847,174.115,"0MjbiK4r82QTmDiJPvBngj",4,187913,"So Do I","Home State","B major"
"Jordan Davis","77kULmXAQ6vWer7IIHdGzI","3CXa4AY5Rt4kymz1vW90WR",2018,0.683,0.681,8,-4.718,1,0.0271,0.416,0,0.277,0.571,93.969,"3UeomBXZDp6vKJBNGdRe7S",4,170243,"Dreamed You Did","Home State","G# major"
