"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.734,0.73,3,-3.926,0,0.371,0.484,4.82e-05,0.116,0.537,195.894,"2xBuDFGbFc3NbUzCI8W4RW",4,191813,"EN 4","EVERYBODY GO TO THE DISCOTEK","D# minor"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.736,0.709,10,-4.336,0,0.396,0.511,1.09e-05,0.0861,0.628,192.069,"24JgCDBVduwcrgtQUKpcLC",4,184733,"Party Encendido","EVERYBODY GO TO THE DISCOTEK","A# minor"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.868,0.727,8,-4.058,1,0.163,0.109,1.83e-05,0.121,0.583,91.974,"6Sbv9Zabrkjt07ifGx4Qj0",4,191973,"Deshidrato","EVERYBODY GO TO THE DISCOTEK","G# major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.849,0.902,0,-4.163,1,0.22,0.491,0,0.0956,0.475,96.015,"1t88sdTcRyw7r8ClDtJMc3",4,192720,"Adentro de la Disco (feat. Myke Towers)","EVERYBODY GO TO THE DISCOTEK","C major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.77,0.754,11,-5.106,0,0.272,0.286,0,0.126,0.925,187.932,"6i79adtY0rzwxpYqrbfW8M",4,246280,"Wait Deh Man (feat. Luar La L)","EVERYBODY GO TO THE DISCOTEK","B minor"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.822,0.711,6,-4.943,1,0.0668,0.179,1.46e-05,0.083,0.934,102.984,"3cDyocF0Ibdfs1SFQk5cLZ",4,199946,"Lollipop","EVERYBODY GO TO THE DISCOTEK","F# major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.833,0.859,5,-4.908,1,0.205,0.526,0,0.07,0.377,119.991,"27JD7dIgQUqeG7hWIGsUtJ",4,194840,"Rulay","EVERYBODY GO TO THE DISCOTEK","F major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.757,0.813,1,-4.652,1,0.137,0.23,0.00114,0.143,0.573,91.026,"56Gvbmp0WEZG0xiZBXr9ho",4,211266,"Friendly","EVERYBODY GO TO THE DISCOTEK","C# major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.842,0.817,6,-3.813,1,0.0925,0.436,0.00027,0.151,0.685,97.038,"0qU9mUdSdYkUe040DY9viu",4,190373,"Bellako y Solo","EVERYBODY GO TO THE DISCOTEK","F# major"
"Darell","1TtXnWcUs0FCkaZDPGYHdf","11UJfH39O0VqLiQGLW0D0e",2023,0.868,0.711,6,-4.314,0,0.0699,0.251,0.00605,0.0943,0.836,91.008,"5oAzWgKYosXee4Xfjpkbt6",4,211933,"Sale Pa la Calle","EVERYBODY GO TO THE DISCOTEK","F# minor"
