"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.687,0.898,-3.926,0.0464,0.00127,0.000444,0.0743,0.436,100.014,"6ZXODzDislboN4mffec8NM",4,203912,"Good Feeling","Voyager","E minor"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.632,0.918,-6.085,0.0622,0.00187,2.02e-05,0.0458,0.846,92.006,"6sKTl051atmx0Gtf4TQIz0",4,214666,"What The?!","Voyager","E major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.291,0.866,-5.883,0.0594,0.00316,5.17e-06,0.336,0.248,200.11,"5cmb7ngRlbdfHU8DJId0RM",4,203706,"Better Space","Voyager","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.622,0.759,-7.799,0.0479,0.0363,0,0.386,0.532,75.006,"5XlBBKLLejSKCSefLEJMfI",4,207333,"Dodging Raindrops","Voyager","D major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.443,0.856,-6.874,0.189,0.00202,0,0.0708,0.699,179.371,"2T3rELQf7rIlGmHCrjBpIO",4,173786,"Rolling Through","Voyager","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.657,0.919,-5.938,0.0567,0.00563,0,0.0744,0.894,108.016,"1n45zGm7jysfXAQaHQwDAt",4,210053,"Born To Live","Voyager","B major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.321,0.952,-6.435,0.0568,0.00421,0,0.174,0.568,166.963,"4wYkbU4FRnY1Qz2z8677NL",4,192653,"Charge It Up","Voyager","A major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","5PdXV8lvbR9xLOPYTdrDEG",2019,0.568,0.726,-8.062,0.0568,0.000916,1.61e-06,0.0881,0.414,169.019,"1oI9kayrd4KYCxqZzDIEHv",4,229800,"Lucid Dreams","Voyager","A# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.587,0.887,-6.124,0.039,0.023,2.19e-06,0.145,0.907,147.003,"29pHeiodecqKQNGGIh60Ex",4,234600,"Too Much to Think","Mosaic","D# major"
311,"41Q0HrwWBtuUkJc7C1Rp6K","6ken2un2BQtGxUMT8c7aVH",2017,0.532,0.936,-6.209,0.119,0.0134,5.5e-06,0.346,0.557,174.026,"15QSgOl5CHTcSF44GYSg8u",4,328080,"Wildfire","Mosaic","G# major"
