"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7tWP3OG5dWphctKg4NMACt",2023,0.447,0.314,-16.294,0.0489,0.909,5.96e-06,0.632,0.884,74.238,"3prGIrHZxBcBzeZOAdE6xI",3,48000,"Warped Tour ’05 with pete WENTZ","Quest For Fire","E major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7tWP3OG5dWphctKg4NMACt",2023,0.81,0.783,-6.18,0.0503,0.0166,0.0967,0.3,0.49,150.057,"1fKIwgpXV5GdnUfeucROIO",4,132098,"Good Space","Quest For Fire","G# major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7tWP3OG5dWphctKg4NMACt",2023,0.555,0.676,-6.531,0.152,0.0144,0.00684,0.109,0.0649,85.889,"3qL63QvSTHvC4Uw8eEhz4z",4,165372,"Supersonic (my existence)","Quest For Fire","A minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7tWP3OG5dWphctKg4NMACt",2023,0.357,0.318,-13.591,0.0436,0.889,0.17,0.419,0.313,129.834,"05VyoqeeD8imc5w5UgJmUD",4,111234,"Hazel Theme","Quest For Fire","F major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7tWP3OG5dWphctKg4NMACt",2023,0.635,0.967,-4.529,0.0753,0.00131,0.211,0.325,0.576,129.95,"4cagZASntpw5soVIOcqRSF",4,312461,"Still Here (with the ones that I came with)","Quest For Fire","C major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.374,0.815,-6.894,0.0757,0.781,0,0.117,0.125,113.129,"0iSGRQ1RNaG76qiXH03jyC",4,125000,"Don't Do Drugs Just Take Some Jack Ü","Skrillex and Diplo present Jack Ü","G major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.814,0.951,-1.981,0.0715,0.0118,0,0.628,0.264,104.003,"4gwF1NiLbZl2uKJDS3AX9O",4,173077,"Beats Knockin (feat. Fly Boi Keno)","Skrillex and Diplo present Jack Ü","B major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.542,0.879,-1.427,0.0921,0.0523,0,0.171,0.118,159.888,"2RpKh7kXSdO8NLrW9VQ46p",4,210000,"Take Ü There (feat. Kiesza)","Skrillex and Diplo present Jack Ü","F# minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.68,0.983,-3.51,0.333,0.0184,0,0.289,0.263,149.829,"48bSfSZaq9Aizbu4AWn4st",4,214400,"Febreze (feat. 2 Chainz)","Skrillex and Diplo present Jack Ü","D major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.485,0.928,-3.451,0.445,0.134,2.92e-05,0.217,0.348,160.165,"3UgSQu6WwrXfKKDq019IHE",4,237000,"To Ü (feat. AlunaGeorge)","Skrillex and Diplo present Jack Ü","A# minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.744,0.997,-1.325,0.13,0.0304,0.00256,0.0737,0.558,127.975,"7yJzk64ul9PFgVFUYbEzZL",4,208125,"Jungle Bae (feat. Bunji Garlin & MX Prime)","Skrillex and Diplo present Jack Ü","D major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.502,0.777,-4.627,0.0934,0.117,2.91e-06,0.0957,0.356,174.153,"6ZpR2XFuQJSHAQwg9495KZ",4,242068,"Mind (feat. Kai)","Skrillex and Diplo present Jack Ü","C# major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.639,0.989,-2.842,0.497,0.1,0,0.678,0.382,149.983,"3LDKrOek8eqZA52IeauhrW",4,256000,"Holla Out (feat. Snails & Taranchyla)","Skrillex and Diplo present Jack Ü","F# minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","6bfkwBrGYKJFk6Z4QVyjxd",2015,0.432,0.781,-4.038,0.0567,0.041,4.21e-06,0.0789,0.197,139.432,"66hayvUbTotekKU3H4ta1f",4,250285,"Where Are Ü Now (with Justin Bieber)","Skrillex and Diplo present Jack Ü","E minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.581,0.925,-3.213,0.151,0.00112,0,0.406,0.269,139.982,"3XThyUoEI8BPDjdu954Uof",4,249120,"All Is Fair in Love and Brostep (with Ragga Twins)","Recess","B major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.658,0.93,-2.912,0.141,0.0236,0,0.578,0.132,104.018,"1RJZLVGpBG9nNZiHRQSWTp",4,237680,"Recess (with Kill The Noise, Fatman Scoop, and Michael Angelakos)","Recess","F minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.485,0.835,-4.092,0.111,0.0119,0.00129,0.0504,0.118,127.954,"1Ft6KgjMR7TSVkryV7gq8n",4,289973,"Stranger (with KillaGraham and Sam Dew)","Recess","D major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.618,0.802,-3.609,0.143,0.212,0,0.293,0.134,79.991,"1c35oVynBuaFs99MNGUOUj",4,243546,"Coast Is Clear (with Chance the Rapper and The Social Experiment)","Recess","C# major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.595,0.961,-3.781,0.31,0.0282,0,0.271,0.61,174.071,"2zBXZY8lvzzmtzm07uImXc",4,258826,"Ragga Bomb (with Ragga Twins)","Recess","G major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.774,0.523,-7.592,0.254,0.103,9.17e-05,0.188,0.236,103.897,"0wHB2ZbzrNWQ8NLuv9zVb1",4,205000,"Doompy Poomp","Recess","F# minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.904,0.955,-4.509,0.176,0.0757,0.00475,0.344,0.463,128.003,"4ztmlSZinz3IbpJU5YX7JG",4,232500,"Fuck That","Recess","C# major"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.404,0.753,-2.986,0.0656,0.0649,0,0.281,0.207,150.147,"3AGawd3ZkLbYQlxe4nZIEK",4,302520,"Ease My Mind (feat. Niki and the Dove)","Recess","G# minor"
"Skrillex","5he5w2lnU9x7JFhnwcekXX","7rf1qZJ6hGSlPN7K9ShsVV",2014,0.546,0.814,-7.689,0.0665,0.146,0.000329,0.0804,0.0725,139.793,"3G6f32IgEKsInHsy2J4r5J",4,341146,"Fire Away (with Kid Harpoon)","Recess","G minor"
