"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","1J4c85cGeBeAa0UDbDHODx",2021,0.39,0.398,2,-8.27,1,0.0335,0.622,0,0.115,0.218,139.331,"31DsOqSYhdP9iJtQoBcf5g",3,236458,"Never Been Better","The Making Of A Woman (The Deluxe Edition)","D major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","1J4c85cGeBeAa0UDbDHODx",2021,0.484,0.394,8,-9.47,0,0.0574,0.611,0.000183,0.101,0.222,64.287,"6N7DCHScnzfyPtTM2z0Vbp",4,216278,"Water","The Making Of A Woman (The Deluxe Edition)","G# minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.399,0.3,3,-16.001,1,0.032,0.444,0.629,0.646,0.456,112.263,"2MRfNJN0L0hwKo1XYCsVOT",5,36196,"Woman (Intro)","Woman","D# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.558,0.529,1,-9.472,1,0.0809,0.0953,0.000296,0.256,0.169,99.759,"17HIAK0EjUAfodfuWNBjet",4,218407,"Long Time Ago","Woman","C# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.516,0.453,6,-7.628,0,0.0874,0.147,0,0.106,0.427,87.195,"5buPYHLPQbT563qdEFIfEs",4,166915,"Mountains","Woman","F# minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.677,0.573,5,-8.41,0,0.0734,0.0114,3.45e-06,0.0803,0.365,85.994,"4iuClpKijxHJIDnb46cgnq",4,223294,"Come Inside My House","Woman","F minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.349,0.237,7,-10.592,1,0.0466,0.811,0,0.149,0.47,78.836,"5rKsWqHnIuBYyYEejk08Ya",4,217270,"Freelance Lover","Woman","G major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.334,0.588,0,-6.432,1,0.147,0.052,0,0.0593,0.228,171.022,"3RsYG1nqa8FUnb17ZyJU03",4,220501,"I Deserve More","Woman","C major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.466,0.32,7,-9.693,0,0.0326,0.761,0,0.104,0.604,109.161,"3znB2NsCGZOiEBtosCUaFM",3,213850,"Home","Woman","G minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.656,0.431,6,-8.144,0,0.0458,0.157,0,0.101,0.301,148.001,"5RwdDXvUlpjIuAr7Omsjj5",3,300409,"Believer","Woman","F# minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.689,0.571,9,-7.787,1,0.254,0.0296,6.73e-06,0.106,0.536,86.021,"76B0oVXusJWamBV9y14hWj",4,216771,"Shero","Woman","A major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.31,0.396,5,-9.104,1,0.0311,0.127,0,0.106,0.142,128.009,"6OxLjX2VLGc1BYxkvV11Rm",4,270708,"Frontline","Woman","F major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.621,0.665,0,-5.221,0,0.108,0.243,0,0.127,0.357,71.091,"3WsjV5kbEufbZql769Sb6X",4,186583,"Woman","Woman","C minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","2dFrfejVAj6O7hFenCkSAB",2020,0.235,0.372,3,-16.219,1,0.0409,0.731,0.768,0.108,0.0347,112.207,"07KS7eaBEu5tLjYCf1EqcA",3,29671,"Woman (Outro)","Woman","D# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.547,0.666,8,-7.458,1,0.0739,0.68,0,0.204,0.736,109.006,"19bjDrqgR4Dq6KwL7Prgu4",4,191491,"Make Me Yours","Rebirth Of Soul","G# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.338,0.525,6,-7.328,1,0.0441,0.635,1.15e-06,0.249,0.578,169.588,"3GcREzaFhJRvnNs9hMK9EF",3,248466,"There'll Come A Time","Rebirth Of Soul","F# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.661,0.557,3,-8.153,1,0.0294,0.013,0,0.0977,0.95,122.445,"7A2MEliEsKqFtmCoN8lQYp",4,183962,"We Did It","Rebirth Of Soul","D# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.36,0.497,5,-9.605,1,0.0294,0.467,0.0425,0.131,0.272,79.694,"4fPeFywDPIEQ7RY9zFbCb5",3,250083,"The Makings Of You","Rebirth Of Soul","F major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.683,0.562,4,-7.336,0,0.137,0.0949,0,0.326,0.491,137.856,"41zbphNdWfuUatlhMs1HyA",4,295740,"Is It Because I'm Black?","Rebirth Of Soul","E minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.47,0.489,11,-6.537,0,0.028,0.565,0.0319,0.0946,0.471,80.855,"2irR4Len1x7jGgpECgGQbH",3,272933,"I'd Rather Go Blind","Rebirth Of Soul","B minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.761,0.521,7,-7.06,0,0.166,0.46,1.64e-05,0.259,0.483,115.116,"10U28Avi9nKB2cvtxzcabV",4,197204,"Chain Of Fools","Rebirth Of Soul","G minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.373,0.497,11,-7.552,1,0.0309,0.704,0,0.1,0.461,180.179,"1T7mG5mFAmhWveQ2udnYH0",4,199534,"These Arms of Mine","Rebirth Of Soul","B major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.607,0.57,8,-6.576,1,0.206,0.708,0,0.123,0.731,134.681,"6X7r5bSxJR7cLDSm0tfFN8",4,173142,"Lonely Teardrops","Rebirth Of Soul","G# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","6KGsbg3yxWRNMp9OCP0POc",2017,0.741,0.687,6,-4.598,1,0.131,0.326,5.89e-06,0.833,0.472,124.398,"16OnI6BtsAkwYTMTVojJXN",4,191185,"The Monkey Time","Rebirth Of Soul","F# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.675,0.537,0,-4.062,0,0.0321,0.044,0,0.269,0.826,100.034,"1W1B8d8G3HyyOpAWap5TqU",4,235417,"All This Way For Love","Chapter 6: Couples Therapy","C minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.58,0.522,0,-5.809,0,0.0372,0.599,0,0.125,0.212,74.925,"1Pe6uRqylUSR6eqXhzQLkn",4,230452,"Fool’s Gold","Chapter 6: Couples Therapy","C minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.409,0.826,0,-4.33,0,0.135,0.0129,0,0.467,0.567,89.702,"2ZU32Mhp2tn79N5te3xN21",4,196899,"Heaven In Hell","Chapter 6: Couples Therapy","C minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.519,0.554,8,-4.803,1,0.0286,0.138,0,0.14,0.578,82.456,"416A3Da6ZjAwQEbtR0VJIy",3,237614,"My Love","Chapter 6: Couples Therapy","G# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.415,0.731,8,-4.552,1,0.054,0.158,0,0.0854,0.0934,79.941,"2ZfOAXSFVMs7Wc8uK7Ngck",4,237056,"If I Was Your World","Chapter 6: Couples Therapy","G# major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.437,0.67,0,-5.176,0,0.0354,0.266,0,0.173,0.284,74.58,"0Ke2JLkfu8vvsDpsGPMoE1",4,228750,"Harmony","Chapter 6: Couples Therapy","C minor"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.436,0.727,9,-4.757,1,0.0725,0.546,0,0.384,0.545,123.512,"1Bq6ebUW5xsM1T4THQ6NCU",4,267268,"No Beginner","Chapter 6: Couples Therapy","A major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.395,0.659,9,-6.05,1,0.0692,0.0969,8.47e-06,0.174,0.249,149.931,"3RNV7LsMzVjDTTYkpOKR2e",4,237670,"Boom","Chapter 6: Couples Therapy","A major"
"Syleena Johnson","1lE6SEy8f84Zhjvp7r8yTD","0SrSCHcfZs2holkdZ3kupK",2014,0.317,0.686,6,-5.183,0,0.045,0.0577,0,0.405,0.409,135.69,"0SrirnXftoBbB3zKKsZ0tt",3,235085,"If You Need To Know","Chapter 6: Couples Therapy","F# minor"
