"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.901,0.672,1,-4.222,0,0.0616,0.206,0.000796,0.102,0.716,129.1,"3T5zhPkfR37B1aSnzBvu5N",4,107906,"Tempo","Sugar Papi","C# minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.826,0.786,11,-5.619,0,0.0798,0.0276,5.23e-06,0.156,0.488,110.019,"3g6hAwPeS3qKa07XnZzb3h",4,159285,"Tusi","Sugar Papi","B minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.777,0.774,8,-3.079,0,0.0553,0.0895,0.000401,0.0909,0.661,123.982,"5KbBVSj6AJZ5662fO8EYFh",4,189668,"El Merengue","Sugar Papi","G# minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.753,0.574,1,-6.632,0,0.0649,0.289,1.59e-06,0.201,0.677,149.872,"7FH64DotxbhbnAzhN3ztje",4,141865,"Como Yo :(","Sugar Papi","C# minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.777,0.755,1,-4.078,1,0.0711,0.3,0,0.0855,0.567,117.989,"3xBvu2UF8431mbmwsSWkRq",4,171841,"Alcohol","Sugar Papi","C# major"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.76,0.675,5,-7.354,1,0.0391,0.0365,0.00252,0.207,0.478,124.009,"77fzMUPSuP4IjbKyxdg37U",4,209135,"Esta Vida","Sugar Papi","F major"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.772,0.901,10,-5.219,0,0.0357,0.00356,0.00152,0.0762,0.567,121.971,"5IaEUlKfsmVeQlx50kpdDO",4,149508,"Super High","Sugar Papi","A# minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.75,0.636,8,-5.087,1,0.0492,0.0896,0.00175,0.132,0.505,113.997,"7KbPpR3s51mge16yAGLTGo",4,137632,"Say Woah!","Sugar Papi","G# major"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.86,0.851,11,-4.936,0,0.0551,0.00936,0.000267,0.0635,0.547,125.999,"5V1Sy6izW2cahODGdlXCse",4,213594,"Dónde Están Que No Los Veo","Sugar Papi","B minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.553,0.444,9,-7.667,1,0.123,0.07,0.00301,0.0762,0.344,127.414,"2cZ62VBKsdZ7u1kKKJdFOc",4,187153,"Sou Musa do Verão","Sugar Papi","A major"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","4KNN5lVMc1EREJFlbppJqH",2023,0.795,0.762,5,-5.482,0,0.111,0.0643,0.00461,0.261,0.638,125.044,"6sMPFkWOGqEGBqnHEZ2jfy",4,143327,"HARLEY QUINN","Sugar Papi","F minor"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","6yXPyhVxt3PHBwkinPFn6I",2021,0.56,0.919,6,-4.344,1,0.0325,0.000253,0.957,0.346,0.568,144.964,"2N85JtbjMKeqNUgz7PqHFD",4,155586,"Fairytale","Shockwave","F# major"
"Marshmello","64KEffDW9EtZ1y2vBYgq8T","6yXPyhVxt3PHBwkinPFn6I",2021,0.514,0.926,5,-3.188,0,0.0317,0.000845,0.0345,0.0891,0.556,151.921,"1bW2JNdrpTOUew8G7UeUhP",4,179955,"Supernovacane","Shockwave","F minor"
