"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.474,0.958,1,-5.377,1,0.0858,0.000246,0,0.683,0.149,111.004,"2q1oEX73vTArbJ4oz3nn3V",4,211280,"Gods Of Speed","Five Crooked Lines","C# major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.477,0.919,2,-5.3,1,0.0523,0.00267,0,0.33,0.775,150.063,"1z3i2sxTaIiRjDzGpAOjHs",4,193946,"Criminal","Five Crooked Lines","D major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.352,0.906,3,-4.344,0,0.0653,0.00626,0,0.31,0.513,164.994,"3SdzBNI9lQRO31sDcqqtKl",4,182400,"Save Your Breath","Five Crooked Lines","D# minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.571,0.873,4,-4.969,0,0.0651,0.00716,0,0.327,0.546,100.004,"2sPGreEBum9VRtRdlgHQM5",4,187920,"Wolves And Doors","Five Crooked Lines","E minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.43,0.635,8,-7.504,1,0.0299,0.0053,0.000365,0.262,0.3,150.19,"0kmFVR5VhSyGw4Y51jD8m0",4,437013,"Come On, Oblivion","Five Crooked Lines","G# major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.379,0.731,6,-7.161,0,0.0493,0.0528,0.00557,0.376,0.389,82.713,"5svxw34JkWNars4l9gKKEB",4,227933,"Not Going To Be Afraid","Five Crooked Lines","F# minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.507,0.987,10,-4.293,0,0.0868,0.00767,0,0.221,0.363,135.012,"4sVN78wYDbNZvyXukrqRa0",4,224680,"Five Crooked Lines","Five Crooked Lines","A# minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.208,0.936,7,-4.287,1,0.0699,0.00129,0,0.337,0.249,181.97,"1yIng2CpnqKeb5x7bzkCqL",4,245693,"Blackout Song","Five Crooked Lines","G major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.496,0.925,8,-5.298,1,0.0489,0.00151,7.89e-05,0.141,0.727,124.076,"2OANbiLT29LOxagU75Vc97",4,185986,"Absolute Truth","Five Crooked Lines","G# major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.412,0.824,4,-7.627,0,0.0476,0.0169,0.911,0.163,0.417,131.01,"0jJvcwapFFDlETBogy60ig",4,324533,"Lost For Words","Five Crooked Lines","E minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.461,0.803,7,-6.914,1,0.0371,0.00466,0.319,0.111,0.572,100.024,"260julROfWEBFFKbR9v85q",4,214266,"Sensory Eraser","Five Crooked Lines","G major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","0A1DPxIiWXytQno0J7UOGP",2015,0.404,0.802,4,-7.342,0,0.0368,0.0665,0.842,0.27,0.317,139.95,"4HMBU2ye2ZTE2xjnjACR0y",4,260399,"A New Forever","Five Crooked Lines","E minor"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","2JYWfsNajmxaE72DlO3zh8",2010,0.445,0.899,9,-3.503,1,0.0372,1.2e-05,0,0.437,0.467,132.99,"5axYHdX3xhKmfxJ4b3ShsG",4,187013,"Any Moment Now","Life Turns Electric (BonusTrack Version)","A major"
"Finger Eleven","0niJkG4tKkne3zwr7I8n9n","2JYWfsNajmxaE72DlO3zh8",2010,0.545,0.715,6,-3.301,0,0.0384,8.76e-05,0.000154,0.036,0.703,133.919,"0fFkGVJdwHoOuxAFDX1udF",4,189706,"Pieces Fit","Life Turns Electric (BonusTrack Version)","F# minor"
