"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"NF","6fOMl44jA4Sp5b9PpYCkzz","7eQGtkzCgrIWDOe76E9F8t",2021,0.746,0.884,10,-3.348,0,0.33,0.138,0,0.146,0.664,140.1,"2FSVMyqLldC36p0deIYvI9",4,264415,"TRUST","CLOUDS (THE MIXTAPE)","A# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","7eQGtkzCgrIWDOe76E9F8t",2021,0.812,0.784,2,-4.208,1,0.249,0.136,0,0.109,0.381,145.995,"6ziQdexOHyC2gkZ1iNoi1w",4,211643,"PAID MY DUES","CLOUDS (THE MIXTAPE)","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.789,0.789,2,-4.813,1,0.298,0.598,0,0.099,0.37,119.95,"3oLe5ZILASG8vU5dxIMfLY",4,248053,"The Search","The Search","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.722,0.741,1,-3.72,1,0.19,0.249,0,0.151,0.46,162.11,"3EtyEzMpfKSaoVhPunvbRV",4,308651,"Leave Me Alone","The Search","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.784,0.753,6,-4.099,0,0.213,0.438,0,0.167,0.532,116.959,"4cBlIM5AjnQ74f52Dv7T5K",4,234074,"Change","The Search","F# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.653,0.796,7,-4.05,0,0.245,0.24,0,0.108,0.405,160.026,"0aQA9DP54h37OevE7hRc2a",4,252711,"My Stress","The Search","G minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.481,0.852,11,-4.109,0,0.441,0.661,0,0.365,0.537,84.799,"1SDtZ69uALD5zW8k9S8hTf",4,302120,"Nate","The Search","B minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.677,0.688,0,-4.058,0,0.0633,0.138,0,0.114,0.198,98.049,"6MxMqCgqmekcr0VwSU7AVH",4,240428,"Time","The Search","C minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.653,0.828,5,-4.502,0,0.312,0.406,0,0.11,0.709,75.684,"2uEuo87JC9tc1dzmPUtOxj",4,232053,"Returns","The Search","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.817,0.814,2,-3.985,1,0.185,0.32,0,0.152,0.247,109.994,"5rLyYxZNzca00ENADO9m54",4,196800,"When I Grow Up","The Search","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.868,0.654,9,-4.832,0,0.0766,0.208,0,0.187,0.299,138.02,"5lehoWkVPujeOAwb8BO0uK",4,225440,"Only","The Search","A minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.554,0.337,9,-9.503,1,0.197,0.456,6.18e-06,0.115,0.137,173.877,"2PqSOrlabozEH6KXs7BvQr",3,277777,"Let Me Go","The Search","A major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.533,0.84,9,-5.283,0,0.167,0.234,0,0.114,0.361,116.882,"5PdEiev2BkKiZtZFcNKjfM",4,260253,"Hate Myself","The Search","A minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.719,0.768,11,-5.658,0,0.19,0.345,0,0.104,0.0979,137.887,"3ebfDw8WEbf0DxGh47R2lo",4,269184,"I Miss The Days","The Search","B minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.727,0.642,1,-4.915,1,0.087,0.0291,0,0.0815,0.351,162.935,"7ssFG94tZHpX9vbIFM0GVH",4,201720,"No Excuses","The Search","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.685,0.563,3,-5.456,0,0.0714,0.323,0,0.111,0.3,85.501,"5b1uZnebDRcR8XuBsDTPiO",4,207640,"Like This","The Search","D# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.808,0.768,8,-4.899,1,0.099,0.523,1.98e-05,0.101,0.328,141.006,"1Q3HtTFGxjmEljAw7Y0CaR",4,206040,"Options","The Search","G# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.741,0.827,10,-6.343,0,0.549,0.451,0,0.292,0.418,158.317,"7yNgSAuwbDJcdRNrBDtKPq",4,187933,"WHY","The Search","A# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.57,0.531,1,-5.82,1,0.293,0.26,0.000304,0.0922,0.557,109.787,"4KIIzdrFS4U21IeaMTATDi",5,192120,"Thinking","The Search","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","46xdC4Qcvscfs3Ai2RIHcv",2019,0.527,0.0861,5,-15.326,1,0.0301,0.92,0.000334,0.0988,0.225,103.582,"0cHAXbQfTlBIJrzIOW8kUv",4,247240,"Trauma","The Search","F major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.435,0.625,10,-8.338,1,0.516,0.749,0,0.0806,0.395,85.988,"6e56CkYWD3JO6ovFZBA8po",4,268666,"Intro III","Perception","A# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.739,0.751,2,-7.161,1,0.349,0.165,0,0.0599,0.321,130.176,"0we7ShV1o6cPTFjxOADPbC",4,325720,"Outcast","Perception","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.62,0.835,5,-6.634,0,0.0984,0.0964,1.23e-05,0.269,0.0535,96.09,"68biLwi894rMQPeIiSky2t",4,217106,"10 Feet Down","Perception","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.735,0.655,9,-4.374,1,0.236,0.123,0,0.106,0.619,160.055,"0MvqSYPr5Wi62JB7VWvqwz",4,181866,"Green Lights","Perception","A major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.501,0.354,11,-13.031,0,0.177,0.354,2.66e-06,0.111,0.301,86.289,"0wf9rSX8ds3yEI2gf2QdPs",4,221573,"Dreams","Perception","B minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.662,0.714,5,-5.68,0,0.121,0.312,0,0.179,0.464,147.997,"52okn5MNA47tk87PeZJLEL",4,212120,"Let You Down","Perception","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.797,0.715,10,-6.054,0,0.233,0.404,0,0.0891,0.243,112.044,"5n4ZzdO7KtpxsDpoDTa3D6",4,239480,"Destiny","Perception","A# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.719,0.569,5,-7.944,1,0.0461,0.272,0,0.0953,0.249,131.917,"1kO0nC4VnEjMBeJZI7g2T2",4,215600,"My Life","Perception","F major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.676,0.304,5,-10.649,0,0.0634,0.209,9.94e-06,0.103,0.0421,119.895,"4dfy1Pij4jFFefoamgnoOF",4,312333,"You're Special","Perception","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.551,0.386,0,-10.22,1,0.132,0.659,0,0.125,0.245,116.409,"3i5qVV8azKqGFK4Gzdt5YS",1,199386,"If You Want Love","Perception","C major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.572,0.664,8,-6.362,1,0.206,0.434,0,0.109,0.278,79.196,"5dMKsEQSlR2ITYpScl7UMd",4,240386,"Remember This","Perception","G# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.693,0.717,5,-6.289,0,0.283,0.233,1.13e-06,0.26,0.253,130.074,"3MFyER5LVCQNaUtipifGD7",4,238666,"Know","Perception","F minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.513,0.661,5,-6.419,1,0.24,0.161,0,0.246,0.179,94.791,"07FkzikE6FuHIa8Ma7zJGc",4,209213,"Lie","Perception","F major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.736,0.727,0,-5.157,1,0.124,0.489,0,0.16,0.139,97.004,"1CDPxTsKRhI0wWel01w4Vy",4,218200,"3 A.M.","Perception","C major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.517,0.62,2,-5.558,1,0.164,0.129,0,0.125,0.2,126.554,"0zdycLZKxVZ3EA8Nuxo35M",5,192800,"One Hundred","Perception","D major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","1KOmHyNLuOe5YrPhD3Juuf",2017,0.589,0.579,2,-9.493,0,0.206,0.702,0,0.102,0.359,103.057,"7uax1a1G4cg1GgokfakTnN",4,212186,"Outro","Perception","D minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.614,0.936,1,-4.668,1,0.298,0.539,0,0.0984,0.433,139.973,"6nonTdcZbN2pmyiN032MXw",4,195933,"Intro 2","Therapy Session","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.704,0.778,8,-6.722,1,0.156,0.275,0,0.401,0.465,109.963,"6WKk8l8EXiwPBYlmSlhZWx",4,331480,"Therapy Session","Therapy Session","G# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.609,0.806,0,-6.581,0,0.0381,0.038,0.00615,0.0712,0.0754,100.052,"141K1xJ176S0U6PPkc4Nee",4,226306,"I Just Wanna Know","Therapy Session","C minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.536,0.708,6,-7.882,1,0.758,0.513,0,0.0951,0.09,78.33,"10bt2wAkFgCWRCEOyAyWT9",4,322586,"How Could You Leave Us","Therapy Session","F# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.446,0.363,1,-10.014,1,0.0783,0.516,2.03e-06,0.374,0.0362,126.772,"4Jtn7b3hgyzSQKj9ZMiht3",1,259106,"Breathe","Therapy Session","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.714,0.861,1,-6.078,1,0.189,0.268,0,0.21,0.16,135.033,"0ZFayEwoO5qqYjsOi8YDjO",4,263040,"Real","Therapy Session","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.493,0.738,5,-6.921,1,0.262,0.407,0,0.13,0.219,176.071,"1ISsiC4Fw6f96kZQegLGiJ",4,198253,"Oh Lord","Therapy Session","F major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.474,0.791,4,-5.951,0,0.0879,0.0842,5.93e-05,0.106,0.179,119.644,"7n1UFPbFnAwIBsV14BC17A",4,233573,"I Can Feel It","Therapy Session","E minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.605,0.56,8,-7.358,0,0.038,0.171,1.14e-06,0.14,0.332,130.011,"3XeB1bCs6NSaLKmTkVbx6R",4,241160,"Got You On My Mind","Therapy Session","G# minor"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.677,0.732,1,-6.86,1,0.171,0.194,0,0.0907,0.32,110.085,"3m6HMeFX6GIlGPMBcLEN6t",4,277293,"Grindin'","Therapy Session","C# major"
"NF","6fOMl44jA4Sp5b9PpYCkzz","75fT8UQEDnekHNhRnbdpNI",2016,0.419,0.348,10,-15.648,0,0.105,0.84,3.43e-05,0.108,0.274,109.408,"0lOMLHxg0Fz70i2BE5o334",4,286266,"Wish You Wouldn't","Therapy Session","A# minor"
