"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0LLA5YL3g2UReWlP7nWqGh",2022,0.643,0.858,-6.478,0.038,0.0224,0,0.0895,0.642,101.019,"3uEBqk1He7OF8ATW7mxWT9",4,235453,"Working Man","Night Visions (Expanded Edition / Super Deluxe)","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0LLA5YL3g2UReWlP7nWqGh",2022,0.627,0.774,-6.434,0.0418,0.000982,0.000465,0.0823,0.513,120.017,"5gGkzgUmXz9RxxEeTgXxik",4,179360,"Fallen","Night Visions (Expanded Edition / Super Deluxe)","A major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0LLA5YL3g2UReWlP7nWqGh",2022,0.557,0.711,-4.651,0.0336,0.000514,9.2e-06,0.104,0.186,135.202,"4g8uHvPeL2Fdw2luDG7p40",4,260640,"Cover Up","Night Visions (Expanded Edition / Super Deluxe)","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0LLA5YL3g2UReWlP7nWqGh",2022,0.425,0.856,-4.753,0.0495,0.00146,0,0.272,0.0749,117.878,"0YvtHBWXqr8dfxqfT5GgWC",4,197693,"I Don't Mind","Night Visions (Expanded Edition / Super Deluxe)","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0LLA5YL3g2UReWlP7nWqGh",2022,0.659,0.679,-6.772,0.0299,0.00152,3.04e-05,0.172,0.703,120.032,"1tGMVjEqqcIQuiz95CKa8j",4,195251,"Tokyo","Night Visions (Expanded Edition / Super Deluxe)","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","6yiXkzHvC0OTmhfDQOEWtS",2022,0.525,0.427,-7.282,0.032,0.0828,0,0.144,0.305,129.982,"0E0kxko3i9b5JxxMoGH3At",4,224512,"My Life","Mercury - Acts 1 & 2","E major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","6yiXkzHvC0OTmhfDQOEWtS",2022,0.714,0.73,-5.564,0.0438,0.0256,0,0.177,0.873,97.983,"1VMBapbhHidf6ALFszT7w1",4,159851,"Lonely","Mercury - Acts 1 & 2","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","6yiXkzHvC0OTmhfDQOEWtS",2022,0.625,0.562,-5.828,0.0289,0.149,1.67e-05,0.109,0.229,93.998,"6TEftSkmWdTm1EpThnwqh6",4,244004,"Wrecked","Mercury - Acts 1 & 2","C minor"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","6yiXkzHvC0OTmhfDQOEWtS",2022,0.803,0.649,-5.842,0.219,0.127,6.49e-05,0.0894,0.797,90.006,"747LeNCUC3bF2h43E73rFh",4,187896,"Monday","Mercury - Acts 1 & 2","F# major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","6yiXkzHvC0OTmhfDQOEWtS",2022,0.692,0.695,-4.448,0.109,0.0897,0,0.155,0.634,92.98,"0eO2zq5fjPt41BreFmiIKw",4,205040,"#1","Mercury - Acts 1 & 2","C# major"
