"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","2Q2TRdT994vTzGE3Grmmht",2023,0.328,0.631,-5.169,0.0465,0.0714,0,0.567,0.382,85.262,"0eaVIYo2zeOaGJeqZ5TwYz",4,187613,"No Pole","Love Sick (Deluxe)","F minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","2Q2TRdT994vTzGE3Grmmht",2023,0.861,0.496,-5.537,0.0357,0.382,2.57e-06,0.107,0.543,116.008,"6w9GrSUaQQIaMBYtabge7p",4,192693,"Embarrassed (feat. Travis Scott)","Love Sick (Deluxe)","E minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","2Q2TRdT994vTzGE3Grmmht",2023,0.741,0.563,-6.721,0.049,0.488,0,0.191,0.448,125.026,"1g4DPOlfsDTIzq9fTU2SFE",4,123000,"Geronimo","Love Sick (Deluxe)","A# minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","2Q2TRdT994vTzGE3Grmmht",2023,0.78,0.622,-3.349,0.0725,0.237,4.97e-06,0.288,0.487,144.026,"5ugcpEprRXs0HnZ1iMFXed",4,194453,"Luckily I’m Having (feat. Teezo Touchdown)","Love Sick (Deluxe)","G minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.642,0.473,-6.315,0.0893,0.42,1.4e-06,0.548,0.263,119.919,"6O2cLm5tVQbk5pbHdj1YlO",4,114000,"LoveSickness","Love Sick","E minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.732,0.589,-6.234,0.0425,0.265,4.03e-05,0.103,0.396,131.973,"2k6OpEcFV2VvXdVmPRNCiw",4,192720,"Let Her Go (feat. James Blake)","Love Sick","F minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.499,0.734,-4.782,0.0994,0.219,0,0.207,0.322,104.97,"0zP8VSgyYSVqrSXTYTn9Su",4,222386,"Leave the Club (feat. Lil Durk & GloRilla)","Love Sick","D major"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.51,0.709,-5.408,0.167,0.149,0,0.45,0.764,118.353,"7H08E8B32OZ1vJE7AtCwaG",5,160426,"4 Me (feat. Kali Uchis)","Love Sick","G# major"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.582,0.571,-5.578,0.0566,0.201,0,0.358,0.4,143.892,"2Qr5PWUt8XycAAv338LicY",4,210853,"Go Down (feat. TisaKorean)","Love Sick","F# minor"
"Don Toliver","4Gso3d4CscCijv0lmajZWs","26z5llzd194mcCZHADWd6k",2023,0.64,0.57,-6.021,0.0344,0.235,2.33e-06,0.113,0.233,141.923,"1JKcdDCv8Yk39VRWMxx8Lj",4,233226,"Time Heals All","Love Sick","C major"
