"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.543,0.843,0,-5.359,1,0.0545,0.00365,0,0.126,0.358,170.032,"7LJL13S2cc7wrz5Am7xlPh",4,253184,"Prom King // Love On Acid","Alone at Prom (Deluxe)","C major"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.565,0.709,9,-6.24,0,0.0572,0.0298,0.000377,0.0861,0.142,99.964,"7yYUljfvNHyY2Ld7y2WWQX",4,208800,"Crystal Strawberry","Alone at Prom (Deluxe)","A minor"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.719,0.892,7,-5.989,1,0.124,0.00658,0,0.05,0.673,109.969,"6xVVEK8EAfmxUMi7MFIuCz",4,173206,"Wilona's Workshop","Alone at Prom (Deluxe)","G major"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.553,0.786,8,-5.477,0,0.0325,0.0438,0,0.119,0.673,149.968,"3rJcPBI4Fr7B3UgmHqLTha",4,140800,"Hurts Me","Alone at Prom (Deluxe)","G# minor"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.355,0.726,9,-6.17,0,0.0645,0.0517,0,0.341,0.458,99.355,"3JD6jyKL1lGYErYnRIdfol",4,177609,"Alexa Loves It","Alone at Prom (Deluxe)","A minor"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.415,0.727,10,-4.915,0,0.0637,0.0101,0.00139,0.0687,0.252,139.816,"442RhGvMS1HKisM8GqHsmj",4,205717,"Splash.Wave.Repeat (Interlude)","Alone at Prom (Deluxe)","A# minor"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.754,0.789,1,-6.256,1,0.204,0.00596,0,0.102,0.748,106.081,"6zeN9ptPgMKEijFSjpnMw3",4,187924,"Poison Ivy","Alone at Prom (Deluxe)","C# major"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.533,0.491,10,-7.285,1,0.0516,0.0972,0,0.127,0.662,164.275,"3YeJVHXVxkd1HKcholJNPU",4,245945,"Sex Anonymous","Alone at Prom (Deluxe)","A# major"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.705,0.681,8,-7.804,1,0.0657,0.0277,3.7e-05,0.151,0.522,93.021,"3D5EKg8C6UDvalEaOibZG2",4,208312,"Shut Up & Love","Alone at Prom (Deluxe)","G# major"
"Tory Lanez","2jku7tDXc6XoB6MO2hFuqg","3ZMpNkV6dz01h0U1WeiB8f",2023,0.552,0.535,4,-12.038,0,0.045,0.00159,0.00631,0.197,0.365,89.963,"4xyUuEdWhGclKfgI9LFQ2U",4,285345,"KAME HOUSE","Alone at Prom (Deluxe)","E minor"
