"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","57TzZhbqvYoUBzJSVKFVlG",2022,0.701,0.837,-5.614,0.0384,0.123,2.08e-05,0.0884,0.636,117.448,"4WGwTL5HIiaw5OIFnwgCR9",4,303773,"Starlight","Thriller 40","B major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","57TzZhbqvYoUBzJSVKFVlG",2022,0.721,0.946,-4.006,0.198,0.0227,0,0.355,0.845,127.155,"5yuLvy5xOhnhMZL0SjIZcX",4,246293,"Can't Get Outta The Rain","Thriller 40","B minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","57TzZhbqvYoUBzJSVKFVlG",2022,0.602,0.509,-8.363,0.0325,0.679,9.23e-05,0.206,0.601,92.803,"0E1aGd78m6l0qPwrjTjSpn",4,227244,"Human Nature 7""","Thriller 40","D major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","57TzZhbqvYoUBzJSVKFVlG",2022,0.498,0.934,-3.801,0.125,0.0114,1.19e-05,0.182,0.822,121.495,"2I5o2Znqz37AibPdyg824v",4,553087,"Thriller (Megamix)","Thriller 40","C# minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.634,0.87,-5.277,0.0362,0.083,0,0.18,0.514,116.967,"0S5EEpFAHcT7cm5XOASc29",4,235400,"Love Never Felt So Good","XSCAPE","F major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.608,0.756,-2.675,0.176,0.0784,0,0.187,0.55,176.086,"5BKKy9fIJL5uM9fz1SnqyP",4,245506,"Chicago","XSCAPE","G minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.711,0.744,-4.007,0.068,0.0997,1.91e-05,0.147,0.676,94.523,"4T1JlEsHdrxGxBltSFe5yA",4,195480,"Loving You","XSCAPE","G minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.538,0.698,-4.282,0.305,0.0103,3.45e-06,0.134,0.424,118.752,"35SI5zFEhOeo4XDBMwS41S",4,335146,"A Place With No Name","XSCAPE","B minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.739,0.96,-2.293,0.0581,0.146,3.68e-05,0.38,0.722,125.02,"4h5KB1btt2aZBq9EJHmWF4",4,255986,"Slave to the Rhythm","XSCAPE","C# major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.648,0.814,-2.968,0.0487,0.0582,0,0.0799,0.354,99.989,"3Is1bUS1YtytSOfLk8892G",4,276386,"Do You Know Where Your Children Are","XSCAPE","G major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.624,0.701,-4.122,0.0527,0.177,0,0.0506,0.327,124.047,"36lVpg8hgy37iZEazTOJBb",4,254533,"Blue Gangsta","XSCAPE","F# minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.773,0.83,-3.735,0.0421,0.0496,2.79e-05,0.246,0.412,110.01,"0xzSpvDboL5Imo8cP1vMXm",4,245253,"Xscape","XSCAPE","D major"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.608,0.427,-9.233,0.032,0.828,2.96e-06,0.078,0.58,120.435,"7DciyLZWipMv860LBeupmK",4,199946,"Love Never Felt So Good (Original Version)","XSCAPE","G minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.6,0.857,-4.19,0.0284,0.12,0.00849,0.115,0.827,164.058,"3yNhWgz57tAUFGQm2btQ56",4,283440,"Chicago (Original Version)","XSCAPE","D minor"
"Michael Jackson","3fMbdgg4jU18AjLCKBhRSm","7pomP86PUhoJpY3fsC0WDQ",2014,0.69,0.65,-6.767,0.0448,0.327,0.000492,0.178,0.635,94.899,"5Yo0Jz7YDAEPKsklNfQTA6",4,182453,"Loving You (Original Version)","XSCAPE","B major"
