"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.779,0.508,6,-7.169,0,0.271,0.478,0.000439,0.243,0.346,124.091,"1pnDvUuAEd6z8bKEsbAjk1",4,226213,"We Don't Trust You","WE DON'T TRUST YOU","F# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.716,0.664,6,-7.297,0,0.0571,0.11,0,0.11,0.209,112.054,"3OxL6MuctgZp1e0zxoAZhH",4,205346,"Young Metro","WE DON'T TRUST YOU","F# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.555,0.528,11,-6.368,0,0.356,0.0373,0,0.16,0.456,149.723,"70ToiXlzl8N1EgfC07ZcZE",4,199253,"Ice Attack","WE DON'T TRUST YOU","B minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.64,0.552,2,-5.679,1,0.129,0.0215,0,0.119,0.112,144.941,"28drn6tQo95MRvO0jQEo5C",4,228266,"Type Shit","WE DON'T TRUST YOU","D major"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.681,0.607,1,-5.815,1,0.259,0.0501,1.54e-05,0.449,0.225,73.562,"57ELn9TPDIhrpl0dasS465",4,222053,"Claustrophobic","WE DON'T TRUST YOU","C# major"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.814,0.676,11,-4.67,0,0.231,0.00709,1.28e-05,0.119,0.312,162.012,"2tudvzsrR56uom6smgOcSf",4,267706,"Like That","WE DON'T TRUST YOU","B minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.749,0.403,1,-8.395,0,0.135,0.103,0.000186,0.324,0.0619,118.153,"2GLWhy9iiO1wrLUF5l4FtJ",4,194906,"Slimed In","WE DON'T TRUST YOU","C# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.596,0.507,1,-5.719,0,0.227,0.0404,2.67e-06,0.164,0.0988,139.194,"7pBcryEKcUEaWHwAu1wUyP",4,220733,"Magic Don Juan (Princess Diana)","WE DON'T TRUST YOU","C# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.876,0.412,5,-7.74,0,0.0748,0.431,0,0.101,0.15,130.052,"0hKtu53OlIFXVuYkZwcn3o",4,169840,"Cinderella","WE DON'T TRUST YOU","F minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.777,0.463,10,-7.573,0,0.242,0.231,4.29e-06,0.366,0.18,105.998,"4q7y1JFDBJSBSLqXVgcI51",4,205480,"Runnin Outta Time","WE DON'T TRUST YOU","A# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.833,0.688,6,-4.581,0,0.197,0.00211,0,0.719,0.375,145.03,"28xOPIPw0joNPwYd0asIT5",4,210173,"Fried (She a Vibe)","WE DON'T TRUST YOU","F# minor"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.754,0.673,9,-6.341,1,0.131,0.0842,8.59e-05,0.0841,0.112,147.02,"72qABvaqn3TP6drO2tByA6",4,182840,"Ain't No Love","WE DON'T TRUST YOU","A major"
"Future","1RyvyyTE3xzB2ZywiAwp0i","4iqbFIdGOTzXeDtt9owjQn",2024,0.557,0.704,6,-5.641,0,0.39,0.0595,0,0.676,0.378,179.494,"3Vg7nPYlOrCkcV1abKbRQ1",3,226946,"Everyday Hustle","WE DON'T TRUST YOU","F# minor"
