"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.681,0.639,1,-11.397,1,0.0979,0.028,0,0.598,0.452,98.906,"6perqsRofCxMjGTMsPp2hT",4,305906,"Violet the Organ Grinder","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.753,0.661,1,-11.18,1,0.0763,0.0212,0.00227,0.32,0.609,98.902,"710bYSKiDrq4joBRq4Z0l3",4,369133,"Gangster Glam","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.704,0.768,6,-10.581,0,0.138,0.00306,0.000852,0.305,0.747,104.32,"5rinwtdCnIbWWnAZdtecNq",4,259306,"Horny Pony","Diamonds And Pearls (Super Deluxe Edition)","F# minor"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.606,0.704,2,-10.086,1,0.087,0.0144,0.0935,0.099,0.715,97.264,"2xmKbCLpNlP3LajZPmDrF1",4,261092,"Call The Law","Diamonds And Pearls (Super Deluxe Edition)","D major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.825,0.741,7,-9.591,1,0.0807,0.127,0.000116,0.0449,0.841,113.987,"3oPYwpWKDL9ZanlmrGWfM0",4,430826,"Schoolyard","Diamonds And Pearls (Super Deluxe Edition)","G major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.422,0.461,9,-11.794,1,0.0285,0.174,0,0.176,0.259,142.801,"0M73y3LdKTVygIn42spi02",3,306746,"My Tender Heart","Diamonds And Pearls (Super Deluxe Edition)","A major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.667,0.409,7,-13.164,1,0.0384,0.058,0.00048,0.0693,0.385,83.049,"4eZgdWLFyFhmxyaIyrK6aE",4,357946,"Pain","Diamonds And Pearls (Super Deluxe Edition)","G major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.755,0.714,5,-12.275,0,0.0501,0.00134,7.21e-05,0.0568,0.676,141.622,"01Qazgu8tprBJ7WcSik7tB",4,288320,"Streetwalker","Diamonds And Pearls (Super Deluxe Edition)","F minor"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.669,0.799,11,-8.505,0,0.0858,0.127,4.52e-06,0.286,0.731,130.453,"7ChYLtARjGge1wXlifzbSp",4,255493,"Lauriann","Diamonds And Pearls (Super Deluxe Edition)","B minor"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.582,0.704,0,-9.774,1,0.0499,0.00102,0.00505,0.107,0.535,83.502,"4uxiBHb7nMuGMm0sKo1ImT",4,333680,"Darkside","Diamonds And Pearls (Super Deluxe Edition)","C major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.865,0.576,1,-11.178,1,0.202,0.0235,0,0.927,0.604,112.644,"2vjcshhriLrbNjHp4iNxVU",4,376093,"Glam Slam '91","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.859,0.557,7,-11.026,1,0.0548,0.028,3.21e-06,0.047,0.499,109.705,"22nK3KUqMVgJsA4sqm11SH",4,237346,"Skip To My You My Darling","Diamonds And Pearls (Super Deluxe Edition)","G major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.828,0.561,1,-11.688,1,0.0688,0.0153,0,0.0655,0.473,102.369,"0Yc2EjFuEiqRTCA0PuroO0",4,261213,"Martika's Kitchen","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.679,0.709,1,-10.962,1,0.0518,0.000757,2.11e-05,0.0446,0.818,118.114,"7CPANNRqxWJqzsK7iM7RrB",4,272840,"Spirit","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.649,0.311,2,-13.64,1,0.0736,0.0944,0.00198,0.084,0.591,172.992,"1znAyfOuxbHczeVWgZLCFM",4,299453,"Open Book","Diamonds And Pearls (Super Deluxe Edition)","D major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.776,0.527,11,-13.226,0,0.267,0.0132,5.65e-06,0.282,0.566,102.463,"7M5LCf5FMZRIwYbYlUcUS9",4,275506,"Work That Fat","Diamonds And Pearls (Super Deluxe Edition)","B minor"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.646,0.376,2,-11.975,1,0.0391,0.634,3.93e-05,0.0686,0.48,137.388,"1JjHbpc7LGa1Ryuy0fgBpk",4,276266,"Hold Me","Diamonds And Pearls (Super Deluxe Edition)","D major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.566,0.642,4,-8.168,0,0.0432,0.00268,0.848,0.101,0.595,75.844,"10VqBQpqCVtQVMABxWIo2r",4,346973,"Blood On The Sheets","Diamonds And Pearls (Super Deluxe Edition)","E minor"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.793,0.734,1,-11.291,1,0.138,0.0436,2.13e-05,0.323,0.715,112.389,"3v2g04pZJBKNEbmA3FH9zU",4,336693,"The Last Dance (Bang Pow Zoom And The Whole Nine)","Diamonds And Pearls (Super Deluxe Edition)","C# major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.823,0.769,2,-11.999,1,0.101,0.0216,8.1e-05,0.0462,0.731,117.387,"7xsgwqaXIjIytrLYfng0R6",4,260133,"Don't Say U Love Me","Diamonds And Pearls (Super Deluxe Edition)","D major"
"Prince","5a2EaR3hamoenG9rDuVn8j","7yS8FoMCF2XSiJK2DWYYci",2023,0.708,0.432,3,-11.973,0,0.0333,0.136,0.0111,0.233,0.42,87.711,"4dgJcyPWCgXXXQqlxi2s17",4,283026,"Get Blue","Diamonds And Pearls (Super Deluxe Edition)","D# minor"
