"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.609,0.356,6,-11.163,0,0.0364,0.353,0.855,0.138,0.531,80.838,"5yVGW2o9LXaiiS4I3HUM3k",4,192144,"May Ninth","A LA SALA","F# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.508,0.495,9,-9.797,0,0.026,0.019,0.838,0.677,0.527,84.916,"1k9NCfhr7kBZThlVSdXJFa",4,199032,"Ada Jean","A LA SALA","A minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.251,0.157,9,-26.352,0,0.0363,0.991,0.904,0.283,0.0974,89.721,"4KMMzqVU3SL9U2JPmwfvsb",5,120720,"Farolim de Felgueiras","A LA SALA","A minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.613,0.554,9,-13.774,0,0.0486,0.213,0.875,0.117,0.488,112.658,"41c8iFH2Q8n87lkrlaRZ1X",4,178436,"Pon Pón","A LA SALA","A minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.676,0.472,9,-11.869,0,0.0408,0.168,0.82,0.653,0.631,92.78,"4fG70GdfEBkQhH6VgTzK5r",3,263852,"Todavía Viva","A LA SALA","A minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.499,0.571,6,-8.972,0,0.0369,0.122,0.856,0.606,0.797,172.68,"231a0JtwO0iYOeHsjbFVzI",4,124177,"Juegos y Nubes","A LA SALA","F# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.638,0.569,2,-11.601,1,0.0365,0.0952,0.805,0.125,0.671,105.079,"0juMDnoo3u3uDJ32wjK2BF",4,229437,"Hold Me Up (Thank You)","A LA SALA","D major"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.196,0.0364,2,-30.076,0,0.0375,0.963,0.909,0.118,0.0347,57.392,"5DBZcCoAThn4PTFJaTdYgC",5,109063,"Caja de la Sala","A LA SALA","D minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.613,0.439,5,-10.199,1,0.0322,0.305,0.849,0.296,0.649,89.61,"0aBXUYZnPGercCeyjriEtl",4,214815,"Three From Two","A LA SALA","F major"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.571,0.502,0,-10.567,0,0.0334,0.0106,0.842,0.611,0.809,100.211,"3Bbb7sfVmXbJnuy75MidP3",4,255100,"A Love International","A LA SALA","C minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","1PeC1ckDJSzYHkwo6JHbP2",2024,0.437,0.02,9,-25.701,0,0.0309,0.972,0.925,0.124,0.241,91.624,"2qex2CuiMVcmtYFTzaiq8z",3,241893,"Les Petits Gris","A LA SALA","A minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.562,0.608,11,-11.106,0,0.0438,0.219,0.816,0.0581,0.526,147.405,"7BeDGBnTV2SqchXGAegMNm",4,316093,"Savanne","Ali","B minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.584,0.666,7,-9.349,1,0.0383,0.607,0.702,0.0866,0.585,95.911,"7FOdklQwziz02Et3OJ9nJT",4,274193,"Lobbo","Ali","G major"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.39,0.582,10,-9.822,0,0.0427,0.466,0.356,0.292,0.561,79.633,"36huM0UOR9A17TYAape2Xg",4,301242,"Diarabi","Ali","A# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.653,0.739,8,-7.122,0,0.0337,0.231,0.109,0.137,0.865,112.848,"0OOPyxMDeHdoo2PptHHkC4",4,333150,"Tongo Barra","Ali","G# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.423,0.634,1,-8.695,0,0.0494,0.139,0.681,0.345,0.778,128.475,"5S0Svnt0xGuu7QFShZNolJ",4,355321,"Tamalla","Ali","C# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.477,0.892,6,-6.731,0,0.164,0.0511,0.708,0.143,0.86,142.078,"03HbQnTIEdmr1LNy9Zq6zN",4,160487,"Mahine Me","Ali","F# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.395,0.55,4,-11.216,0,0.0497,0.108,0.77,0.321,0.212,94.562,"1gs4tEnMMH6BlBsB8EEIjY",4,302232,"Ali Hala Abada","Ali","E minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","4dfAJiDQHQf4dGX0ZdtxPh",2022,0.589,0.666,4,-11.294,0,0.0403,0.0342,0.816,0.0867,0.561,90.045,"3wFnI6aZoYhCH6T3UlFknY",4,179530,"Alakarra","Ali","E minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","2WKWg3fF8dwCXt4qPDHdYG",2021,0.48,0.322,7,-10.922,0,0.0508,0.417,0.619,0.191,0.238,87.947,"6KLt1jUSyoXAWwSxhVaNpI",4,173483,"Father Bird, Mother Bird (Sunbirds)","Mordechai Remixes","G minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","2WKWg3fF8dwCXt4qPDHdYG",2021,0.788,0.563,10,-7.618,0,0.287,0.134,0.85,0.131,0.943,90.008,"6ZIMbkVySc0X0tcbYGXTBO",4,182252,"Connaissais de Face (Tiger?)","Mordechai Remixes","A# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","2WKWg3fF8dwCXt4qPDHdYG",2021,0.402,0.511,11,-10.524,0,0.43,0.775,0.912,0.108,0.68,82.139,"09QrWF1BFYe8Inkh9Al5ye",4,195604,"Dearest Alfred (MyJoy)","Mordechai Remixes","B minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","2WKWg3fF8dwCXt4qPDHdYG",2021,0.741,0.812,10,-8.087,0,0.0564,0.0156,0.811,0.325,0.286,115.01,"0lM3qvLuYbrQNxrccuW04L",4,379880,"First Class (Soul in the Horn Remix)","Mordechai Remixes","A# minor"
"Khruangbin","2mVVjNmdjXZZDvhgQWiakk","2WKWg3fF8dwCXt4qPDHdYG",2021,0.806,0.649,6,-7.87,1,0.0656,0.000153,0.721,0.0538,0.555,120.017,"3shj8YULEPp6yV3yQlaywQ",4,438714,"If There is No Question (Soul Clap's Wild, but not Crazy Mix)","Mordechai Remixes","F# major"
