"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.482,0.961,3,-3.331,1,0.0616,0.0179,0.000777,0.369,0.26,134.002,"4XufHN8jFwyZEjvplEJh3w",4,200626,"Tough Crowd","Highway Desperado","D# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.375,0.75,5,-4.048,1,0.0328,0.345,9.15e-06,0.0943,0.565,178.636,"23bEisUvcSmIELLy4CMhkN",3,196026,"Let Your Boys Be Country","Highway Desperado","F major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.512,0.897,8,-3.309,1,0.0308,0.0181,0,0.201,0.557,92.105,"0DtlTcZgM1cvi5ElmqfvGm",4,194040,"Knew You’d Come Around","Highway Desperado","G# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.469,0.824,9,-4.197,1,0.0325,0.0667,6.12e-06,0.098,0.389,138.006,"5972nT9w0jqo4I2lV6Y0Wl",4,204093,"Hungover In A Hotel","Highway Desperado","A major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.457,0.861,0,-3.771,0,0.0529,0.0583,1.28e-05,0.106,0.376,145.989,"5BqI4ugJL5WaPRQ6MlC8Ho",4,181600,"Try That In A Small Town","Highway Desperado","C minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.509,0.838,0,-4.633,1,0.0322,0.0954,0,0.0886,0.689,89.996,"4ZIOtzgjSwq7oSkhWqapwa",4,190400,"Whiskey Drink","Highway Desperado","C major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.532,0.878,7,-3.975,0,0.0338,0.151,4.68e-06,0.144,0.547,96.017,"2HsgNeT6LrzRofhkykFKRT",4,196773,"Whose Rearview","Highway Desperado","G minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.286,0.693,9,-5.805,1,0.0539,0.413,0,0.0904,0.394,156.059,"2ghoQG8wDYxOBx7z5EtR2D",4,180893,"I’m Over You","Highway Desperado","A major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.508,0.77,3,-5.133,1,0.0311,0.212,0,0.113,0.375,141.031,"1rPm3TzaOZGX0cDqK4kJ4K",4,213040,"Rather Watch You","Highway Desperado","D# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.495,0.93,6,-4.064,1,0.0418,0.0953,7.21e-05,0.144,0.707,156.083,"2FF7zQM9VLSIxd3HyAtGp5",4,180692,"Breakup Breakdown","Highway Desperado","F# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.55,0.801,10,-4.53,1,0.0358,0.315,0,0.116,0.461,127.157,"4U0bOuz71lVEXwxtMw5oCg",4,200066,"Get Away From You","Highway Desperado","A# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.485,0.923,6,-3.684,1,0.0339,0.157,3.78e-05,0.224,0.707,145.966,"2lSUvoPUhJPbzgR6taJyRQ",4,205173,"Changing Bars","Highway Desperado","F# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.455,0.853,4,-4.849,1,0.0355,0.239,0,0.0898,0.388,151.936,"0h1kPosH55bEv05uMrIwSD",4,187000,"From This Beer On","Highway Desperado","E major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","2SCppOPkT7XTKBJV2XIQUw",2023,0.371,0.974,8,-2.836,0,0.0912,0.0709,3e-06,0.111,0.437,176.128,"4rIkMm0NQdk77icO8RAdVo",4,264986,"Highway Desperado","Highway Desperado","G# minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.483,0.763,4,-5.632,1,0.04,0.198,0,0.112,0.48,147.957,"0JV9tdiX9qsoXQnZwMP4M6",4,194426,"Whiskey Me Away","GEORGIA","E major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.582,0.797,5,-4.926,1,0.0334,0.23,0,0.132,0.595,135.973,"0P9c1rdCeGAkCeS425KbI5",4,196026,"Trouble with a Heartbreak","GEORGIA","F major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.532,0.793,0,-4.537,1,0.0388,0.138,0,0.115,0.573,151.936,"18wBXQ8ht1ACYkIsmHSbql",4,200573,"The State I’m In","GEORGIA","C major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.607,0.862,5,-5.008,0,0.0345,0.06,0,0.0911,0.515,129.999,"5b03RLvUDHHox7q8tJ6LZ2",4,187306,"Midnight And Missin’ You","GEORGIA","F minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.689,0.678,6,-6.74,0,0.0374,0.398,0,0.078,0.312,103.009,"3afFTNgLBBkYKdfs4yH0Mr",4,156720,"Ain’t Enough Cowboy","GEORGIA","F# minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.509,0.863,10,-5.85,1,0.0558,0.0833,0,0.281,0.238,140.033,"1EnUVqMQ0V5Wm4yYQMPqMH",4,219906,"God Made Airplanes","GEORGIA","A# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.564,0.858,11,-4.955,1,0.0263,0.048,0,0.104,0.536,90.04,"5F9sYyKHnLshRcwXOWmY1w",4,235293,"My Weakness","GEORGIA","B major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.613,0.626,2,-7.142,0,0.0283,0.5,0,0.0959,0.398,75.497,"6tT2fuLc4f4NOUYOKBKIKq",4,201160,"Holy Water","GEORGIA","D minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.481,0.854,0,-5.178,1,0.0358,0.0102,0,0.161,0.63,144.068,"3PfKcvxiL8J9SQpJTEkiYV",4,192626,"Rock And Roll Cowboy","GEORGIA","C major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.529,0.585,11,-5.823,1,0.0258,0.333,1.35e-06,0.0997,0.396,144.059,"0yodxy5vXCHGTgZevI4tfW",4,264800,"Your Mama","GEORGIA","B major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.328,0.927,7,-5.979,1,0.0788,0.0049,0.000148,0.972,0.43,167.99,"0u0GHjurutwlgzY2MGS1OL",4,227573,"Take a Little Ride (Live from Las Vegas, NV)","GEORGIA","G major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.559,0.739,6,-6.435,1,0.0369,0.258,1.18e-06,0.911,0.575,136.072,"42y8sePSSG0YpVkT19YMfe",4,221493,"Burnin’ It Down (Live from St. Louis, MO)","GEORGIA","F# major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.451,0.676,4,-5.929,1,0.029,0.0741,3.75e-06,0.68,0.415,144.062,"5qZRG7oloHMBgzXrlA2U2E",4,202346,"Any Ol’ Barstool (Live from Knoxville, TN)","GEORGIA","E major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.491,0.683,10,-6.349,0,0.0345,0.0494,0,0.504,0.403,141.867,"0d2ZePh6mIfit9qHyVCStv",4,205520,"Rearview Town (Live from St. Louis, MO)","GEORGIA","A# minor"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","3DmTwDlyCJ4zEFM6qmquL4",2022,0.454,0.743,2,-6.27,1,0.0363,0.078,0.000557,0.39,0.458,138.002,"50TmWrCPQoGtVotSJ1qtkz",4,208746,"Blame It On You (Live from Manchester, TN)","GEORGIA","D major"
"Jason Aldean","3FfvYsEGaIb52QPXhg4DcH","4MJPulC5XmELvmbrs1XHC9",2021,0.582,0.854,8,-4.657,1,0.0334,0.0137,0.000129,0.143,0.699,113.007,"1IbR9Hmb5LOc4ggZxThZn9",4,179826,"After You","MACON","G# major"
