"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.503,0.119,8,-17.131,1,0.0638,0.912,7.69e-06,0.145,0.199,111.311,"6rbgOWFaPtoitPQSZrQw00",5,63835,"El Preso #9","FOREVER KING","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.76,0.722,8,-6.073,1,0.0332,0.185,0,0.254,0.881,120.001,"4BgbRqOMBkEzTXuhHyaLjC",4,203821,"Carcelero","FOREVER KING","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.858,0.691,7,-6.805,0,0.111,0.0289,0,0.0811,0.792,167.915,"1zJkWig0QfNBsH79SKjE9p",4,211707,"Podemos Repetirlo","FOREVER KING","G minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.827,0.763,9,-7.135,0,0.0495,0.226,1.1e-06,0.135,0.557,98,"3gSPBOF36Aa5Y7mAjWPT5A",4,198356,"Te Abandonó (Remix)","FOREVER KING","A minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.775,0.663,7,-7.033,1,0.0377,0.419,0,0.0764,0.671,99.955,"1jGJD5BXIjA4VHoXQJJJcn",4,248778,"Cariñito","FOREVER KING","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.865,0.781,7,-5.199,1,0.14,0.0401,0.005,0.0638,0.812,93.994,"11CXuBRdYLNL5RlR9XAMns",4,220399,"Magdalena","FOREVER KING","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.818,0.663,7,-6.811,1,0.101,0.0422,0,0.221,0.738,92.956,"5aCbZRI0HjU8QlJzJpeTFp",4,223492,"Cuestion de Tiempo","FOREVER KING","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.689,0.85,2,-5.562,1,0.394,0.335,0,0.114,0.776,173.966,"4zYGyvts8FgR4Fgl31n8GV",4,224194,"Bandidos","FOREVER KING","D major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.77,0.837,7,-4.749,1,0.14,0.164,4.07e-06,0.0793,0.887,178,"0Nns6zA8d2eJIXTdJDR127",4,248273,"Flow HP","FOREVER KING","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.722,0.664,7,-7.102,0,0.119,0.224,2.15e-06,0.109,0.428,80.004,"1zCsgYKaunkaF4OxmCIFkA",4,218391,"Sincero","FOREVER KING","G minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.687,0.531,8,-7.882,1,0.047,0.201,1.24e-06,0.146,0.743,176.054,"5VYdtPLwH4P3B59lwbVC8w",4,211153,"Agradecido","FOREVER KING","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.803,0.71,8,-7.214,1,0.0432,0.269,0.0206,0.0865,0.415,125.042,"0c6NwtBQCAreYBnVPIqGTj",4,208604,"Good Girl","FOREVER KING","G# major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.781,0.809,11,-6.237,0,0.0729,0.215,0,0.0955,0.409,112.004,"3YYfptnDgtaenspMGtF8pP",4,218865,"Soy Yo","FOREVER KING","B minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.711,0.839,7,-6.288,1,0.117,0.0472,0,0.0806,0.932,179.936,"6nrK3vUz8RWU8kbQsulsck",4,190880,"Se Menea","FOREVER KING","G major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.702,0.906,2,-4.811,1,0.032,0.00659,1.07e-05,0.104,0.667,120.021,"7rK6tHafwIKrpMUxnTstT3",4,159819,"LET'S GET CRAZY! (Mambo Drop)","FOREVER KING","D major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.824,0.768,9,-6.839,0,0.047,0.217,0,0.17,0.806,97.991,"7aUNDtGKxC2WZORs6u2ryn",4,178144,"Te Abandonó","FOREVER KING","A minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.711,0.843,7,-6.919,0,0.0603,0.505,5.44e-06,0.0855,0.3,89.992,"79cqPQQeH5HmnQ4PCQQzYb",4,185575,"Sincero (Salsa)","FOREVER KING","G minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","3BD8a87zdeC9SAXSM1FC3t",2023,0.703,0.581,7,-6.34,0,0.0904,0.0773,5.17e-05,0.0788,0.31,159.997,"7y4ccnqvd8CRpfMsrrn7Dc",4,220995,"Sincero (Trap)","FOREVER KING","G minor"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","5KtOg6t1abStlfb6OvoD8R",2021,0.702,0.696,2,-6.408,1,0.292,0.146,0,0.0835,0.754,179.849,"2p8AMkR7nzs616luDE8pRr",4,172693,"Anda Sola","Los Bandoleros Reloaded","D major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","5KtOg6t1abStlfb6OvoD8R",2021,0.793,0.765,5,-7.077,1,0.312,0.0756,2.93e-06,0.0889,0.725,176.041,"3zpGn3dWTFVLgJwf0Q2OA3",4,221200,"My Space","Los Bandoleros Reloaded","F major"
"Don Omar","33ScadVnbm2X8kkUqOkC6Z","5KtOg6t1abStlfb6OvoD8R",2021,0.926,0.661,11,-5.457,0,0.255,0.0796,0,0.0694,0.891,94.003,"4wmPBI7iEJ2urKoXjQQqFu",4,265586,"La Vecinita","Los Bandoleros Reloaded","B minor"
