"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","1aNIT8Eao5zaUVkmZ3ib0J",2022,0.516,0.867,1,-3.139,1,0.0328,0.0237,0,0.106,0.615,166.031,"3lfD1JorNGR1gIkDgFc9Dc",4,166300,"Out In The Middle","The Comeback (Deluxe)","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","1aNIT8Eao5zaUVkmZ3ib0J",2022,0.528,0.644,11,-6.139,1,0.04,0.00763,0.0085,0.104,0.344,133.14,"49ExSGKErkQHeqxPnanEcO",4,429651,"Stubborn Pride","The Comeback (Deluxe)","B major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.574,0.925,1,-2.886,1,0.033,0.000611,7.33e-06,0.0859,0.686,120.029,"7fhB7QhTBMlANw4M41PQHS",4,211990,"Slow Burn","The Comeback","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.512,0.857,6,-3.419,1,0.0321,0.0167,0,0.0622,0.544,165.902,"2Dacmfq3VLY1miVcU2SMIt",4,166300,"Out in the Middle","The Comeback","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.633,0.378,1,-8.968,1,0.0445,0.708,1.02e-05,0.101,0.16,120.364,"25Pnn7yc213pC2sFUaaINZ",4,198722,"Wild Palomino","The Comeback","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.589,0.864,1,-3.359,1,0.03,0.0225,0,0.206,0.467,142.069,"5Pk7Tr5mqvgwaaVlv6BB52",4,192295,"Us Against the World","The Comeback","C# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.486,0.838,6,-5.407,1,0.0617,0.0523,0,0.0845,0.664,171.963,"4HD9SLK4s9rwRyuFt3n8N7",4,190451,"Same Boat","The Comeback","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.539,0.66,11,-6.417,1,0.0419,0.0112,0.00159,0.0906,0.375,133.093,"4m0Rx8rOqsBCLYkDbPBM4C",4,428530,"Stubborn Pride (feat. Marcus King)","The Comeback","B major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.642,0.899,8,-4.91,1,0.0403,0.102,0,0.149,0.932,136.975,"14oBDeANKewg2emb8lGXYC",4,220688,"Fun Having Fun","The Comeback","G# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.662,0.829,6,-3.136,1,0.0299,0.0293,0,0.228,0.552,113.048,"7lElOtOondehTtHdnuoX9V",4,199329,"The Comeback","The Comeback","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.748,0.811,11,-4.456,1,0.0268,0.023,0,0.0899,0.741,110.978,"0qsL5RoNMj7Q6AR44Kpm4S",4,211563,"Old Love Song","The Comeback","B major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.564,0.69,6,-7.045,1,0.0297,0.183,0,0.0915,0.659,143.767,"5agWi0xnqABWE51rrBz9oz",4,193159,"Any Day Now","The Comeback","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.739,0.834,6,-4.539,1,0.0288,0.0644,0,0.102,0.824,117.059,"3sfvaTYyewkAl9jLrLpqaT",4,144417,"Paradise Lost on Me","The Comeback","F# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.517,0.892,8,-3.445,1,0.0504,0.0159,1.05e-05,0.195,0.581,78.981,"56Azq9deVTJom6a4FnG5Fb",4,222281,"GA Clay","The Comeback","G# major"
"Zac Brown Band","6yJCxee7QumYr820xdIsjo","3HAqDprp8YxHEguHkCcfOC",2021,0.5,0.66,1,-6.784,1,0.0261,0.399,0,0.11,0.592,159.963,"6RCq9dlYpOTfhu6OaVrK6X",3,220713,"Love and Sunsets","The Comeback","C# major"
