"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.702,0.876,10,-3.066,0,0.154,0.377,0.0105,0.121,0.593,94.014,"029cuB69yYCgVHND32hjcT",4,216754,"BRRR","LLNM2","A# minor"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.488,0.764,1,-5.012,1,0.0528,0.19,5.73e-05,0.0502,0.964,104.992,"3M2Uxu8sbTwgznw6anIxB9",4,176000,"Borracha & Loca","LLNM2","C# major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.691,0.777,9,-5.629,1,0.0501,0.0344,0,0.0592,0.639,128.001,"0DU150UuvrIsqOzAoeB2Zv",4,153642,"Vibra","LLNM2","A major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.799,0.775,11,-5.869,1,0.077,0.0308,0.00526,0.309,0.605,95.027,"35ns1WEurw3MVlHJjHwNWQ",4,296906,"La Máquina","LLNM2","B major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.539,0.657,6,-6.016,1,0.301,0.341,0,0.114,0.562,123.937,"6wpZ6aUZxirJyTshhuUhkR",4,250887,"Hoodie","LLNM2","F# major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.755,0.703,1,-6.922,1,0.0757,0.0461,0,0.12,0.369,93.943,"4jr6VdPZUWtC7FQZ6kn21M",4,199068,"Si Yo Me Muero","LLNM2","C# major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.662,0.83,1,-5.322,1,0.0902,0.0916,0,0.895,0.737,157.949,"5KaOhT7vF4XdVtJ4eY3QF4",4,276835,"Sufro","LLNM2","C# major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.864,0.541,0,-5.532,1,0.148,0.578,3.77e-05,0.117,0.66,119.965,"3dTfFNVkfGUAAsWa3ne3Ig",4,243957,"Las Jordan","LLNM2","C major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.773,0.723,0,-5.244,1,0.0726,0.168,6.3e-05,0.0941,0.477,105.026,"14uatjtUxCp76wlN5qtWEj",4,210535,"Wakanda","LLNM2","C major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.703,0.815,0,-4.579,1,0.113,0.242,0.000924,0.106,0.65,172.005,"1Rz0mraGNPNTIyhRD4YZbi",4,206162,"Somo Así","LLNM2","C major"
"Anuel AA","2R21vXR83lH98kGeO99Y66","6DJslQtfD7mGFGZpfiyrVf",2022,0.813,0.504,7,-6.24,1,0.256,0.238,0.000305,0.0985,0.429,120.037,"2rS1JQegPDJe3evTvnRqMA",4,228341,"Me Siento HP","LLNM2","G major"
