"artist_name","artist_id","album_id","album_release_year","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.768,0.729,10,-9.412,0,0.0669,0.282,0.785,0.0991,0.0446,124.994,"397GpgLAJnwQDBwIJ8ko1t",4,327508,"ItsNotREEAALLLLLLLL","USB","A# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.523,0.635,2,-9.001,1,0.19,0.275,0.411,0.198,0.265,101.62,"21f4TjwWXbnqg8d5R6oq8Y",4,123607,"BerwynGesaffNeighbours","USB","D major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.699,0.755,7,-6.502,0,0.122,0.003,0.00511,0.244,0.132,134.082,"4sHXKCcNR8CSifCNUhYwuW",4,274925,"stayinit","USB","G minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.68,0.881,0,-4.503,1,0.0553,0.00499,0.0253,0.574,0.105,174.062,"1nzOUWyHoZLzf9EX0pnFPn",4,222784,"leavemealone","USB","C major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.847,0.724,2,-7.668,1,0.047,0.00355,0.00339,0.0731,0.326,126.983,"2sMzNgi3wblmxw8ez4GN9G",4,319963,"Baby again..","USB","D major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.81,0.836,1,-7.721,0,0.0645,0.0515,0.229,0.0598,0.0585,139.979,"3cl0rrKUKwNtNF3rQLnHMS",4,146571,"Rumble","USB","C# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.683,0.887,6,-4.944,0,0.0497,0.0125,0.446,0.318,0.551,132.007,"44zHtICHoRfBaxfRgiSrKL",4,267946,"Turn On The Lights again.. (feat. Future)","USB","F# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.665,0.727,1,-8.073,0,0.0391,0.00984,0.394,0.172,0.397,133.922,"3eHycF4kskcHoDd47DpDZh",4,198805,"Jungle","USB","C# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.761,0.958,6,-4.939,0,0.141,0.00923,0.00867,0.098,0.49,134.033,"74cQSljwBwRAHbuXHf2HYs",4,385074,"Admit It (u dont want 2)","USB","F# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","6ZnRegEJuZRhLGrOKh0Y7n",2024,0.596,0.814,9,-8.481,1,0.056,0.00118,0.00286,0.102,0.255,133.203,"1kDX084EZutVgxAJCaxwIA",4,288348,"Lights Out","USB","A major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.182,0.109,1,-23.215,1,0.0478,0.787,0.922,0.103,0.0356,90.792,"4LYwnQN8yP032iEZLHpN6g",4,265962,"I Saw You","Secret Life","C# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.381,0.11,8,-22.656,1,0.0365,0.978,0.78,0.105,0.163,74.406,"0fzYA55s7e6OF1EafxOxaN",4,304111,"Secret","Secret Life","G# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.447,0.0839,0,-28.241,1,0.0552,0.553,0.877,0.0998,0.0381,108.32,"24JZooGX7V7EGxzUqKFUyg",4,244676,"Radio","Secret Life","C major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.15,0.208,10,-16.901,1,0.0409,0.936,0.755,0.218,0.0759,85.706,"2qMLbeUM1IunPifKpvzqDx",4,322499,"Enough","Secret Life","A# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.0955,0.00357,8,-38.237,1,0.0577,0.986,0.835,0.0906,0.0334,171.413,"0RLkIJSQ2gMSZNhesO44Cx",3,143133,"Pause","Secret Life","G# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.332,0.093,8,-26.77,1,0.0826,0.993,0.923,0.0959,0.433,88.743,"3uaiTyek2p1XDe9xwIQBJz",4,163887,"Safety","Secret Life","G# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.392,0.114,1,-21.141,1,0.0408,0.99,0.876,0.092,0.139,104.329,"4kaiSmJrLgQq0w2qFuzAwy",3,320533,"Cmon","Secret Life","C# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.481,0.192,8,-21.577,1,0.0356,0.942,0.923,0.153,0.116,89.991,"25k70O2pKn9Zn0HknWrS8x",4,221199,"Trying","Secret Life","G# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.159,0.105,6,-23.059,0,0.0381,0.919,0.935,0.0946,0.0769,67.466,"1lJk4bKZV6nAsXDS5NFpdx",3,295382,"Chest","Secret Life","F# minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","1FJVbtVFLARPKbn1HepNh1",2023,0.293,0.0173,0,-31.496,1,0.0469,0.983,0.662,0.111,0.0776,72.19,"6MyN49pk1GgnsH9owzqVLx",5,297422,"Come On Home","Secret Life","C major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","5q2iMctlDvEMYVIawF6Vop",2022,0.682,0.635,5,-8.928,0,0.141,0.294,0.778,0.349,0.0795,112.03,"53QU4VFO8QZr2m1Srrpar5",4,210125,"Eyelar (shutters)","Actual Life 3 (January 1 - September 9 2022)","F minor"
"Fred again..","4oLeXFyACqeem2VImYeBFe","5q2iMctlDvEMYVIawF6Vop",2022,0.685,0.827,10,-7.745,1,0.224,0.138,0.00207,0.374,0.586,133.93,"5w9upngVRHNjdZcRC7Xxr2",4,250702,"Delilah (pull me out of this)","Actual Life 3 (January 1 - September 9 2022)","A# major"
"Fred again..","4oLeXFyACqeem2VImYeBFe","5q2iMctlDvEMYVIawF6Vop",2022,0.715,0.945,2,-6.464,0,0.0615,0.031,0.0845,0.268,0.599,132.005,"1tOEEEM8DFyZq3CxSHeq5f",4,238829,"Kammy (like i do)","Actual Life 3 (January 1 - September 9 2022)","D minor"
