"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.833,0.709,-5.356,0.134,0.39,0.00322,0.161,0.395,130.019,"6SkMMNcuLY9ljgX0Cu0M3Z",4,164307,"Orquestra Revelações Sombrias","Apocalipse","F# minor"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.659,0.683,-4.252,0.0315,0.505,0.205,0.272,0.457,130.006,"1Wot1JRBWZkRVjudG1caQJ",4,163384,"Melodia Despertar do Caos","Apocalipse","G major"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.703,0.767,-3.493,0.084,0.249,6.81e-05,0.112,0.302,129.98,"0Sd4l7dgCeW7vzFOcWMZfL",4,171692,"Sinfonia do Apocalipse","Apocalipse","F major"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.712,0.673,-6.572,0.0681,0.595,0.077,0.153,0.259,130.119,"10JQ7O7usUZRUqR5z3loUi",4,164307,"Montagem Era Final o Sinal Sombrio","Apocalipse","G# major"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.83,0.667,-4.477,0.0352,0.128,0.0146,0.0805,0.851,129.912,"46FXL530AgKkG9PZeU9omZ",4,130615,"Montagem Cala Boca Puta","Apocalipse","C# major"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.787,0.922,-4.592,0.257,0.217,0.00186,0.0455,0.623,130.043,"3LHWi4ShIz4DEyvRYKJxTs",4,141230,"Phonkzada a Extinção","Apocalipse","B minor"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.791,0.574,-7.81,0.191,0.0158,0.000279,0.158,0.513,130.057,"0TfTHDyDmRr5VoERNtMEfQ",4,123692,"Automotivo o Último Ato","Apocalipse","C# major"
"Mc Gw","0f1IECbrVV952unZkzrsg2","2XZhgE5q95VzwlL0auiOe2",2023,0.699,0.65,-6.198,0.0561,0.59,0.156,0.116,0.38,130.081,"0smhp2k8PsNU3ejG71t4R8",4,127384,"Montagem o Dia do Juizo","Apocalipse","C# minor"
