"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.706,0.635,-8.671,0.428,0.702,8.24e-06,0.105,0.517,171.992,"1OMiCWzd7aJULShkkH6Dtn",4,185581,"Once:Once","Emociones","D major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.723,0.443,-9.909,0.439,0.715,0.0159,0.107,0.282,168.003,"7co0Cq8pS4hCTDydkMGHus",4,150000,"Dónde estás?","Emociones","D major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.859,0.553,-5.726,0.0456,0.628,0.00011,0.109,0.338,122.048,"5LitdykQszEnuzIrtGhwPs",4,243934,"Suelta","Emociones","A minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.824,0.625,-9.986,0.189,0.41,0.000817,0.104,0.547,135.002,"6A0bislYWHSP6fWvUnz7WR",4,234666,"Ese K","Emociones","F# minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.643,0.43,-9.313,0.113,0.461,0,0.0922,0.487,171.919,"68LEwHyhEyxu2tcaOP9OaQ",4,173000,"Sin Censura","Emociones","A minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.794,0.449,-9.655,0.0535,0.589,0,0.0818,0.363,97.976,"4v4eol181FuxBtChpbw5ow",4,147000,"50 Citas","Emociones","A minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.379,0.258,-11.088,0.0398,0.841,0,0.107,0.489,153.313,"0yFNk7ZdaaJrJhzFwTNfLh",4,240000,"Dicelo","Emociones","A# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.749,0.441,-9.092,0.0309,0.392,5.47e-06,0.108,0.169,108.956,"2SCut96nYkCgrcNBy6gb4A",4,181651,"Cero G","Emociones","F major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.831,0.499,-7.686,0.0484,0.243,6.4e-05,0.0855,0.341,100.031,"0OLLQD6ujaoOWnO6AbjV9W",4,240000,"Carro Nuevo","Emociones","F minor"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.794,0.501,-8.659,0.127,0.193,0.000684,0.0845,0.827,167.955,"7yEClZTRRN1Ti4YfMkyOkG",4,168503,"Peligrando","Emociones","A# major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.79,0.494,-8.767,0.101,0.107,2.45e-05,0.0794,0.467,87.993,"1QDXGLJaZKFYLSCk6MM1rn",4,182000,"Caracol","Emociones","D major"
"Jay Wheeler","2cPqdH7XMvwaBJEVjheH8g","4we3WMZMCvKmk6jfGe6t4t",2022,0.611,0.503,-9.435,0.217,0.834,0,0.108,0.221,166.042,"0rQv29gK4jSBbU9pcmfODP",4,177000,"Ruido","Emociones","D# minor"
