"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","14ZGI8bUlOfVKT8SBLFjjT",2024,0.76,0.77,-3.784,0.0393,0.128,9.01e-06,0.18,0.697,130.012,"5LYUCnzTIkOBVOAIj5j7Qv",4,184341,"Lao' a Lao'","LLAMADA PERDIDA","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.573,0.691,-5.142,0.0601,0.123,0,0.0746,0.93,129.946,"30oZjF87SHCd0CE0ttGm5U",4,191209,"Carita de Inocente","ALTER EGO","A# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.772,0.701,-5.546,0.0429,0.141,0,0.0738,0.737,119.974,"2XDa7vfcZnxbSVtwDm0AKK",4,238554,"Si Supieras","ALTER EGO","C minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.789,0.6,-6.26,0.0376,0.516,0,0.123,0.913,123.96,"1Dn8Kkt9ZPOmULlsAfN7Kc",4,222019,"Señorita Por Favor","ALTER EGO","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.77,0.731,-5.282,0.0386,0.38,1.54e-06,0.0862,0.475,112.006,"4bUXwL2qu6eWtZzqxGbcEu",4,212881,"Dec. 21","ALTER EGO","D# minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.8,0.696,-5.681,0.0323,0.146,1.19e-06,0.0478,0.908,119.028,"2FQcRWaBiHFCQWiFjdO9sL",4,215010,"Es Muy Tarde","ALTER EGO","A# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.75,0.807,-5.06,0.0309,0.0319,2.46e-05,0.0778,0.803,126.998,"17Ey9p2LVX9BWaq51t56xU",4,216897,"Lotería","ALTER EGO","B minor"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.818,0.703,-4.771,0.0303,0.245,9.82e-06,0.116,0.909,118.016,"1jKs510R9wm76lF6OmPxI2",4,208154,"Me Robaste la Vida","ALTER EGO","G major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.835,0.74,-4.59,0.0305,0.0715,0,0.284,0.964,126.961,"6CnRdQtyx2keOOElMrUMz6",4,233021,"Contra la Pared","ALTER EGO","F# major"
"Prince Royce","3MHaV05u0io8fQbZ2XPtlC","3si9Tt0MEyLf26borb6B5p",2020,0.782,0.78,-3.45,0.0315,0.235,0,0.286,0.903,119.985,"22fwyVwNVVgzTab5zwf3Xp",4,242104,"Morir Solo","ALTER EGO","F# minor"
