"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.174,0.0466,-18.458,0.0495,0.672,0.196,0.42,0.0337,116.713,"4Ksj9mKfsYC5b8v8Ey3c8I",4,179386,"0.00","3.15.20","D# major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.715,0.649,-11.294,0.109,0.036,0.0199,0.0795,0.478,100.077,"07FOCFJhMmCVQDyWX1d3gR",4,212106,"Algorhythm","3.15.20","D major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.621,0.538,-9.307,0.0401,0.0117,0.0189,0.583,0.311,85.977,"2Aq78kKI9yuloJQkcbhQbU",4,367293,"Time (feat. Ariana Grande)","3.15.20","A# major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.691,0.524,-9.718,0.16,0.197,4.29e-05,0.488,0.41,164.047,"011ZwIM48eD8ee2UBpG8nK",4,392186,"12.38 (feat. 21 Savage, Ink & Kadhja Bonet)","3.15.20","F major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.715,0.597,-8.939,0.0749,0.012,0.00273,0.0925,0.186,114.98,"5X4R93Qcw54yp9Utwy7Mlr",4,308546,"19.10","3.15.20","C major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.538,0.463,-13.573,0.038,0.0946,0.000304,0.114,0.207,149.927,"3IB89bAf5k60jLUFoWAmn1",4,479186,"24.19","3.15.20","C major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.708,0.636,-10.655,0.299,0.605,0.42,0.115,0.487,108.035,"5UxxCtrLtSqOVRBQQn4ZJ3",3,192733,"32.22","3.15.20","B major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.798,0.559,-10.868,0.0592,0.286,0,0.349,0.604,102.018,"4vS4FB3HXgOSmICeqEY0Gh",4,236506,"35.31","3.15.20","F major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.44,0.106,-13.786,0.271,0.808,0,0.285,0.175,93.921,"2VMzIZtoTgnKydwx6cRPq7",4,179360,"39.28","3.15.20","D minor"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.576,0.486,-9.727,0.154,0.456,0.134,0.0676,0.178,165.816,"5CTzapBNGovLrqPas4cy7J",4,321386,"42.26","3.15.20","G major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.681,0.597,-12.623,0.0637,0.378,0.582,0.125,0.486,148.018,"7l8qR2ndOxgE9hbfQf6gxA",4,360933,"47.48","3.15.20","E minor"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","600ClrWRsAr7jZ0qjaBLHz",2020,0.518,0.952,-5.274,0.198,0.0287,0,0.381,0.622,171.905,"2alJKJoqOOEPVU1Do3eIjJ",4,235280,"53.49","3.15.20","F# minor"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","7caGY3YPOchIO8xLvTKWN4",2016,0.545,0.442,-12.111,0.0352,0.0104,0.0271,0.0664,0.242,118.073,"4AFsRbaLKRWo3dDtjDFA2V",3,379226,"Me and Your Mama","""Awaken, My Love!""","F major"
"Childish Gambino","73sIBHcqh3Z3NyqHKZ7FOL","7caGY3YPOchIO8xLvTKWN4",2016,0.785,0.801,-6.495,0.0884,0.017,0.0141,0.68,0.951,148.184,"0LUzqil3Sjdkm0Spxj8hLB",4,224253,"Have Some Love","""Awaken, My Love!""","A major"
