"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.64,0.609,-7.714,0.304,0.492,2.47e-06,0.152,0.393,131.889,"4daEMLSZCgZ2Mt7gNm2SRa",4,192727,"Flooded The Face","Pink Tape","C# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.538,0.783,-2.565,0.222,0.0113,0,0.281,0.553,75.388,"3fDTzkvrOo5xQIO480Qmsb",4,259079,"Suicide Doors","Pink Tape","B minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.777,0.604,-4.452,0.0397,0.000713,5.64e-05,0.151,0.121,111.998,"2Hc1LaV6bzFil3dE71eORA",4,207835,"Aye (feat. Travis Scott)","Pink Tape","A minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.613,0.797,-5.564,0.299,0.0185,0,0.279,0.336,145.011,"11pn4LFXCIXyprWQk8RSlM",4,165589,"Crush Em","Pink Tape","G minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.534,0.699,-5.078,0.0326,0.00038,8.21e-06,0.362,0.0555,147.169,"2ydwqnjPOcM24MV0kLThwi",4,173061,"Amped","Pink Tape","G minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.64,0.891,-4.639,0.135,0.00467,0,0.132,0.449,148.054,"3a36nM6fPVA8K1vqq6d03o",3,234324,"x2","Pink Tape","A# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.674,0.669,-5.079,0.0803,0.149,0,0.56,0.431,132.098,"6kQF79mjbOkvuRvg0J2XZv",4,180636,"Died and Came Back","Pink Tape","C# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.619,0.606,-4.252,0.0784,0.0268,0,0.375,0.0669,140.023,"1pDbGAAH5GQ8U0KG4fI77H",4,97769,"Spin Again","Pink Tape","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.565,0.712,-4.012,0.0301,0.00234,0,0.186,0.22,138.124,"1bIHv5s0rByq6ZOqDSt8K8",4,154832,"That Fiya","Pink Tape","D# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.818,0.51,-7.05,0.408,0.209,0,0.211,0.416,129.057,"3lcfs9Qjfxzy00VSVkixDv",4,173025,"I Gotta","Pink Tape","D minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.731,0.605,-5.01,0.19,0.067,7.7e-06,0.177,0.413,132.946,"41bmnQZoDMQdDh5zyomtW7",4,216703,"Endless Fashion (feat. Nicki Minaj)","Pink Tape","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.783,0.594,-4.943,0.105,0.774,0,0.169,0.596,128.177,"5V5Xpbmqi2rp1xSJWZTvYu",4,210961,"Mama, I’m Sorry","Pink Tape","E minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.752,0.693,-6.087,0.162,0.0954,0,0.293,0.473,138.104,"6kHYpEnDpMCyGu0E2PlWY1",4,222618,"All Alone","Pink Tape","F# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.52,0.876,-3.707,0.0606,0.0414,0,0.418,0.38,160.008,"2lophWrG2xqv9CSgSPca5k",4,197900,"Nakamura","Pink Tape","F major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.485,0.545,-7.924,0.0336,0.0651,0.00547,0.0642,0.0385,150.185,"4Ls53fBNVfaXTROBi6X8Hw",4,123890,"Just Wanna Rock","Pink Tape","B major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.603,0.772,-3.953,0.039,0.0513,0.000141,0.114,0.0632,130.996,"02Mqx9HzVRyfdCUpPNR6N3",4,185167,"Fire Alarm (feat. Snow Strippers)","Pink Tape","G# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.418,0.758,-5.914,0.0407,0.000174,0.00107,0.13,0.202,127.907,"64b4ElrrZOEp3H1Pac2lG6",4,212040,"CS","Pink Tape","D# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.389,0.962,-4.772,0.248,5.98e-05,0.623,0.331,0.155,183.049,"3ySqZ8yGoh4Emi9HiPCCdP",4,239863,"Werewolf (feat. Bring Me The Horizon)","Pink Tape","D minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.807,0.627,-6.829,0.0771,0.0225,0,0.0904,0.761,122.963,"0WCJSIy75ZVxqY51ce0enc",4,246497,"Pluto to Mars","Pink Tape","B major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.706,0.64,-3.146,0.203,0.086,0,0.537,0.184,143.905,"05grSYrVwYw58YMOdJceyz",4,262429,"Patience (feat. Don Toliver)","Pink Tape","E minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.529,0.735,-3.905,0.153,0.295,0,0.112,0.617,76.209,"4Dk42ykoREkq82ny0mWZnU",4,257673,"Days Come and Go","Pink Tape","A major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.63,0.598,-5.695,0.0683,0.535,1.95e-06,0.105,0.488,141.963,"3diKIcRsDj2WultNgqi62P",4,245070,"Rehab","Pink Tape","G# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.522,0.954,-4.547,0.0713,2.1e-05,0.676,0.316,0.239,109.973,"07TSrx1BDK6twM9avkYzbe",4,187244,"The End (feat. BABYMETAL)","Pink Tape","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.818,0.547,-5.868,0.39,0.0784,1.3e-06,0.119,0.432,79.483,"3VFGA65JnN8EDmnRb5SHW2",4,166012,"Zoom (Bonus Track)","Pink Tape","F minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.686,0.829,-4.049,0.125,0.066,0,0.34,0.562,147.003,"2cg9zc2ba5HGiGMTu4oj69",4,208966,"Of Course (Bonus Track)","Pink Tape","G# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","2ua5bFkZLZl1lIgKWtYZIz",2023,0.679,0.673,-5.465,0.0856,0.0177,0,0.181,0.086,148.935,"2w4NpuHV8X5FOlJpM7GDZF",4,201344,"Shardai (Bonus Track)","Pink Tape","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.942,0.566,-4.834,0.226,0.0773,0,0.11,0.479,132.858,"0anUgBvnA4u5LsHUeLRprc",4,189147,"Tic Tac","Pluto x Baby Pluto (Deluxe)","B major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.89,0.682,-5.249,0.323,0.104,0,0.116,0.526,143.979,"4V9K7DLPZNhCH77wLsAiNF",4,193333,"My Legacy","Pluto x Baby Pluto (Deluxe)","E major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.872,0.699,-6.127,0.0487,0.276,0,0.103,0.725,138.929,"669gYFBhezfYPXQP1hBMOX",4,196834,"Heart In Pieces","Pluto x Baby Pluto (Deluxe)","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.781,0.469,-8.456,0.0549,0.445,0,0.0921,0.518,132.989,"6vbe3GmRG30x2nraEvHudq",4,216541,"Because of You","Pluto x Baby Pluto (Deluxe)","A# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.804,0.683,-7.344,0.055,0.0109,0,0.0693,0.229,140.035,"2z0LyXYmPgos95olIAQIO3",4,226285,"Bust a Move","Pluto x Baby Pluto (Deluxe)","D major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.66,0.633,-5.782,0.149,0.689,0,0.129,0.715,145.995,"4Y4Xmm8OLUJSdR9OkaxV97",4,210410,"Baby Sasuke","Pluto x Baby Pluto (Deluxe)","D# minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.758,0.574,-7.833,0.217,0.216,0,0.144,0.706,144.081,"68ra53eElfqZM8G9fuOFSj",4,274313,"Stripes Like Burberry","Pluto x Baby Pluto (Deluxe)","A minor"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.759,0.52,-7.042,0.447,0.0187,0,0.313,0.116,123.189,"5FmUNIsqr4gC4lwJtea8tX",4,133170,"Marni On Me","Pluto x Baby Pluto (Deluxe)","D major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.851,0.621,-6.679,0.362,0.0233,0,0.161,0.532,150.969,"1T40GpRFJiUIulCqLpAe4v",4,167397,"Sleeping On The Floor","Pluto x Baby Pluto (Deluxe)","B major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.898,0.567,-6.446,0.302,0.0165,0,0.109,0.602,141.973,"2B6CpkK0Rz67UzwDTW2Jt7",4,196636,"Real Baby Pluto","Pluto x Baby Pluto (Deluxe)","C# major"
"Lil Uzi Vert","4O15NlyKLIASxsJ0PrXPfz","3aITAVBURujVe8fhI2seeR",2020,0.752,0.658,-6.297,0.342,0.0421,0,0.0927,0.387,151.951,"2ny1lTxfuQls8r5yX4Ad3g",4,213520,"Drankin N Smokin","Pluto x Baby Pluto (Deluxe)","C major"
