"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.723,0.482,-11.567,0.0389,0.373,0.293,0.185,0.202,115.975,"3n0ud4tlrqSBPX0Kqh52T5",4,294903,"Darling","Trailblazer","A major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.623,0.64,-8.121,0.0389,0.476,0.891,0.117,0.0894,134.007,"3FFFlt7V4W2FKkcntaSW3h",4,294880,"All At Once","Trailblazer","E minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.483,0.449,-9.206,0.0325,0.78,0.0189,0.22,0.0632,117.184,"5DGnKW0LDjxwCQR4jrvBev",4,158694,"From A Distance","Trailblazer","E major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.68,0.526,-9.59,0.031,0.552,0.00148,0.128,0.134,115.078,"4ORXGYJtTsGKiwgqSsgS6V",4,220589,"Dont Tempt Me","Trailblazer","G major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.61,0.634,-8.929,0.0325,0.494,0.449,0.112,0.449,124.996,"6oIVgM5Ss6TPiEHfmNzveB",4,204862,"Hurry Up And Wait","Trailblazer","B minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.326,0.616,-7.287,0.0706,0.538,0.00637,0.0691,0.334,137.174,"42kEKfjguehrPwqVrb9oWL",4,161573,"You Cant Imagine","Trailblazer","A major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.518,0.609,-7.663,0.0327,0.383,0.93,0.117,0.163,128.066,"7bl6XGE5Wvinr0BebFZzyO",4,342495,"Enlightened Energy","Trailblazer","C# minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","7AtoANo3rq2VChRB98SPfR",2023,0.659,0.589,-9.195,0.0389,0.609,0.0081,0.168,0.277,119.98,"3ieksvoCC99HAZcME9SM1K",4,215136,"Turtle In The Waves","Trailblazer","A major"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.529,0.616,-7.657,0.0372,0.646,0.459,0.113,0.109,132.013,"7GNULAPMzC60tXkhE6n7Cj",4,294960,"Cryptic Captions","Floating Palace","D minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.415,0.576,-7.436,0.0441,0.214,0.0274,0.13,0.176,154.031,"3tlYnrHVlmZDaPFTekRIfb",4,299413,"Safe Harbor","Floating Palace","G minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.484,0.511,-9.89,0.0276,0.863,0.000341,0.0697,0.333,75.983,"7LoBfKLpz4BGrxCuOzAKRz",3,207853,"Immune to Danger","Floating Palace","F minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.73,0.513,-7.953,0.0619,0.341,0,0.351,0.192,127.012,"3U2OGtf5THDZngN7E7NoFn",4,211627,"Floating Palace","Floating Palace","G minor"
"Hippie Sabotage","4dM6NDYSfLcspt8GLoT5aE","21RRVeBCnPbNpD1OzvqIa7",2021,0.653,0.73,-7.871,0.0395,0.1,2.82e-05,0.123,0.22,142.068,"4M6dmje9Sz3alhMDW2dcfm",4,236693,"Summer Highs (Laying in the Flowers)","Floating Palace","A major"
