"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","1jaa44Iw2iHhon2TRLLLoz",2022,0.492,0.791,-5.045,0.0703,0.00816,1.87e-05,0.11,0.585,144.363,"5dOn3nEm8JYINH5iAZQMhT",4,218390,"I'll Never Not Love You","The Essential Michael Bublé","B major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","1jaa44Iw2iHhon2TRLLLoz",2022,0.684,0.821,-5.497,0.0477,0.0314,6.65e-05,0.265,0.883,126.029,"05ahod9jZPWjU3sdH3cgtE",4,185388,"Higher","The Essential Michael Bublé","A# minor"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.492,0.791,-5.045,0.0703,0.00816,1.87e-05,0.11,0.585,144.363,"0LJIVYOer8mlCmTrKoP9Kh",4,218390,"I'll Never Not Love You","Higher","B major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.278,0.354,-6.647,0.0372,0.502,0.00124,0.309,0.09,121.803,"3xZFuVIvzqBImEYJydRkp9",3,208865,"My Valentine","Higher","F minor"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.509,0.457,-6.021,0.0381,0.398,0,0.104,0.521,116.472,"1ugWQPtI7SNYDXqEwuEjVm",4,185531,"A Nightingale Sang in Berkeley Square","Higher","F# major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.401,0.712,-4.518,0.03,0.0371,0.00189,0.091,0.561,84.343,"4BECSdUBaiMX0dNmLHr0kZ",4,197754,"Make You Feel My Love","Higher","G# major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.506,0.612,-6.297,0.0607,0.0301,0,0.116,0.527,139.931,"7zqznhNk8DZbwo8fWIF82V",3,143386,"Baby I'll Wait","Higher","B major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.684,0.821,-5.497,0.0477,0.0314,6.65e-05,0.265,0.883,126.029,"4bEpL49l4f0r8GtsjUFUqL",4,185388,"Higher","Higher","A# minor"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.301,0.362,-9.328,0.0325,0.373,0.00573,0.0993,0.263,178.619,"1TRrLxSnUU82IknmBVARj5",3,294196,"Crazy (with Willie Nelson)","Higher","C# major"
"Michael Bublé","1GxkXlMwML1oSg5eLPiAz3","6b6xEoiubMlgeGN6nrWM2V",2022,0.4,0.505,-4.735,0.0403,0.392,0,0.091,0.465,105.614,"5bVFeC0hVdaA29A1V6hIqY",3,275817,"Bring It On Home to Me","Higher","G major"
