"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.696,0.555,-7.035,0.0353,0.0603,0,0.175,0.577,104.989,"5ncjUUHk43IjYXZCsQxcBw",4,191626,"This Town's Been Too Good To Us","Livin' My Best Life (Still)","B major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.489,0.755,-4.471,0.045,0.0124,0,0.28,0.384,113.05,"61SRKyox0R9jCzci4JXKBS",4,153906,"What He'll Never Have","Livin' My Best Life (Still)","F# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.479,0.926,-2.014,0.0495,0.0686,0,0.0983,0.564,140.154,"0NSJgcdqcKcqyshrnPZinq",4,165835,"Boys Back Home","Livin' My Best Life (Still)","A# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.605,0.839,-5.093,0.0586,0.0553,0,0.317,0.616,129.93,"18YUeCaST4B5bAtVJnPQgb",4,145133,"Me And My Kind","Livin' My Best Life (Still)","F# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.574,0.725,-5.913,0.039,0.0797,0,0.174,0.668,153.056,"6X0yHzxpHJfGKdrZvfdRlQ",4,197946,"I'll Be A Bartender","Livin' My Best Life (Still)","E major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.555,0.891,-4.002,0.052,0.0299,0,0.0597,0.5,115.042,"0wKQweMxUOcVsVQtZpbxxF",4,174360,"What I'd Want Mine To Say","Livin' My Best Life (Still)","A major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.5,0.799,-4.832,0.0643,0.113,0,0.118,0.317,87.957,"7uIbzSznmxXtjQ76k17THO",4,178666,"Heartbeat Of America","Livin' My Best Life (Still)","D major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.462,0.722,-5.471,0.0377,0.28,0,0.168,0.476,73.068,"2LsC9sse7Ld8c7Jqu3ovuv",4,186426,"Getting Out Alive","Livin' My Best Life (Still)","E major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.681,0.837,-4.865,0.0337,0.0216,0,0.0945,0.526,126.034,"5vHB1c7l0WHnqtV1R663Bo",4,144761,"Good Times Go By Too Fast (VAVO Remix)","Livin' My Best Life (Still)","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","3B38AH4XMqDiI9W2Yd6mDT",2024,0.752,0.753,-7.016,0.108,0.151,0,0.109,0.576,120.011,"1YXmufnfXOkPHVPh0dcq2W",4,164000,"This Town's Been Too Good To Us (VAVO Remix)","Livin' My Best Life (Still)","B major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.529,0.755,-5.864,0.125,0.219,0,0.0986,0.524,96.859,"3Z7gf1gsEPpzBRdokLYkGy",4,174360,"New Truck","Livin' My Best Life","C# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.569,0.862,-5.182,0.0457,0.0468,0,0.146,0.552,107.991,"7EbL3SxJ02JE2JhtWdxjwl",4,172973,"Amen To That","Livin' My Best Life","F# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.663,0.502,-7.07,0.0285,0.791,0,0.105,0.371,143.969,"3jfywRZH6cB2iLyKqo4EZd",4,183087,"Can't Have Mine (Find You A Girl)","Livin' My Best Life","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.487,0.803,-4.871,0.034,0.145,0,0.081,0.255,75.021,"05EmiiuuN5I7DBHVZNJs8S",4,173000,"In Our Blood","Livin' My Best Life","C minor"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.545,0.88,-5.034,0.072,0.11,0,0.392,0.527,99.864,"5hR0Kb5CAMFsoQpLc4kJ8l",4,188840,"Static","Livin' My Best Life","G# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.495,0.608,-5.014,0.0359,0.563,0,0.116,0.367,143.097,"6USJI3LMtqlbRo5KeqF5M5",3,182840,"Lay Down With You","Livin' My Best Life","D# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.544,0.726,-5.84,0.077,0.513,0,0.235,0.406,175.914,"2r8pfmIMbTCvmnmJlYiGBM",4,173346,"Boy I Was Back Then","Livin' My Best Life","E major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.602,0.905,-3.68,0.0613,0.192,0,0.32,0.765,140.021,"5UNzhuQS8ak02kW0EXsI24",4,202893,"Livin' My Best Life","Livin' My Best Life","G major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.519,0.937,-3.686,0.0774,0.0578,0,0.328,0.567,139.966,"5NRfHskiSxsl6M6jB8MO9K",4,187560,"Killin' Some Time","Livin' My Best Life","G major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.513,0.837,-4.313,0.041,0.106,0,0.113,0.629,125.932,"6w64HeSJ8T9EIYphXyOk7x",3,186440,"Ain't Much Left Of Me","Livin' My Best Life","A major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.5,0.755,-5.92,0.0523,0.613,0,0.0912,0.605,165.998,"5SIUzPiJGiWVkbMNR5Hiym",4,197626,"Leave Her Alone","Livin' My Best Life","B major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.415,0.393,-8.524,0.032,0.174,0,0.12,0.136,155.18,"7yh55fq7DA5QHDVatzavNn",4,181440,"Tough","Livin' My Best Life","C# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.558,0.815,-4.277,0.0391,0.122,0,0.201,0.379,120.013,"25mIOvb9khryJgZFrL3tBo",4,183573,"Hell Out Of Me","Livin' My Best Life","F# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.574,0.724,-6.919,0.0316,0.496,1.86e-06,0.0864,0.666,79.971,"2pxN8Z0hMuIjLQkbUYHyhY",4,162773,"Nobody","Livin' My Best Life","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.66,0.706,-5.219,0.0291,0.092,0,0.129,0.453,114.991,"7INk3focyW89pATBgageU7",4,169573,"Good Times Go By Too Fast","Livin' My Best Life","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","5UkfLfGyiREHCmzM1kEUV0",2022,0.549,0.841,-5.188,0.0338,0.0193,1.27e-05,0.119,0.896,147.972,"7HF58C7yS1tK0e67HRJdLN",4,185440,"Nothing To Do Town","Livin' My Best Life","D major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.541,0.568,-5.893,0.03,0.28,0,0.346,0.71,126.088,"5rIyyxoU1LzraNmFu5FpdR",4,159826,"Winter Wonderland","Merry Christmas","C major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.662,0.667,-4.655,0.0295,0.736,1.85e-05,0.116,0.654,122.036,"0iICWdG9DrSvzf1LIA3YCX",4,132133,"Jingle Bell Rock","Merry Christmas","A# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.474,0.633,-5.626,0.0307,0.645,7.77e-06,0.164,0.618,122.198,"0u3v6zZQkTl3YcKK02AovR",4,134306,"Let It Snow","Merry Christmas","D# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.416,0.403,-9.522,0.0294,0.77,0.000138,0.284,0.239,116.314,"0HPKebGup58NFUl68ZWSuR",4,183360,"I'll Be Home For Christmas","Merry Christmas","G# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.228,0.458,-9.585,0.0307,0.61,7.33e-06,0.413,0.257,180.482,"6EtS50g6gRnclT03YhZGNU",3,266453,"The Christmas Song","Merry Christmas","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.385,0.369,-9.236,0.0269,0.504,0.000375,0.104,0.357,100.475,"2ilGUPXYKyjrb3XKk7sGy3",4,176160,"White Christmas","Merry Christmas","A# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.565,0.552,-5.448,0.0278,0.522,8.87e-06,0.102,0.554,140.024,"6lsdulVsYXYipYGBGoN5i2",3,140093,"Santa Claus Is Coming To Town","Merry Christmas","A major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.717,0.516,-7.197,0.0392,0.804,6.66e-05,0.105,0.581,112.163,"63t0hTwt883FHJA7DyZ3Uo",4,142293,"It's Beginning To Look A Lot Like Christmas","Merry Christmas","E major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.668,0.573,-5.33,0.0273,0.519,2.74e-06,0.193,0.862,77.966,"0izcMDHpUnEXdFtkUGXm96",4,135933,"Frosty The Snowman","Merry Christmas","G# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.471,0.537,-6.348,0.0319,0.68,0,0.164,0.255,101.898,"6eBN6zRzWtHo1RKo24as2a",4,212066,"Mary, Did You Know?","Merry Christmas","A minor"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","1KEjtvYamAHainJr186Hhz",2019,0.192,0.309,-9.949,0.0317,0.703,1.86e-05,0.125,0.228,178.467,"5pijCk3gh4Q1jRvVCZk9Jy",1,156266,"Have Yourself A Merry Little Christmas","Merry Christmas","F major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","2zSuxzKE7PIi9LhCk3uL6o",2017,0.652,0.719,-7.251,0.033,0.0353,0,0.108,0.24,94.969,"3izNaTiYdotdPL0Bs76JqO",4,197640,"My Girl","Dylan Scott (Deluxe Edition)","C# major"
"Dylan Scott","78YqeIji3mgAS2K1Maca6x","2zSuxzKE7PIi9LhCk3uL6o",2017,0.507,0.617,-7.531,0.0317,0.25,0,0.307,0.412,75.052,"5Luq6Gx6Y6YXYdvPiLPOxf",4,199920,"Crazy Over Me","Dylan Scott (Deluxe Edition)","A major"
