"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.357,0.827,-15.868,0.444,0.775,0.0213,0.493,0.103,152.13,"3iW3y326xuRpNVXzOMBZy5",1,59760,"Not Just Money","channel ORANGE","B minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.739,0.419,-8.241,0.0854,0.219,0,0.196,0.58,60.493,"0725YWm6Z0TpZ6wrNk64Eb",4,304760,"Super Rich Kids","channel ORANGE","D# minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.394,0.433,-13.473,0.374,0.485,7.81e-05,0.817,0.394,118.988,"2ohegz9maxzroKBu9YhcCM",1,184080,"Pilot Jones","channel ORANGE","G# major"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.429,0.736,-8.017,0.222,0.0696,0,0.0852,0.379,89.262,"5lcyIeEfwZTs8Ajw3kdF7P",4,224146,"Crack Rock","channel ORANGE","F major"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.4,0.65,-6.104,0.0466,0.0118,7.62e-05,0.791,0.15,107.989,"4QhWbupniDd44EDtnh2bFJ",4,592920,"Pyramids","channel ORANGE","F minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.913,0.603,-4.892,0.226,0.0272,0.000503,0.167,0.497,123.061,"3GZD6HmiNUhxXYf8Gch723",4,234093,"Lost","channel ORANGE","G# major"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.608,0.0664,-18.857,0.0596,0.758,0.945,0.0978,0.294,139.232,"1VMdwVq0yaTc4DeqSCi7DO",4,76280,"White","channel ORANGE","C# major"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.747,0.758,-4.743,0.179,0.0521,0,0.214,0.601,102.02,"0msrDPXxZpts4FRnoX0bFr",4,200240,"Monks","channel ORANGE","C minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.359,0.367,-7.684,0.0335,0.738,1.43e-06,0.0736,0.104,83.331,"2pMPWE7PJH1PizfgGRMnR9",4,175453,"Bad Religion","channel ORANGE","A major"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.392,0.233,-11.012,0.0587,0.951,0.000322,0.106,0.494,176.569,"1fOkmYW3ZFkkjIdOZSf596",3,268813,"Pink Matter","channel ORANGE","B minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.701,0.417,-7.818,0.0329,0.0888,0.000648,0.375,0.186,95.003,"4YZbVct8l9MnAVIROnLQdx",4,194840,"Forrest Gump","channel ORANGE","F# minor"
"Frank Ocean","2h93pZq0e7k5yf4dywlkpM","392p3shh2jkxUxY2VHvlH8",2012,0.476,0.299,-17.997,0.131,0.383,0.752,0.0878,0.384,119.487,"05tFLPSXJ1BbqIXy4Jeqfh",4,134600,"End","channel ORANGE","D major"
