"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.432,0.936,-4.345,0.0571,0.0204,0,0.0765,0.44,145.919,"4WqPljx2MjzICrxJjnuiZB",4,252080,"Born","Born","A# major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.567,0.899,-6.113,0.0956,0.0315,0,0.0969,0.594,102.155,"6JtjmQnTKZXk7bqP4mMACk",4,155573,"Just To Say We Did","Born","A# major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.573,0.802,-6.13,0.1,0.184,0,0.125,0.533,149.068,"3izIv4f7gxEZglHtcuqYtj",4,183480,"Take Her Home","Born","F# major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.74,0.744,-5.4,0.0371,0.181,0,0.157,0.878,95.041,"3a7M5ZuFd6qrjTizva2zIl",3,159240,"Few Good Stories","Born","G major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.83,0.663,-6.521,0.0291,0.332,0.00012,0.104,0.381,114.009,"1xBdR6G3ChZFJSyuyWicb5",4,214186,"Thinkin’ Bout","Born","F major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.747,0.746,-6.411,0.0309,0.118,0.000202,0.0862,0.792,106.031,"4Jc5qr6GZgbKU5GZPrlyJA",4,208733,"Guilty Pleasure","Born","F major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.401,0.868,-5.014,0.035,0.0665,0,0.234,0.642,187.94,"3Bkont2yTO6qb23o88Ayz4",4,192840,"One More Sunset","Born","A# major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.557,0.76,-7.242,0.0349,0.00376,0.00936,0.107,0.441,117.949,"0qPFQTlcyCPwXi8VGO7mad",4,279066,"Top Down","Born","D major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.598,0.394,-10.023,0.0243,0.745,1.48e-06,0.11,0.127,97.044,"3ANYCjYbgW1p7NHv8zit8W",4,241626,"The Way I Love You Now","Born","F# major"
"Kenny Chesney","3grHWM9bx2E9vwJCdlRv9O","2Hg5u4WLNI85GHVISRXMna",2024,0.702,0.611,-7.671,0.0251,0.307,1.87e-06,0.104,0.736,111.019,"1TCYt6xV22jBQkg4v4sxOj",3,205373,"This Too Shall Pass","Born","G major"
