"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.493,0.302,-12.478,0.0289,0.0404,0.834,0.107,0.157,107.425,"74BfFG9qR85KXxN49esFVA",4,150666,"Main Titles (You’ve Been Called Back to Top Gun)","Top Gun: Maverick (Music From The Motion Picture)","F major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.553,0.887,-6.463,0.0387,0.0697,0,0.186,0.687,156.767,"4XGl23ZBBQQ7KD9uSpvswx",4,215573,"Danger Zone","Top Gun: Maverick (Music From The Motion Picture)","D# minor"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.448,0.381,-18.062,0.0346,0.666,0.756,0.0781,0.14,145.031,"5jximgvZO7gGAFQndsSltj",4,181053,"Darkstar","Top Gun: Maverick (Music From The Motion Picture)","D major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.157,0.0927,-20.179,0.0379,0.587,0.779,0.111,0.0325,145.73,"5aAFhwGmoTsYd3ICgj5Ms2",4,346346,"You’re Where You Belong / Give ‘Em Hell","Top Gun: Maverick (Music From The Motion Picture)","D major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.704,0.797,-5.927,0.0475,0.0826,0.000745,0.0546,0.825,139.994,"73PAbYaVbnFG0tQ4aBfxeN",4,148485,"I Ain't Worried","Top Gun: Maverick (Music From The Motion Picture)","C major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.0633,0.0976,-20.081,0.0496,0.72,0.792,0.108,0.0344,61.466,"3Wceo1KylCeOUKJv8EVrMy",4,306026,"Dagger One Is Hit / Time To Let Go","Top Gun: Maverick (Music From The Motion Picture)","F major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.237,0.436,-11.845,0.0315,0.25,0.932,0.142,0.05,152.238,"3vPFtJIPNknOiMK7IcBtzn",3,234493,"The Man, The Legend / Touchdown","Top Gun: Maverick (Music From The Motion Picture)","G major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.53,0.612,-4.286,0.0331,0.0403,0,0.393,0.264,148.009,"1c2hJSwcCfoPEw1su83Sw0",3,225280,"Hold My Hand","Top Gun: Maverick (Music From The Motion Picture)","G major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","3tjIKRAPBy5Qu4z8F5HmBz",2022,0.448,0.336,-13.124,0.0322,0.00145,0.838,0.0661,0.0364,107.351,"1ZkmPku85veww4fF66aUFF",4,148933,"Top Gun Anthem","Top Gun: Maverick (Music From The Motion Picture)","D major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","6hBQkPnq5u1BwZncSEDEgs",2021,0.399,0.384,-6.981,0.0286,0.61,0,0.486,0.339,102.31,"0ZzE3KupbceBjr17DMhWAo",4,222373,"Night And Day","Love For Sale (Deluxe)","C major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","6hBQkPnq5u1BwZncSEDEgs",2021,0.588,0.493,-7.331,0.104,0.71,0,0.0797,0.518,104.1,"4biVNJdcVpAljZjpiO9B4Z",4,220786,"Love For Sale","Love For Sale (Deluxe)","A# minor"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","6hBQkPnq5u1BwZncSEDEgs",2021,0.263,0.286,-7.986,0.0295,0.888,2.56e-06,0.34,0.18,61.842,"7fGcPsneoxIweHKdc14vlw",4,288280,"Do I Love You","Love For Sale (Deluxe)","G major"
"Lady Gaga","1HY2Jd0NmPuamShAr6KMms","6hBQkPnq5u1BwZncSEDEgs",2021,0.646,0.478,-6.57,0.0349,0.804,0,0.311,0.715,129.443,"6jz5HzDmPuQ24U7u7KfKGw",4,185933,"I've Got You Under My Skin","Love For Sale (Deluxe)","D major"
