"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.812,0.644,-7.307,0.253,0.0218,0,0.0941,0.25,112.478,"4MJkrh1O7stqjPWhJb5k4s",4,154453,"Before the Streets Lock Down","Serial Killers Presents: Summer of Sam","C# major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.779,0.64,-3.655,0.38,0.0202,0,0.691,0.679,89.964,"6mSemdeYDdNsgMTUjLVoPV",4,181064,"Normal","Serial Killers Presents: Summer of Sam","G major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.699,0.922,-4.079,0.247,0.00992,0,0.203,0.482,152.112,"0y7TMECfUq110gea7uNolC",4,189519,"White Power","Serial Killers Presents: Summer of Sam","A# minor"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.602,0.663,-5.847,0.424,0.016,0,0.187,0.375,179.735,"4xLSi6NqlyRWMfDSg3AkcO",4,192984,"Summer of Sam","Serial Killers Presents: Summer of Sam","C# major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.562,0.646,-6.117,0.412,0.0276,0,0.306,0.246,87.168,"62OsmJPWrAOsy0TTbRbnmn",4,283818,"Quarantine (feat. Kharmony Fortune)","Serial Killers Presents: Summer of Sam","C# major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.708,0.801,-3.003,0.278,0.00628,0,0.0489,0.636,166.052,"4WVp6opWeP2CJBWRuh7wbR",4,214115,"Triggered (feat. Snoop Dogg)","Serial Killers Presents: Summer of Sam","D major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.588,0.737,-5.015,0.409,0.0126,8.78e-06,0.321,0.523,88.008,"1vMJt1v3tyxKKLgGULcEYF",4,283385,"Powder Keg","Serial Killers Presents: Summer of Sam","C major"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.815,0.815,-3.262,0.366,0.0283,0,0.274,0.681,91.287,"4tCv7pFJLna3VajgH1ksT8",4,130731,"Loaded","Serial Killers Presents: Summer of Sam","F# minor"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.758,0.675,-1.845,0.35,0.0798,1.75e-06,0.061,0.755,86.294,"2yDdk0wZW5FlpHHFhC0MHq",4,224776,"Man Down (feat. Busta Rhymes & Jahsee)","Serial Killers Presents: Summer of Sam","E minor"
"Xzibit","4tujQJicOnuZRLiBFdp3Ou","59OzXKaEsO7vSTdK525aQB",2020,0.529,0.815,-5.935,0.379,0.00086,0,0.0815,0.216,179.761,"6YHHikSYL6wEuXgkgjd5u5",4,244821,"War In The Streets","Serial Killers Presents: Summer of Sam","C# major"
