"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.549,0.466,-9.786,0.0528,0.3,0.000394,0.144,0.448,147.075,"3EmLMM4WeIjCG61wdbXFDw",4,271463,"Feels The Same","Pacifico (Deluxe)","E major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.719,0.415,-8.983,0.0902,0.558,0,0.293,0.463,160.02,"78BNxUWjgEpVHMN9sthMAM",4,183109,"Next Thing (Loverboy)","Pacifico (Deluxe)","D major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.876,0.565,-6.569,0.0333,0.16,0.0284,0.114,0.931,111.936,"0R5zTwQ2lZlvHN3FFvu37A",4,209732,"Come With Me","Pacifico (Deluxe)","B minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.685,0.598,-5.902,0.0369,0.267,0.0123,0.137,0.536,150.013,"6e2lGkCXn7Fpj6lP2Xz8Vx",4,191517,"Let It Ride","Pacifico (Deluxe)","C# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.719,0.615,-6.53,0.0406,0.0371,0.000114,0.161,0.245,98.971,"6s5FB7aRXHcHKhYjlGRv3U",4,206386,"Time Zones","Pacifico (Deluxe)","D major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.889,0.393,-8.896,0.0412,0.0456,7.35e-05,0.183,0.359,119.995,"4bZuGtMv1kBVdY466kP6gh",4,200000,"With You","Pacifico (Deluxe)","F# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.76,0.615,-6.899,0.0499,0.264,0.00972,0.234,0.836,127.452,"4O97Pzf1YrphF91ddoDOP3",4,108802,"Malibu Interlude","Pacifico (Deluxe)","C# minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.618,0.598,-5.127,0.0467,0.351,0.000159,0.563,0.368,117.053,"6KJm8H4q1TPlYo22uOxtC2",4,186631,"Come Around","Pacifico (Deluxe)","E minor"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.699,0.472,-8.389,0.0968,0.427,2.98e-06,0.0997,0.306,139.956,"6W0nNW3UHNvSqmR4lUPlDh",4,211071,"Pacifico","Pacifico (Deluxe)","G major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.743,0.832,-3.937,0.0611,0.161,0,0.0925,0.801,149.951,"77aXKTGNtAEmtDcPpqyXAG",4,148846,"Sheesh!","Pacifico (Deluxe)","F major"
"Surfaces","4ETSs924pXMzjIeD6E9b4u","70SO4lxUQN7Rt1bg3JCIaS",2021,0.761,0.566,-7.923,0.0397,0.18,0,0.207,0.631,108.01,"32j17zXIQaasAx3dqZ6OY1",4,175435,"C'est La Vie","Pacifico (Deluxe)","A major"
