"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.475,0.944,-4.19,0.396,0.0353,0,0.66,0.441,158.071,"06nmwVr0Ev16QnVXsQXSf1",4,202862,"Out Of Style","STILL SUCKS","G major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.461,0.932,-3.977,0.209,0.000833,0,0.362,0.441,97.285,"0S6rmCEGfJhAf2vL6FE5pD",4,181290,"Dirty Rotten Bizkit","STILL SUCKS","F# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.698,0.891,-5.402,0.113,0.0741,2.96e-05,0.313,0.837,95.007,"2ppAkaBj4vaL0qsFm1TOKI",4,132206,"Dad Vibes","STILL SUCKS","F# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.868,0.87,-6.549,0.182,0.295,0,0.132,0.158,107.96,"2KlKLcZPU4CptMCQ3TY5ls",4,140763,"Turn It Up, Bitch","STILL SUCKS","D major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.304,0.376,-7.34,0.0286,0.453,2.42e-05,0.087,0.0538,142.213,"6do9iwoqKRIvEvRTsXlOoZ",4,175203,"Don't Change","STILL SUCKS","A major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.48,0.799,-5.065,0.0602,0.00213,0.133,0.172,0.233,135.035,"6Y4Vb1MUkFWvuzs5ckcRAQ",4,192432,"You Bring Out The Worst In Me","STILL SUCKS","F# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.682,0.913,-4.462,0.284,0.0166,3.06e-05,0.219,0.582,110.136,"58K06FMLiuyFYgQQKwlGnn",4,116382,"Love The Hate","STILL SUCKS","C# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.46,0.946,-2.74,0.193,2.79e-05,1.48e-06,0.388,0.337,129.13,"5DlvocrKUdERmdV6kldCph",4,115587,"Barnacle","STILL SUCKS","C# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.481,0.391,-8.388,0.0262,0.308,0,0.083,0.232,139.835,"2ISetzZ91WX6szLgyfNQOV",4,112821,"Empty Hole","STILL SUCKS","D minor"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.575,0.871,-6.079,0.224,0.000439,0.00103,0.112,0.336,141.955,"6krguPvOCqY3vNfrr0W71T",4,144241,"Pill Popper","STILL SUCKS","C major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.541,0.746,-7.287,0.857,0.155,0,0.362,0.564,187.483,"3nEZLrSP1k6d7k5xJYfBft",4,251730,"Snacky Poo","STILL SUCKS","G# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","2lZ9RqGnGXH8gtH3DK02tJ",2021,0.759,0.628,-6.1,0.107,0.064,4.33e-06,0.136,0.836,84.97,"2ciesFkf1hhT0iLHtCdxJN",4,155880,"Goodbye","STILL SUCKS","C# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","39vx9oKxOBYKWt0qyl5IEj",2011,0.215,0.443,-11.213,0.0391,0.298,0.759,0.47,0.0365,89.327,"5W9nVUspyMahpedzUGCydR",3,80666,"Introbra","Gold Cobra","G# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","39vx9oKxOBYKWt0qyl5IEj",2011,0.545,0.98,-3.103,0.451,0.0357,1.93e-05,0.315,0.355,143.858,"6VN5aeG7xrkhCSdzrHunfR",4,137546,"Bring It Back","Gold Cobra","B major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","39vx9oKxOBYKWt0qyl5IEj",2011,0.457,0.98,-2.497,0.253,0.000449,0.00152,0.076,0.66,173.997,"5jjwkS6soryxZU0rl2AyML",4,233533,"Gold Cobra","Gold Cobra","F# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","39vx9oKxOBYKWt0qyl5IEj",2011,0.706,0.989,-2.941,0.122,0.00852,0.00276,0.104,0.291,110.03,"6046T7lEHCQthAToWsnGom",4,206626,"Shark Attack","Gold Cobra","C# major"
"Limp Bizkit","165ZgPlLkK7bf5bDoFc6Sb","39vx9oKxOBYKWt0qyl5IEj",2011,0.64,0.924,-4.159,0.089,0.00163,0.0149,0.0455,0.151,94.542,"03G88xCio1Cc7W17S5AcQb",4,294133,"Get A Life","Gold Cobra","B major"
