"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.18,0.861,-3.935,0.0727,2.56e-05,0.425,0.644,0.101,128.165,"6FfMQVzOC46ZL5byOQfUhT",4,317281,"Genesis","Ohms","C minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.281,0.665,-5.003,0.0651,0.000792,0.0841,0.109,0.195,147.122,"2X5SHv5ubRTNIgMxxCPYdo",4,207752,"Ceremony","Ohms","E major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.297,0.908,-3.173,0.0415,9.95e-06,0.848,0.14,0.27,110.936,"33WXUh74RZ4CEfUkpJwHWE",5,270476,"Urantia","Ohms","F minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.247,0.994,-2.558,0.138,6.07e-05,0.662,0.415,0.205,115.983,"5XQPlP8yHnXz5qTjIZ10gC",4,290339,"Error","Ohms","G major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.346,0.858,-4.703,0.0475,4.74e-05,0.844,0.377,0.3,120.199,"6tFjBPdrwXhIpdR6i59DVx",4,327512,"The Spell of Mathematics","Ohms","C# minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.248,0.519,-6.933,0.0375,0.00736,0.46,0.0907,0.04,147.496,"0qVlikZi9VNhMnPf47zGMv",3,325539,"Pompeji","Ohms","A minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.134,0.989,-3.258,0.459,0.000268,0.69,0.138,0.0387,171.766,"0DtUyeqJIvuOY58kqg0ZCd",4,277251,"This Link Is Dead","Ohms","C# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.167,0.962,-2.538,0.103,2.25e-06,0.888,0.0908,0.236,77.691,"33Mdiqg5G8TNeaKQHntgyU",4,215450,"Radiant City","Ohms","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.246,0.719,-5.048,0.0416,0.000216,0.793,0.167,0.101,143.77,"2yoIMKtEtb7iEAmyLdmS02",4,299382,"Headless","Ohms","B major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","0VEFy5MsBiq0u2lWL0OwOd",2020,0.112,0.978,-2.64,0.117,0.000108,0.0241,0.117,0.371,173.097,"0h6vLT1rLneoc5I4sOxvB1",3,250222,"Ohms","Ohms","E major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.381,0.905,-5.05,0.0676,0.000107,0.43,0.211,0.396,142.545,"0B1Iqqq8wVoXM5R5glHQES",4,217920,"Prayers / Triangles","Gore","F minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.151,0.931,-4.336,0.0901,0.00284,0.611,0.574,0.401,94.087,"7t2JgdeMxaw7cRhJbtUcm2",4,245826,"Acid Hologram","Gore","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.122,0.95,-3.803,0.0946,2.62e-06,0.144,0.108,0.257,165.863,"6eMGp0jmEbFxy42ZnyzsLJ",3,266866,"Doomed User","Gore","D major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.413,0.842,-3.251,0.0379,7.16e-06,0.123,0.11,0.276,111.983,"45VAWfiWf1aX6yKMhb7nDp",3,209053,"Geometric Headdress","Gore","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.507,0.52,-8.725,0.0355,0.0228,0.325,0.108,0.169,127.03,"1SeMnyEb5dwCBLU3QUC0K2",4,320546,"Hearts / Wires","Gore","A# minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.174,0.838,-5.02,0.0417,1.96e-05,0.00627,0.317,0.344,108.122,"5WhRD87Q9qx388WdiIdQ0b",3,243600,"Pittura Infamante","Gore","D minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.267,0.895,-4.15,0.0456,0.00018,0.264,0.441,0.177,142.931,"3DjG5WXxqUyYBdeHdQZb80",4,197160,"Xenon","Gore","D minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.312,0.759,-4.992,0.0342,0.00116,0.791,0.108,0.0916,140.069,"4hYNZvsCnAOZP0lADhpmgC",4,302413,"(L)MIRL","Gore","D minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.332,0.912,-5.891,0.0623,0.000199,0.314,0.112,0.182,142.026,"0u1vgJ4L1Fb3JQUxpNV1He",4,299160,"Gore","Gore","C# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.266,0.654,-6.438,0.0466,0.0158,0.497,0.11,0.285,47.73,"33qrQEXQJg4uk6k8fZgoOa",3,293053,"Phantom Bride","Gore","A major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","3tsXyEbUQehXPaRFCS8K1n",2016,0.242,0.865,-4.512,0.048,9.59e-06,0.851,0.109,0.292,148.857,"7GmxcKBzgT3LdOQJ07dYPa",4,297840,"Rubicon","Gore","G major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.457,0.964,-2.963,0.0656,1e-04,0.00811,0.67,0.372,111.972,"2OUR8g12h5qsGDs1v5lqvp",4,164986,"Swerve City","Koi No Yokan","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.152,0.959,-4.143,0.151,1.49e-05,4.83e-05,0.654,0.27,78.875,"23ZfYXdy2deoaf4u1XObHZ",3,278106,"Romantic Dreams","Koi No Yokan","F# minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.28,0.861,-4.6,0.0647,5.61e-05,0.0977,0.0798,0.0597,157.904,"0RLhtEt50QUwKXNwKI4dSJ",4,248893,"Leathers","Koi No Yokan","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.436,0.951,-3.383,0.116,1.37e-05,0.712,0.0771,0.285,155.977,"109Reh7np1btqIGNbVTAq3",4,211413,"Poltergeist","Koi No Yokan","B major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.399,0.753,-3.882,0.0375,0.00593,0.128,0.366,0.167,130.055,"4bLCPfBLKlqiONo6TALTh5",4,299240,"Entombed","Koi No Yokan","A# major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.375,0.909,-3.355,0.0359,1.87e-05,0.217,0.361,0.316,91.936,"7HLDvobIFC895EGNMzhdZb",4,271533,"Graphic Nature","Koi No Yokan","A minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.343,0.798,-5.962,0.0545,0.00148,0.000344,0.11,0.0549,147.769,"1parffUcsk8pfGbyMtGnmW",4,365480,"Tempest","Koi No Yokan","A minor"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.321,0.926,-4.789,0.064,0.000107,0.0437,0.353,0.287,110.199,"6ApFw0KmCRA0X0p2Vbqm0U",4,281400,"Gauze","Koi No Yokan","C major"
"Deftones","6Ghvu1VvMGScGpOUJBAHNH","4PIVdqvL1Rc7T7Vfsr8n8Q",2012,0.285,0.613,-6.412,0.0421,0.0185,0.1,0.114,0.0772,126.628,"4FEr6dIdH6EqLKR0jB560J",4,413346,"Rosemary","Koi No Yokan","F major"
