"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.442,0.909,-5.641,0.0649,0.333,0.0247,0.213,0.738,185.409,"5qteRK6fo4KC2DbJOP5uW6",4,191826,"Hold On To It","Standing Room Only","F major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.491,0.782,-6.148,0.0376,0.154,0,0.137,0.441,155.289,"7df5ELYvqxkoLhNK391CRV",4,226493,"Standing Room Only","Standing Room Only","C# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.511,0.822,-6.752,0.0505,0.403,0,0.0729,0.58,91.044,"7e9MAUewjptPpjG8lY6gza",4,210933,"Paper Umbrellas","Standing Room Only","D major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.499,0.855,-5.832,0.0399,0.0732,0.00509,0.107,0.621,93.949,"3DL59oQr8TChpxARfaWBi0",4,229106,"Remember Me Well","Standing Room Only","A# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.288,0.452,-6.974,0.0298,0.826,0,0.123,0.439,81.572,"6t5EueRxugIcH14vQ1yAhy",4,203960,"Hey Whiskey","Standing Room Only","F# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.504,0.775,-6.012,0.0533,0.152,0,0.104,0.249,149.856,"1RxPS1FS6EUlSQAnS8elmv",4,237373,"Her","Standing Room Only","C major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.47,0.672,-5.708,0.037,0.243,0,0.232,0.355,124.833,"3jyqmngra5485smPTaCLVo",3,202546,"Fool Me Again","Standing Room Only","G major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.452,0.883,-5.039,0.043,0.0258,0,0.375,0.552,157.978,"6f9dC3R8yTjJ8CNDsqvkDS",4,257586,"Small Town King","Standing Room Only","F# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.467,0.616,-6.765,0.0281,0.359,0.00168,0.333,0.333,140.554,"3yrkJIQzj8TdCsnBJ72jz1",4,225760,"Beautiful Hurricane","Standing Room Only","D# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.44,0.924,-5.294,0.0647,0.162,0.00378,0.235,0.698,157.928,"7JsyFNJ6E9zwGqsvSiGxHf",4,229666,"Cowboy Junkie","Standing Room Only","G major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.301,0.775,-7.359,0.0355,0.436,0.00346,0.101,0.658,87.038,"5FTMwPD9SMdMAyvrAVmWb9",4,221973,"Nashville CA/L.A. Tennessee","Standing Room Only","G# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.453,0.725,-6.583,0.0374,0.015,4.44e-05,0.0901,0.351,136.021,"22RQBF1O33jICdbpQolyyv",4,317600,"Some Songs Change Your World","Standing Room Only","B major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","7JXjtz0F7VWwAboPCoyg14",2023,0.327,0.631,-6.759,0.034,0.614,3.5e-05,0.112,0.29,72.046,"7FbDOv0R1sYAOiz00uldye",4,243066,"Letter From Heaven","Standing Room Only","D# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","5kNJYMb1mTyoqKx1tBTt53",2021,0.583,0.814,-4.747,0.0295,0.13,0,0.205,0.41,90.01,"7ighoI7pr7eE4r0gyXZwX7",4,177200,"Undivided","Here On Earth (Ultimate Edition)","A# major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","5kNJYMb1mTyoqKx1tBTt53",2021,0.562,0.741,-4.753,0.0284,0.224,1.18e-05,0.113,0.32,121.035,"6CWzNUUmNLpiBMyR5cMzJK",4,226266,"Thought About You","Here On Earth (Ultimate Edition)","D major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","5kNJYMb1mTyoqKx1tBTt53",2021,0.465,0.788,-4.808,0.0502,0.0774,0,0.0854,0.344,128.029,"3VsnfupUj0vtPG1t8dKbxC",4,213133,"Neon Church","Here On Earth (Ultimate Edition)","C major"
"Tim McGraw","6roFdX1y5BYSbp60OTJWMd","5kNJYMb1mTyoqKx1tBTt53",2021,0.455,0.71,-5.579,0.0339,0.643,0.00165,0.189,0.344,87.916,"0QnYkGHmesc7VDorFusipa",4,199506,"Cuttin’ Onions","Here On Earth (Ultimate Edition)","A# major"
