"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1D06fz3cuob62ysTS8k6gu",2024,0.683,0.587,-5.094,0.0915,0.0219,0,0.305,0.697,119.985,"6tNgRQ0K2NYZ0Rb9l9DzL8",4,170541,"obsessed","GUTS (spilled)","G# major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1D06fz3cuob62ysTS8k6gu",2024,0.507,0.58,-7.123,0.309,0.386,0,0.39,0.829,93.704,"0bJAmhSAeMSfsyazOEUVFf",4,121354,"girl i’ve always been","GUTS (spilled)","G major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1D06fz3cuob62ysTS8k6gu",2024,0.475,0.266,-9.957,0.0518,0.521,0,0.115,0.343,107.644,"7JqH46zlr7XV7vMBt4slE6",4,263928,"scared of my guitar","GUTS (spilled)","D major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1D06fz3cuob62ysTS8k6gu",2024,0.448,0.61,-4.903,0.118,0.814,0,0.0965,0.595,186.015,"2U3jOPfO4wZZFaaWS4Dcj6",4,192771,"stranger","GUTS (spilled)","C major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1D06fz3cuob62ysTS8k6gu",2024,0.447,0.945,-1.883,0.109,0.0266,0,0.697,0.573,93.199,"5Jh1i0no3vJ9u4deXkb4aV",4,169717,"so american","GUTS (spilled)","G# major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1xJHno7SmdVtZAtXbdbDZp",2023,0.627,0.879,-3.446,0.0955,0.00193,6.87e-06,0.0647,0.748,129.979,"3IX0yuEVvDbnqUwMBB3ouC",4,184783,"bad idea right?","GUTS","A major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1xJHno7SmdVtZAtXbdbDZp",2023,0.511,0.532,-5.745,0.0578,0.177,0,0.291,0.35,138.005,"1kuGVB7EU95pJObxwvfwKS",4,219724,"vampire","GUTS","F major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1xJHno7SmdVtZAtXbdbDZp",2023,0.455,0.379,-7.628,0.0341,0.803,0,0.109,0.413,76.967,"6QT6j7rKt7Vk3IuV2AUO9W",4,177212,"lacy","GUTS","D# major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1xJHno7SmdVtZAtXbdbDZp",2023,0.385,0.873,-3.331,0.069,0.0557,0,0.353,0.469,120.393,"5sp71CUt0jXRNqHblPGp7b",4,203369,"ballad of a homeschooled girl","GUTS","C# major"
"Olivia Rodrigo","1McMsnEElThX1knmY4oliG","1xJHno7SmdVtZAtXbdbDZp",2023,0.537,0.413,-7.736,0.0319,0.346,0,0.12,0.226,133.21,"5CscrLqFBgPfZR8fGtikov",4,198866,"making the bed","GUTS","G major"
