"artist_name","artist_id","album_id","album_release_year","danceability","energy","loudness","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","time_signature","duration_ms","track_name","album_name","key_mode"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.72,0.715,-4.652,0.04,0.258,0.0568,0.107,0.357,107.041,"5LYMamLv12UPbemOaTPyeV",4,193813,"Music For a Sushi Restaurant","Harry's House","B major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.714,0.728,-4.595,0.0468,0.298,0,0.106,0.901,114.996,"1qEmFfgcLObUfQm0j1W2CK",4,177954,"Late Night Talking","Harry's House","A# major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.645,0.721,-4.394,0.0336,0.357,0.143,0.204,0.88,182.928,"4j6kId9QIqhoXvqHKgSKa0",4,191958,"Grapejuice","Harry's House","F major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.52,0.731,-5.338,0.0557,0.342,0.00101,0.311,0.662,173.93,"4Dvkj6JhhA12EX05fT7y2e",4,167303,"As It Was","Harry's House","F# minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.686,0.445,-7.189,0.0398,0.484,0.00144,0.175,0.626,145.5,"51Zw1cKDgkad0CXv23HCMU",3,164533,"Daylight","Harry's House","C major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.559,0.535,-7.723,0.039,0.719,0.000143,0.0954,0.402,141.96,"3i058E8uxTsYqJ5NWZzqSj",4,202183,"Little Freak","Harry's House","D# major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.507,0.294,-10,0.04,0.896,1.97e-05,0.0966,0.386,114.199,"6uvh0In7u1Xn4HgxOfAn8O",4,245964,"Matilda","Harry's House","D major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.829,0.644,-7.696,0.0427,0.354,0.0511,0.0944,0.896,105.993,"35TyJIMR3xRouUuo2sjS6v",4,243507,"Cinema","Harry's House","A minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.707,0.811,-5.298,0.0304,0.311,0.0152,0.131,0.899,113.971,"69w5X6uTrOaWM32IetSzvO",4,187342,"Daydreaming","Harry's House","E minor"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.721,0.479,-9.669,0.226,0.321,0.00156,0.182,0.902,164.948,"2NcQic8JxdjAlAHuNbOIRE",3,140241,"Keep Driving","Harry's House","A major"
"Harry Styles","6KImCVD70vtIoJWnq6nGn3","5r36AJ6VOJtp00oxSkBZ5h",2022,0.576,0.457,-6.473,0.0304,0.143,3.05e-05,0.0917,0.301,138.984,"0rzaRSujxA0bKyjJl6vHYq",4,218577,"Satellite","Harry's House","C major"
