"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.545,0.17,3,-11.752,1,0.0445,0.893,0.127,0.359,0.547,120.728,"7IGD0Y9pYs7aPxuVw16xwD","https://api.spotify.com/v1/audio-analysis/7IGD0Y9pYs7aPxuVw16xwD",5,1,124711,FALSE,"https://api.spotify.com/v1/tracks/7IGD0Y9pYs7aPxuVw16xwD",FALSE,"Acapella Lullaby",NA,1,"track","spotify:track:7IGD0Y9pYs7aPxuVw16xwD","https://open.spotify.com/track/7IGD0Y9pYs7aPxuVw16xwD","Innocence","D#","major","D# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.194,0.293,8,-11.045,1,0.038,0.752,0.863,0.0788,0.0996,82.126,"38hinorupSs5thGcq7THKG","https://api.spotify.com/v1/audio-analysis/38hinorupSs5thGcq7THKG",3,1,205254,FALSE,"https://api.spotify.com/v1/tracks/38hinorupSs5thGcq7THKG",FALSE,"Rock-a-Bye Baby",NA,2,"track","spotify:track:38hinorupSs5thGcq7THKG","https://open.spotify.com/track/38hinorupSs5thGcq7THKG","Innocence","G#","major","G# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.232,0.279,1,-9.645,1,0.0365,0.711,0.665,0.124,0.272,73.937,"2OzAGVDVvJOvdpLq3oHm75","https://api.spotify.com/v1/audio-analysis/2OzAGVDVvJOvdpLq3oHm75",4,1,197125,FALSE,"https://api.spotify.com/v1/tracks/2OzAGVDVvJOvdpLq3oHm75",FALSE,"A Mother’s Lullaby",NA,3,"track","spotify:track:2OzAGVDVvJOvdpLq3oHm75","https://open.spotify.com/track/2OzAGVDVvJOvdpLq3oHm75","Innocence","C#","major","C# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.431,0.299,0,-9.624,1,0.0344,0.841,0.402,0.102,0.123,106.011,"3dszUBBQ0KE3upy6AR8WBv","https://api.spotify.com/v1/audio-analysis/3dszUBBQ0KE3upy6AR8WBv",4,1,146881,FALSE,"https://api.spotify.com/v1/tracks/3dszUBBQ0KE3upy6AR8WBv",FALSE,"Nocturne Op. 9 No. 2",NA,4,"track","spotify:track:3dszUBBQ0KE3upy6AR8WBv","https://open.spotify.com/track/3dszUBBQ0KE3upy6AR8WBv","Innocence","C","major","C major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.258,0.204,3,-12.302,1,0.0358,0.795,0.637,0.137,0.213,138.999,"4rWdnvbc7NxXGhjp3lIzRD","https://api.spotify.com/v1/audio-analysis/4rWdnvbc7NxXGhjp3lIzRD",5,1,207757,FALSE,"https://api.spotify.com/v1/tracks/4rWdnvbc7NxXGhjp3lIzRD",FALSE,"Edelweiss",NA,5,"track","spotify:track:4rWdnvbc7NxXGhjp3lIzRD","https://open.spotify.com/track/4rWdnvbc7NxXGhjp3lIzRD","Innocence","D#","major","D# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.317,0.114,8,-15.006,1,0.037,0.989,0.766,0.0796,0.267,134.203,"4yPp7DCl1RmlIlyp60flMt","https://api.spotify.com/v1/audio-analysis/4yPp7DCl1RmlIlyp60flMt",3,1,214476,FALSE,"https://api.spotify.com/v1/tracks/4yPp7DCl1RmlIlyp60flMt",FALSE,"Tender Lullaby",NA,6,"track","spotify:track:4yPp7DCl1RmlIlyp60flMt","https://open.spotify.com/track/4yPp7DCl1RmlIlyp60flMt","Innocence","G#","major","G# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.265,0.238,8,-11.665,1,0.0344,0.69,0.111,0.0852,0.136,137.773,"5ogwu8MeFwPO7cRnm2nVph","https://api.spotify.com/v1/audio-analysis/5ogwu8MeFwPO7cRnm2nVph",3,1,228916,FALSE,"https://api.spotify.com/v1/tracks/5ogwu8MeFwPO7cRnm2nVph",FALSE,"Berceuse",NA,7,"track","spotify:track:5ogwu8MeFwPO7cRnm2nVph","https://open.spotify.com/track/5ogwu8MeFwPO7cRnm2nVph","Innocence","G#","major","G# major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.334,0.209,0,-11.546,0,0.034,0.774,0.205,0.107,0.107,106.588,"4ydlo8hRZkx4zpM5nAWAeV","https://api.spotify.com/v1/audio-analysis/4ydlo8hRZkx4zpM5nAWAeV",3,1,246256,FALSE,"https://api.spotify.com/v1/tracks/4ydlo8hRZkx4zpM5nAWAeV",FALSE,"Kinderlove",NA,8,"track","spotify:track:4ydlo8hRZkx4zpM5nAWAeV","https://open.spotify.com/track/4ydlo8hRZkx4zpM5nAWAeV","Innocence","C","minor","C minor"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.313,0.3,5,-11.743,1,0.0342,0.898,0.15,0.0808,0.0728,139.791,"1kdJIblHd6cHPMqoHXbEWJ","https://api.spotify.com/v1/audio-analysis/1kdJIblHd6cHPMqoHXbEWJ",3,1,192492,FALSE,"https://api.spotify.com/v1/tracks/1kdJIblHd6cHPMqoHXbEWJ",FALSE,"Over The Rainbow",NA,9,"track","spotify:track:1kdJIblHd6cHPMqoHXbEWJ","https://open.spotify.com/track/1kdJIblHd6cHPMqoHXbEWJ","Innocence","F","major","F major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.347,0.155,7,-13.326,1,0.0348,0.988,0.68,0.118,0.258,133.303,"2fCaa2DigSERDthdUrGDJK","https://api.spotify.com/v1/audio-analysis/2fCaa2DigSERDthdUrGDJK",4,1,200157,FALSE,"https://api.spotify.com/v1/tracks/2fCaa2DigSERDthdUrGDJK",FALSE,"Major Lullaby",NA,10,"track","spotify:track:2fCaa2DigSERDthdUrGDJK","https://open.spotify.com/track/2fCaa2DigSERDthdUrGDJK","Innocence","G","major","G major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.294,0.269,5,-10.974,1,0.037,0.834,0.115,0.0863,0.194,140.483,"6BNTy31CvprItqqJ1QDe26","https://api.spotify.com/v1/audio-analysis/6BNTy31CvprItqqJ1QDe26",4,1,124976,FALSE,"https://api.spotify.com/v1/tracks/6BNTy31CvprItqqJ1QDe26",FALSE,"Lullaby Tres",NA,11,"track","spotify:track:6BNTy31CvprItqqJ1QDe26","https://open.spotify.com/track/6BNTy31CvprItqqJ1QDe26","Innocence","F","major","F major"
"Kenny G","6I3M904Y9IwgDjrQ9pANiB","37AgaeP8GA0Jl8y3og1Y0x","album","2023-12-01",2023,"day",0.398,0.276,1,-11.926,1,0.0379,0.773,0.27,0.108,0.288,93.042,"3MwelMBHh2T0h2AJjdURgE","https://api.spotify.com/v1/audio-analysis/3MwelMBHh2T0h2AJjdURgE",4,1,141333,FALSE,"https://api.spotify.com/v1/tracks/3MwelMBHh2T0h2AJjdURgE",FALSE,"Studio City Lullaby",NA,12,"track","spotify:track:3MwelMBHh2T0h2AJjdURgE","https://open.spotify.com/track/3MwelMBHh2T0h2AJjdURgE","Innocence","C#","major","C# major"
