"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.588,0.78,11,-6.102,0,0.0432,0.0333,0.193,0.0728,0.201,127.085,"4xFcQGVBVakReaL0OOJiP6","https://api.spotify.com/v1/audio-analysis/4xFcQGVBVakReaL0OOJiP6",4,1,221220,FALSE,"https://api.spotify.com/v1/tracks/4xFcQGVBVakReaL0OOJiP6",FALSE,"Follow","https://p.scdn.co/mp3-preview/a68c333773bc5d1c4794e615a7c8783ce8b4ba6f?cid=7a1d4f939a1f4e9989be940adaeb2999",1,"track","spotify:track:4xFcQGVBVakReaL0OOJiP6","https://open.spotify.com/track/4xFcQGVBVakReaL0OOJiP6","Sentio","B","minor","B minor"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.601,0.83,1,-5.122,1,0.0339,0.0882,0.733,0.0713,0.311,126.011,"44ib3nlda2rBy0qmMUelnd","https://api.spotify.com/v1/audio-analysis/44ib3nlda2rBy0qmMUelnd",4,1,146681,FALSE,"https://api.spotify.com/v1/tracks/44ib3nlda2rBy0qmMUelnd",FALSE,"Limitless","https://p.scdn.co/mp3-preview/8fdfb32a4e140fd112b90c5264a8b2d7c1670ff9?cid=7a1d4f939a1f4e9989be940adaeb2999",2,"track","spotify:track:44ib3nlda2rBy0qmMUelnd","https://open.spotify.com/track/44ib3nlda2rBy0qmMUelnd","Sentio","C#","major","C# major"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.739,0.516,6,-7.465,1,0.0444,0.0177,0.837,0.376,0.486,126.005,"69mAhvOXSSpKRSYFtdWpE4","https://api.spotify.com/v1/audio-analysis/69mAhvOXSSpKRSYFtdWpE4",4,1,163928,FALSE,"https://api.spotify.com/v1/tracks/69mAhvOXSSpKRSYFtdWpE4",FALSE,"Reboot","https://p.scdn.co/mp3-preview/cd36d7ba62c87cbfe3a16d6c87b44280e6590f87?cid=7a1d4f939a1f4e9989be940adaeb2999",3,"track","spotify:track:69mAhvOXSSpKRSYFtdWpE4","https://open.spotify.com/track/69mAhvOXSSpKRSYFtdWpE4","Sentio","F#","major","F# major"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.627,0.902,6,-5.149,0,0.0384,0.0105,0.952,0.0997,0.135,128.021,"3krdgrUkow0lWczI0S80ga","https://api.spotify.com/v1/audio-analysis/3krdgrUkow0lWczI0S80ga",4,1,178593,FALSE,"https://api.spotify.com/v1/tracks/3krdgrUkow0lWczI0S80ga",FALSE,"Quantum","https://p.scdn.co/mp3-preview/569f5a98e13bbf0642fcce45ceab0bf645073d90?cid=7a1d4f939a1f4e9989be940adaeb2999",4,"track","spotify:track:3krdgrUkow0lWczI0S80ga","https://open.spotify.com/track/3krdgrUkow0lWczI0S80ga","Sentio","F#","minor","F# minor"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.572,0.728,6,-6.851,0,0.0462,0.000992,0.0246,0.515,0.18,126.059,"4G6Ofbn98lUunQjfO0foCk","https://api.spotify.com/v1/audio-analysis/4G6Ofbn98lUunQjfO0foCk",4,1,181428,FALSE,"https://api.spotify.com/v1/tracks/4G6Ofbn98lUunQjfO0foCk",FALSE,"Good Morning","https://p.scdn.co/mp3-preview/a55ad3ea1e61c7f2707db8e74b3a7b4fe3756fde?cid=7a1d4f939a1f4e9989be940adaeb2999",5,"track","spotify:track:4G6Ofbn98lUunQjfO0foCk","https://open.spotify.com/track/4G6Ofbn98lUunQjfO0foCk","Sentio","F#","minor","F# minor"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.558,0.715,9,-5.231,1,0.0375,0.0667,0,0.097,0.297,127.001,"7js0KdTFdV92eswDxs8zYQ","https://api.spotify.com/v1/audio-analysis/7js0KdTFdV92eswDxs8zYQ",4,1,202670,FALSE,"https://api.spotify.com/v1/tracks/7js0KdTFdV92eswDxs8zYQ",FALSE,"Starlight (Keep Me Afloat)","https://p.scdn.co/mp3-preview/5ae99fdb60b0d813c8ba04505d01e1b40886c887?cid=7a1d4f939a1f4e9989be940adaeb2999",6,"track","spotify:track:7js0KdTFdV92eswDxs8zYQ","https://open.spotify.com/track/7js0KdTFdV92eswDxs8zYQ","Sentio","A","major","A major"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.757,0.623,1,-4.335,0,0.0434,0.00655,0.857,0.112,0.24,125.017,"56ZstVdH2J5FXTTOKNNxfp","https://api.spotify.com/v1/audio-analysis/56ZstVdH2J5FXTTOKNNxfp",4,1,189600,FALSE,"https://api.spotify.com/v1/tracks/56ZstVdH2J5FXTTOKNNxfp",FALSE,"Funk","https://p.scdn.co/mp3-preview/d9c60dc28b9b8094cbc81bd605e2e3eef67624f3?cid=7a1d4f939a1f4e9989be940adaeb2999",7,"track","spotify:track:56ZstVdH2J5FXTTOKNNxfp","https://open.spotify.com/track/56ZstVdH2J5FXTTOKNNxfp","Sentio","C#","minor","C# minor"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.278,0.638,7,-6.062,1,0.0448,0.0236,0,0.444,0.195,127.97,"3vj76vOcRtTSwKREtkh6b7","https://api.spotify.com/v1/audio-analysis/3vj76vOcRtTSwKREtkh6b7",3,1,228750,FALSE,"https://api.spotify.com/v1/tracks/3vj76vOcRtTSwKREtkh6b7",FALSE,"Find You","https://p.scdn.co/mp3-preview/b294de0334ad2111d8a63b63dfa9ff82200cbfe4?cid=7a1d4f939a1f4e9989be940adaeb2999",8,"track","spotify:track:3vj76vOcRtTSwKREtkh6b7","https://open.spotify.com/track/3vj76vOcRtTSwKREtkh6b7","Sentio","G","major","G major"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.514,0.905,4,-6.727,0,0.0504,0.0011,0.237,0.101,0.315,128.01,"2ncGl8sIrEz5M3Kj0MMxqe","https://api.spotify.com/v1/audio-analysis/2ncGl8sIrEz5M3Kj0MMxqe",4,1,210468,FALSE,"https://api.spotify.com/v1/tracks/2ncGl8sIrEz5M3Kj0MMxqe",FALSE,"Aurora","https://p.scdn.co/mp3-preview/9183fb2c9037f6c2746da77e810639b984d7598c?cid=7a1d4f939a1f4e9989be940adaeb2999",9,"track","spotify:track:2ncGl8sIrEz5M3Kj0MMxqe","https://open.spotify.com/track/2ncGl8sIrEz5M3Kj0MMxqe","Sentio","E","minor","E minor"
"Martin Garrix","60d24wfXkVzDSfLS6hyCjZ","45gsxfnJ5Nt2RZp82SQenc","album","2022-04-29",2022,"day",0.57,0.753,11,-5.979,0,0.0512,0.0241,0,0.415,0.39,127.033,"2ZG0Wumvp291QIsQ9YXzHl","https://api.spotify.com/v1/audio-analysis/2ZG0Wumvp291QIsQ9YXzHl",4,1,189921,FALSE,"https://api.spotify.com/v1/tracks/2ZG0Wumvp291QIsQ9YXzHl",FALSE,"Oxygen","https://p.scdn.co/mp3-preview/2857832b22b4a9e17a9cac9d50b4ce717ec43ead?cid=7a1d4f939a1f4e9989be940adaeb2999",10,"track","spotify:track:2ZG0Wumvp291QIsQ9YXzHl","https://open.spotify.com/track/2ZG0Wumvp291QIsQ9YXzHl","Sentio","B","minor","B minor"
