"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.484,0.675,10,-5.053,0,0.0665,0.382,0,0.297,0.375,77.964,"2Ke8xquzK9JyPt6OPGBVTI","https://api.spotify.com/v1/audio-analysis/2Ke8xquzK9JyPt6OPGBVTI",4,1,190613,TRUE,"https://api.spotify.com/v1/tracks/2Ke8xquzK9JyPt6OPGBVTI",FALSE,"ACKNOWLEDGE ME","https://p.scdn.co/mp3-preview/1f1cd8684d2a77018d4272fbf2177c7af67f1d5f?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:2Ke8xquzK9JyPt6OPGBVTI","https://open.spotify.com/track/2Ke8xquzK9JyPt6OPGBVTI","Scarlet 2 CLAUDE","A#","minor","A# minor"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.798,0.612,7,-8.128,1,0.0846,0.0435,0.000435,0.12,0.387,101.995,"7y73txStcKSdfI7smRFfIE","https://api.spotify.com/v1/audio-analysis/7y73txStcKSdfI7smRFfIE",4,1,156240,TRUE,"https://api.spotify.com/v1/tracks/7y73txStcKSdfI7smRFfIE",FALSE,"DISRESPECTFUL","https://p.scdn.co/mp3-preview/39fa68ba6c205c2dcd49712d77c9dfed12534371?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:7y73txStcKSdfI7smRFfIE","https://open.spotify.com/track/7y73txStcKSdfI7smRFfIE","Scarlet 2 CLAUDE","G","major","G major"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.944,0.653,1,-7.781,1,0.182,0.00947,0.000124,0.178,0.428,120.069,"0mxMMetknt24PVQxAHwXAZ","https://api.spotify.com/v1/audio-analysis/0mxMMetknt24PVQxAHwXAZ",4,1,152653,TRUE,"https://api.spotify.com/v1/tracks/0mxMMetknt24PVQxAHwXAZ",FALSE,"URRRGE!!!!!!!!!! (feat. A$AP Rocky)","https://p.scdn.co/mp3-preview/ad3defa499c5938dbdc0e9ae181afe656c0181f1?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:0mxMMetknt24PVQxAHwXAZ","https://open.spotify.com/track/0mxMMetknt24PVQxAHwXAZ","Scarlet 2 CLAUDE","C#","major","C# major"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.898,0.674,1,-8.373,1,0.303,0.0255,0,0.0835,0.883,152.046,"3Vlt0DKYBK0h3Vf92nywhp","https://api.spotify.com/v1/audio-analysis/3Vlt0DKYBK0h3Vf92nywhp",4,1,169066,TRUE,"https://api.spotify.com/v1/tracks/3Vlt0DKYBK0h3Vf92nywhp",FALSE,"OKLOSER","https://p.scdn.co/mp3-preview/936069460c81f565b3420c34fb8054b7edfb526a?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",4,"track","spotify:track:3Vlt0DKYBK0h3Vf92nywhp","https://open.spotify.com/track/3Vlt0DKYBK0h3Vf92nywhp","Scarlet 2 CLAUDE","C#","major","C# major"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.633,0.474,9,-7.654,1,0.0311,0.452,3.25e-06,0.157,0.376,144.047,"0FdW7MEbDKdz8v5TXqcFkG","https://api.spotify.com/v1/audio-analysis/0FdW7MEbDKdz8v5TXqcFkG",4,1,205933,TRUE,"https://api.spotify.com/v1/tracks/0FdW7MEbDKdz8v5TXqcFkG",FALSE,"MASC (feat. Teezo Touchdown)","https://p.scdn.co/mp3-preview/b20b5ad56cd3cfa68709242df8179d09502d07df?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",5,"track","spotify:track:0FdW7MEbDKdz8v5TXqcFkG","https://open.spotify.com/track/0FdW7MEbDKdz8v5TXqcFkG","Scarlet 2 CLAUDE","A","major","A major"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.808,0.518,1,-8.328,0,0.456,0.183,1.33e-06,0.0326,0.515,139.037,"7oZ3BHE9ZzWS3DpjD9RBOl","https://api.spotify.com/v1/audio-analysis/7oZ3BHE9ZzWS3DpjD9RBOl",4,1,155373,TRUE,"https://api.spotify.com/v1/tracks/7oZ3BHE9ZzWS3DpjD9RBOl",FALSE,"PISS","https://p.scdn.co/mp3-preview/de3a0d16a2732d04b589e9198401d2359398239d?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",6,"track","spotify:track:7oZ3BHE9ZzWS3DpjD9RBOl","https://open.spotify.com/track/7oZ3BHE9ZzWS3DpjD9RBOl","Scarlet 2 CLAUDE","C#","minor","C# minor"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.735,0.593,11,-9.353,0,0.0369,0.141,0.131,0.0981,0.908,146.973,"29pWNRvG3sugJEr05GgqlQ","https://api.spotify.com/v1/audio-analysis/29pWNRvG3sugJEr05GgqlQ",4,1,199480,TRUE,"https://api.spotify.com/v1/tracks/29pWNRvG3sugJEr05GgqlQ",FALSE,"HEADHIGH","https://p.scdn.co/mp3-preview/9642a8eca902cc67d426dc3f1521948c359ea5f0?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",7,"track","spotify:track:29pWNRvG3sugJEr05GgqlQ","https://open.spotify.com/track/29pWNRvG3sugJEr05GgqlQ","Scarlet 2 CLAUDE","B","minor","B minor"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.864,0.556,2,-7.683,0,0.194,0.255,3.85e-06,0.112,0.726,99.974,"07UaJADUXYjVUKnoDBBFKR","https://api.spotify.com/v1/audio-analysis/07UaJADUXYjVUKnoDBBFKR",4,2,230480,TRUE,"https://api.spotify.com/v1/tracks/07UaJADUXYjVUKnoDBBFKR",FALSE,"Paint The Town Red","https://p.scdn.co/mp3-preview/f544992f165d4bd069f4d903ff946dc625ba0b8e?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:07UaJADUXYjVUKnoDBBFKR","https://open.spotify.com/track/07UaJADUXYjVUKnoDBBFKR","Scarlet 2 CLAUDE","D","minor","D minor"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.831,0.362,1,-6.085,1,0.229,0.000156,0.0162,0.168,0.313,139.941,"7erff58xm2H5PNy1238M8A","https://api.spotify.com/v1/audio-analysis/7erff58xm2H5PNy1238M8A",4,2,195573,TRUE,"https://api.spotify.com/v1/tracks/7erff58xm2H5PNy1238M8A",FALSE,"Demons","https://p.scdn.co/mp3-preview/915faa239507bce67dc5fdae245376eaff690a85?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",2,"track","spotify:track:7erff58xm2H5PNy1238M8A","https://open.spotify.com/track/7erff58xm2H5PNy1238M8A","Scarlet 2 CLAUDE","C#","major","C# major"
"Doja Cat","5cj0lLjcoR7YOSnhnX0Po5","2IUoE0jqkViW6gGfqLcjG2","album","2024-04-05",2024,"day",0.804,0.656,6,-5.723,0,0.0896,0.0207,1.86e-05,0.107,0.192,150.014,"79tpPm2X79vIL3Iuk6vRZz","https://api.spotify.com/v1/audio-analysis/79tpPm2X79vIL3Iuk6vRZz",4,2,192240,TRUE,"https://api.spotify.com/v1/tracks/79tpPm2X79vIL3Iuk6vRZz",FALSE,"Wet Vagina","https://p.scdn.co/mp3-preview/80482921fea6100f5dcfbc4c00c9032028371347?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",3,"track","spotify:track:79tpPm2X79vIL3Iuk6vRZz","https://open.spotify.com/track/79tpPm2X79vIL3Iuk6vRZz","Scarlet 2 CLAUDE","F#","minor","F# minor"
