"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.853,0.456,7,-10.696,1,0.0541,0.286,0.867,0.0791,0.57,106.004,"6PoXzWOaPIiQbE7TxmPkj7","https://api.spotify.com/v1/audio-analysis/6PoXzWOaPIiQbE7TxmPkj7",4,1,96840,FALSE,"https://api.spotify.com/v1/tracks/6PoXzWOaPIiQbE7TxmPkj7",FALSE,"Jerry Buss Has a Plan","https://p.scdn.co/mp3-preview/81006735ddf1c165785d963af2355de3396daf10?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:6PoXzWOaPIiQbE7TxmPkj7","https://open.spotify.com/track/6PoXzWOaPIiQbE7TxmPkj7","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G","major","G major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.607,0.31,5,-17.252,0,0.0366,0.598,0.913,0.111,0.129,100.998,"7obBYIBM4RSONWpfYHEhAJ","https://api.spotify.com/v1/audio-analysis/7obBYIBM4RSONWpfYHEhAJ",4,1,168640,FALSE,"https://api.spotify.com/v1/tracks/7obBYIBM4RSONWpfYHEhAJ",FALSE,"Prove 'Em Wrong","https://p.scdn.co/mp3-preview/a2bdcf5bad0ec6f1cc06eea5b6a167cb848e8f46?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:7obBYIBM4RSONWpfYHEhAJ","https://open.spotify.com/track/7obBYIBM4RSONWpfYHEhAJ","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F","minor","F minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.72,0.682,8,-8.549,0,0.049,0.0534,0.893,0.074,0.785,125.508,"0hlC07Y6eZ4NZUyiWgrlo1","https://api.spotify.com/v1/audio-analysis/0hlC07Y6eZ4NZUyiWgrlo1",4,1,132466,FALSE,"https://api.spotify.com/v1/tracks/0hlC07Y6eZ4NZUyiWgrlo1",FALSE,"Money Ball","https://p.scdn.co/mp3-preview/abc752bf7da705b0533d031c19f01512af1c042b?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:0hlC07Y6eZ4NZUyiWgrlo1","https://open.spotify.com/track/0hlC07Y6eZ4NZUyiWgrlo1","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","G#","minor","G# minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.191,0.0542,5,-25.641,1,0.0457,0.946,0.853,0.116,0.0336,60.515,"0fuIeeAEsntOpLLAlJrCPR","https://api.spotify.com/v1/audio-analysis/0fuIeeAEsntOpLLAlJrCPR",4,1,102893,FALSE,"https://api.spotify.com/v1/tracks/0fuIeeAEsntOpLLAlJrCPR",FALSE,"Magic's Injury","https://p.scdn.co/mp3-preview/7f76d339396745471081f696f0aaf87baf468af4?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:0fuIeeAEsntOpLLAlJrCPR","https://open.spotify.com/track/0fuIeeAEsntOpLLAlJrCPR","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F","major","F major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.487,0.382,0,-9.03,1,0.0769,0.883,0.657,0.333,0.449,143.003,"79DpI2Cq5SDhQ72PjoFtmu","https://api.spotify.com/v1/audio-analysis/79DpI2Cq5SDhQ72PjoFtmu",4,1,35986,FALSE,"https://api.spotify.com/v1/tracks/79DpI2Cq5SDhQ72PjoFtmu",FALSE,"Pickfair","https://p.scdn.co/mp3-preview/4047bb5a74027fc5f43b08adef79ec031467a169?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:79DpI2Cq5SDhQ72PjoFtmu","https://open.spotify.com/track/79DpI2Cq5SDhQ72PjoFtmu","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","C","major","C major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.276,0.268,0,-11.316,0,0.029,0.859,0.904,0.111,0.222,110.331,"6DY87VfMuVbMB9h0bcpG58","https://api.spotify.com/v1/audio-analysis/6DY87VfMuVbMB9h0bcpG58",3,1,102893,FALSE,"https://api.spotify.com/v1/tracks/6DY87VfMuVbMB9h0bcpG58",FALSE,"Magic Calling","https://p.scdn.co/mp3-preview/b9e71bef7844477ce4e4e8ea24effa7789e87a3b?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:6DY87VfMuVbMB9h0bcpG58","https://open.spotify.com/track/6DY87VfMuVbMB9h0bcpG58","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","C","minor","C minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.609,0.378,5,-12.71,0,0.0337,0.656,0.872,0.0713,0.144,103.748,"2Utu5rdgwU5JKvBj0JeIDa","https://api.spotify.com/v1/audio-analysis/2Utu5rdgwU5JKvBj0JeIDa",4,1,97520,FALSE,"https://api.spotify.com/v1/tracks/2Utu5rdgwU5JKvBj0JeIDa",FALSE,"Family Bonds","https://p.scdn.co/mp3-preview/cc40ac4c00bb34b2dbada9191d2ee62d53f37dbc?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:2Utu5rdgwU5JKvBj0JeIDa","https://open.spotify.com/track/2Utu5rdgwU5JKvBj0JeIDa","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","F","minor","F minor"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.959,0.754,2,-7.208,1,0.177,0.00475,0.00431,0.0346,0.689,112.979,"6yAy8ixotKrpKa0UlO949Z","https://api.spotify.com/v1/audio-analysis/6yAy8ixotKrpKa0UlO949Z",4,1,31000,FALSE,"https://api.spotify.com/v1/tracks/6yAy8ixotKrpKa0UlO949Z",FALSE,"Pre Game Six","https://p.scdn.co/mp3-preview/2e2d6a5efae344bb5571e7c53831bf0a656947da?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:6yAy8ixotKrpKa0UlO949Z","https://open.spotify.com/track/6yAy8ixotKrpKa0UlO949Z","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","D","major","D major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.778,0.307,10,-11.843,1,0.086,0.283,0.929,0.127,0.0842,118.34,"0hGnkvpIqzJjeL5tn45Pub","https://api.spotify.com/v1/audio-analysis/0hGnkvpIqzJjeL5tn45Pub",4,1,44706,FALSE,"https://api.spotify.com/v1/tracks/0hGnkvpIqzJjeL5tn45Pub",FALSE,"Magic Is Back Baby","https://p.scdn.co/mp3-preview/08a90e191218847adecbeca49bc44101c1939c15?cid=a684933cbff543e08213060e872e4bd5",9,"track","spotify:track:0hGnkvpIqzJjeL5tn45Pub","https://open.spotify.com/track/0hGnkvpIqzJjeL5tn45Pub","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","A#","major","A# major"
"Robert Glasper","5cM1PvItlR21WUyBnsdMcn","0ZHILMxXpO0xJCH4SWsxEX","album","2023-09-15",2023,"day",0.302,0.425,3,-13.15,1,0.103,0.495,0.926,0.114,0.0368,205.757,"2vbmsNHVPXDj0z1iLIy46G","https://api.spotify.com/v1/audio-analysis/2vbmsNHVPXDj0z1iLIy46G",4,1,61386,FALSE,"https://api.spotify.com/v1/tracks/2vbmsNHVPXDj0z1iLIy46G",FALSE,"Magic Enters the Forum","https://p.scdn.co/mp3-preview/37924ad03020122eed31dc049f3c8d35d3133d77?cid=a684933cbff543e08213060e872e4bd5",10,"track","spotify:track:2vbmsNHVPXDj0z1iLIy46G","https://open.spotify.com/track/2vbmsNHVPXDj0z1iLIy46G","The Winning Time Sessions: Season 2 (Soundtrack from the HBO® Original Series)","D#","major","D# major"
