"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.449,0.761,4,-6.281,1,0.0464,0.00793,0.000225,0.638,0.452,130.073,"0kUUcwWKDeI12flxcyUa7Q","https://api.spotify.com/v1/audio-analysis/0kUUcwWKDeI12flxcyUa7Q",4,1,188471,FALSE,"https://api.spotify.com/v1/tracks/0kUUcwWKDeI12flxcyUa7Q",FALSE,"My Life - Live in Vegas",NA,1,"track","spotify:track:0kUUcwWKDeI12flxcyUa7Q","https://open.spotify.com/track/0kUUcwWKDeI12flxcyUa7Q","Imagine Dragons Live in Vegas","E","major","E major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.417,0.931,8,-4.999,1,0.266,0.0316,0,0.433,0.158,124.995,"2ZvCFzcNbL20WUGMWvDOM0","https://api.spotify.com/v1/audio-analysis/2ZvCFzcNbL20WUGMWvDOM0",4,1,275207,FALSE,"https://api.spotify.com/v1/tracks/2ZvCFzcNbL20WUGMWvDOM0",FALSE,"Believer - Live in Vegas",NA,2,"track","spotify:track:2ZvCFzcNbL20WUGMWvDOM0","https://open.spotify.com/track/2ZvCFzcNbL20WUGMWvDOM0","Imagine Dragons Live in Vegas","G#","major","G# major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.407,0.418,0,-11.02,1,0.0363,0.623,0,0.124,0.0376,92.364,"3U0cjsyIcKhZbBPsOPKZj7","https://api.spotify.com/v1/audio-analysis/3U0cjsyIcKhZbBPsOPKZj7",4,1,75983,FALSE,"https://api.spotify.com/v1/tracks/3U0cjsyIcKhZbBPsOPKZj7",FALSE,"Las Vegas, Our Home - Live in Vegas",NA,3,"track","spotify:track:3U0cjsyIcKhZbBPsOPKZj7","https://open.spotify.com/track/3U0cjsyIcKhZbBPsOPKZj7","Imagine Dragons Live in Vegas","C","major","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.665,0.888,0,-4.788,1,0.046,0.0155,1.28e-05,0.676,0.273,104.995,"5nSAoHM9qM1RAKiyqx7AAu","https://api.spotify.com/v1/audio-analysis/5nSAoHM9qM1RAKiyqx7AAu",4,1,301084,FALSE,"https://api.spotify.com/v1/tracks/5nSAoHM9qM1RAKiyqx7AAu",FALSE,"It's Time - Live in Vegas",NA,4,"track","spotify:track:5nSAoHM9qM1RAKiyqx7AAu","https://open.spotify.com/track/5nSAoHM9qM1RAKiyqx7AAu","Imagine Dragons Live in Vegas","C","major","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.408,0.882,7,-4.699,1,0.0949,0.0215,0,0.912,0.368,142.645,"2tOetqEr23IS6t8qizBVt2","https://api.spotify.com/v1/audio-analysis/2tOetqEr23IS6t8qizBVt2",4,1,282208,FALSE,"https://api.spotify.com/v1/tracks/2tOetqEr23IS6t8qizBVt2",FALSE,"I'm So Sorry - Live in Vegas",NA,5,"track","spotify:track:2tOetqEr23IS6t8qizBVt2","https://open.spotify.com/track/2tOetqEr23IS6t8qizBVt2","Imagine Dragons Live in Vegas","G","major","G major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.241,0.793,0,-4.912,1,0.0448,0.0124,5.22e-05,0.61,0.275,167.985,"6w9VLa9bw3XmAmZc3UPW3e","https://api.spotify.com/v1/audio-analysis/6w9VLa9bw3XmAmZc3UPW3e",4,1,276972,FALSE,"https://api.spotify.com/v1/tracks/6w9VLa9bw3XmAmZc3UPW3e",FALSE,"Thunder - Live in Vegas",NA,6,"track","spotify:track:6w9VLa9bw3XmAmZc3UPW3e","https://open.spotify.com/track/6w9VLa9bw3XmAmZc3UPW3e","Imagine Dragons Live in Vegas","C","major","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.651,0.73,1,-5.31,0,0.032,0.23,0,0.138,0.368,120.016,"1zx9qIkjNrv0jyLanqEI09","https://api.spotify.com/v1/audio-analysis/1zx9qIkjNrv0jyLanqEI09",4,1,218834,FALSE,"https://api.spotify.com/v1/tracks/1zx9qIkjNrv0jyLanqEI09",FALSE,"Birds - Live in Vegas",NA,7,"track","spotify:track:1zx9qIkjNrv0jyLanqEI09","https://open.spotify.com/track/1zx9qIkjNrv0jyLanqEI09","Imagine Dragons Live in Vegas","C#","minor","C# minor"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.533,0.855,9,-6.009,1,0.0843,0.0402,0,0.933,0.272,124.938,"2q7AolZJ1mCow1nDBlUDd4","https://api.spotify.com/v1/audio-analysis/2q7AolZJ1mCow1nDBlUDd4",4,1,219554,FALSE,"https://api.spotify.com/v1/tracks/2q7AolZJ1mCow1nDBlUDd4",FALSE,"Follow You - Live in Vegas",NA,8,"track","spotify:track:2q7AolZJ1mCow1nDBlUDd4","https://open.spotify.com/track/2q7AolZJ1mCow1nDBlUDd4","Imagine Dragons Live in Vegas","A","major","A major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.608,0.868,0,-5.877,1,0.0337,0.0424,0,0.669,0.618,98.018,"6PjB9moDPUWO42KyvDfg4y","https://api.spotify.com/v1/audio-analysis/6PjB9moDPUWO42KyvDfg4y",4,1,298326,FALSE,"https://api.spotify.com/v1/tracks/6PjB9moDPUWO42KyvDfg4y",FALSE,"Lonely - Live in Vegas",NA,9,"track","spotify:track:6PjB9moDPUWO42KyvDfg4y","https://open.spotify.com/track/6PjB9moDPUWO42KyvDfg4y","Imagine Dragons Live in Vegas","C","major","C major"
"Imagine Dragons","53XhwfbYqKCa1cC15pYq2q","0fQaGkCbRIg5z7ta2SCrY0","album","2023-07-28",2023,"day",0.579,0.679,2,-5.048,1,0.0419,0.19,0,0.694,0.269,100.061,"5NNoloxhQ9iOE6yUE2tRJn","https://api.spotify.com/v1/audio-analysis/5NNoloxhQ9iOE6yUE2tRJn",4,1,256036,FALSE,"https://api.spotify.com/v1/tracks/5NNoloxhQ9iOE6yUE2tRJn",FALSE,"Natural - Live in Vegas",NA,10,"track","spotify:track:5NNoloxhQ9iOE6yUE2tRJn","https://open.spotify.com/track/5NNoloxhQ9iOE6yUE2tRJn","Imagine Dragons Live in Vegas","D","major","D major"
