"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.797,0.672,8,-6.135,1,0.0477,0.0442,0.0027,0.149,0.561,131.978,"3XMiGk52hchpO3BR3IEWv2","https://api.spotify.com/v1/audio-analysis/3XMiGk52hchpO3BR3IEWv2",4,1,206657,FALSE,"https://api.spotify.com/v1/tracks/3XMiGk52hchpO3BR3IEWv2",FALSE,"Come Over (feat. Anne-Marie & Tion Wayne)","https://p.scdn.co/mp3-preview/8da3c8ba7cefe2475b1020000b94486acaf54630?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:3XMiGk52hchpO3BR3IEWv2","https://open.spotify.com/track/3XMiGk52hchpO3BR3IEWv2","Ground Control","G#","major","G# major"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.727,0.725,10,-4.725,0,0.0382,0.0911,0.00117,0.163,0.825,130.016,"52pkA4xqVoQfqNZXJxlGDn","https://api.spotify.com/v1/audio-analysis/52pkA4xqVoQfqNZXJxlGDn",4,1,194793,FALSE,"https://api.spotify.com/v1/tracks/52pkA4xqVoQfqNZXJxlGDn",FALSE,"Jumper (feat. Kareen Lomax)","https://p.scdn.co/mp3-preview/ce82f12c9fdd60fde9cd9467c3a0206dbf4246ed?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:52pkA4xqVoQfqNZXJxlGDn","https://open.spotify.com/track/52pkA4xqVoQfqNZXJxlGDn","Ground Control","A#","minor","A# minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.774,0.921,7,-5.459,0,0.0497,0.0406,0.0351,0.11,0.642,123.937,"16mxzE8G96JyMSfcq1PQvW","https://api.spotify.com/v1/audio-analysis/16mxzE8G96JyMSfcq1PQvW",4,1,208555,FALSE,"https://api.spotify.com/v1/tracks/16mxzE8G96JyMSfcq1PQvW",FALSE,"Straight From the Heart (feat. Nørskov)","https://p.scdn.co/mp3-preview/9762a7be04d9d5e68fd1279fffb9cdffe3d0f8ea?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:16mxzE8G96JyMSfcq1PQvW","https://open.spotify.com/track/16mxzE8G96JyMSfcq1PQvW","Ground Control","G","minor","G minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.826,0.685,11,-6.724,0,0.208,0.267,0.000738,0.291,0.554,133.975,"1MwFviJGRINOL8hQHJuw2j","https://api.spotify.com/v1/audio-analysis/1MwFviJGRINOL8hQHJuw2j",4,1,193444,FALSE,"https://api.spotify.com/v1/tracks/1MwFviJGRINOL8hQHJuw2j",FALSE,"Ghost (feat. Hardy Caprio) - Refix","https://p.scdn.co/mp3-preview/c5461cf203cced3154ea52f6eff01bdba7416d7b?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:1MwFviJGRINOL8hQHJuw2j","https://open.spotify.com/track/1MwFviJGRINOL8hQHJuw2j","Ground Control","B","minor","B minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.552,0.772,10,-6.568,0,0.0484,0.0348,0.00698,0.106,0.588,174.01,"1NN2rXbJDP2qp9zTBn6xRH","https://api.spotify.com/v1/audio-analysis/1NN2rXbJDP2qp9zTBn6xRH",4,1,312445,FALSE,"https://api.spotify.com/v1/tracks/1NN2rXbJDP2qp9zTBn6xRH",FALSE,"Remember Their Names (feat. Josh Barry)","https://p.scdn.co/mp3-preview/ce63b7c17e8a794f8905926d44940c9e8b797bcc?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:1NN2rXbJDP2qp9zTBn6xRH","https://open.spotify.com/track/1NN2rXbJDP2qp9zTBn6xRH","Ground Control","A#","minor","A# minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.505,0.722,1,-5.986,0,0.0499,0.0163,0.000574,0.144,0.118,167.86,"3y2n5NK00MY4S67NxAJjsV","https://api.spotify.com/v1/audio-analysis/3y2n5NK00MY4S67NxAJjsV",4,1,224826,FALSE,"https://api.spotify.com/v1/tracks/3y2n5NK00MY4S67NxAJjsV",FALSE,"Be Somebody",NA,6,"track","spotify:track:3y2n5NK00MY4S67NxAJjsV","https://open.spotify.com/track/3y2n5NK00MY4S67NxAJjsV","Ground Control","C#","minor","C# minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.846,0.726,1,-3.376,1,0.0635,0.094,2e-06,0.0304,0.79,131.974,"1AMTAztgMzh0nIqji9lNs3","https://api.spotify.com/v1/audio-analysis/1AMTAztgMzh0nIqji9lNs3",4,1,185530,FALSE,"https://api.spotify.com/v1/tracks/1AMTAztgMzh0nIqji9lNs3",FALSE,"Be the One (feat. MORGAN, Digga D & TIKE)","https://p.scdn.co/mp3-preview/d6e614d1f1474d12dd8788c170c4c5701cddfec0?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:1AMTAztgMzh0nIqji9lNs3","https://open.spotify.com/track/1AMTAztgMzh0nIqji9lNs3","Ground Control","C#","major","C# major"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.76,0.88,1,-5.432,1,0.0392,0.0171,0.000401,0.109,0.783,122.013,"4YPaoTx0qXow9HOZrfTKMX","https://api.spotify.com/v1/audio-analysis/4YPaoTx0qXow9HOZrfTKMX",4,1,208548,FALSE,"https://api.spotify.com/v1/tracks/4YPaoTx0qXow9HOZrfTKMX",FALSE,"Handle My Own (feat. Ella Henderson)","https://p.scdn.co/mp3-preview/5294fb592b705d6a0998c3c5a92046dbe4ae6576?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:4YPaoTx0qXow9HOZrfTKMX","https://open.spotify.com/track/4YPaoTx0qXow9HOZrfTKMX","Ground Control","C#","major","C# major"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.639,0.463,11,-10.716,0,0.0532,0.446,0.135,0.133,0.601,129.931,"7n3y9TRWwBidg9I0uKPHIU","https://api.spotify.com/v1/audio-analysis/7n3y9TRWwBidg9I0uKPHIU",4,2,231896,FALSE,"https://api.spotify.com/v1/tracks/7n3y9TRWwBidg9I0uKPHIU",FALSE,"So Sorry","https://p.scdn.co/mp3-preview/4142280cd98bd3661aac05b902bee8709c039f00?cid=a684933cbff543e08213060e872e4bd5",1,"track","spotify:track:7n3y9TRWwBidg9I0uKPHIU","https://open.spotify.com/track/7n3y9TRWwBidg9I0uKPHIU","Ground Control","B","minor","B minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.546,0.616,0,-7.79,0,0.0475,0.0172,2.24e-05,0.116,0.129,159.795,"5I1rknEiMyqe5qPDpEYFKo","https://api.spotify.com/v1/audio-analysis/5I1rknEiMyqe5qPDpEYFKo",4,2,232556,FALSE,"https://api.spotify.com/v1/tracks/5I1rknEiMyqe5qPDpEYFKo",FALSE,"Distance (feat. Maverick Sabre & Kojey Radical)","https://p.scdn.co/mp3-preview/a8b2a1eeb1e0d0a61e03f2d58609913717b62ef2?cid=a684933cbff543e08213060e872e4bd5",2,"track","spotify:track:5I1rknEiMyqe5qPDpEYFKo","https://open.spotify.com/track/5I1rknEiMyqe5qPDpEYFKo","Ground Control","C","minor","C minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.798,0.84,11,-5.731,1,0.119,0.002,0.000213,0.034,0.872,132.038,"5VVTPnqgj5cFRHVOA4HKkL","https://api.spotify.com/v1/audio-analysis/5VVTPnqgj5cFRHVOA4HKkL",4,2,155478,TRUE,"https://api.spotify.com/v1/tracks/5VVTPnqgj5cFRHVOA4HKkL",FALSE,"Instajets (feat. BackRoad Gee)","https://p.scdn.co/mp3-preview/2edae873023b92e2ad698a140ea62ccf0d67041e?cid=a684933cbff543e08213060e872e4bd5",3,"track","spotify:track:5VVTPnqgj5cFRHVOA4HKkL","https://open.spotify.com/track/5VVTPnqgj5cFRHVOA4HKkL","Ground Control","B","major","B major"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.877,0.89,5,-5.247,0,0.0601,0.00879,0.687,0.0885,0.932,130.009,"05KePUETi6YCJsvHJuRXcz","https://api.spotify.com/v1/audio-analysis/05KePUETi6YCJsvHJuRXcz",4,2,165511,FALSE,"https://api.spotify.com/v1/tracks/05KePUETi6YCJsvHJuRXcz",FALSE,"Krazy (feat. Afronaut Zu)","https://p.scdn.co/mp3-preview/7fd26f68c6ba4c08ba0262295425e033603b8f65?cid=a684933cbff543e08213060e872e4bd5",4,"track","spotify:track:05KePUETi6YCJsvHJuRXcz","https://open.spotify.com/track/05KePUETi6YCJsvHJuRXcz","Ground Control","F","minor","F minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.789,0.719,11,-6.308,0,0.0554,0.0317,0.00456,0.0607,0.888,132.02,"0FB3GQ6hq2qlYFPtH2EgRm","https://api.spotify.com/v1/audio-analysis/0FB3GQ6hq2qlYFPtH2EgRm",4,2,200025,FALSE,"https://api.spotify.com/v1/tracks/0FB3GQ6hq2qlYFPtH2EgRm",FALSE,"Make You Move (feat. Nørskov & Keeya Keys)","https://p.scdn.co/mp3-preview/3de1fcb237a3518a8c671a69dc8be8c19e6b655f?cid=a684933cbff543e08213060e872e4bd5",5,"track","spotify:track:0FB3GQ6hq2qlYFPtH2EgRm","https://open.spotify.com/track/0FB3GQ6hq2qlYFPtH2EgRm","Ground Control","B","minor","B minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.679,0.803,8,-5.699,0,0.102,0.0294,7.92e-06,0.072,0.396,88.059,"6bg1ttQQudY6bLj24AakE7","https://api.spotify.com/v1/audio-analysis/6bg1ttQQudY6bLj24AakE7",4,2,189538,TRUE,"https://api.spotify.com/v1/tracks/6bg1ttQQudY6bLj24AakE7",FALSE,"Hostess (feat. MORGAN)","https://p.scdn.co/mp3-preview/f380b281ea916ada5a4dbe1ca0575843127318e1?cid=a684933cbff543e08213060e872e4bd5",6,"track","spotify:track:6bg1ttQQudY6bLj24AakE7","https://open.spotify.com/track/6bg1ttQQudY6bLj24AakE7","Ground Control","G#","minor","G# minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.812,0.717,11,-7.626,0,0.143,0.115,0.000164,0.119,0.553,120.01,"1g9cY0XUcj4wVZz5OUWpSP","https://api.spotify.com/v1/audio-analysis/1g9cY0XUcj4wVZz5OUWpSP",4,2,195026,TRUE,"https://api.spotify.com/v1/tracks/1g9cY0XUcj4wVZz5OUWpSP",FALSE,"C’est Fini (feat. RV & Lowkey)","https://p.scdn.co/mp3-preview/2675afe132679e0a3855eb5c3684912fef646ac8?cid=a684933cbff543e08213060e872e4bd5",7,"track","spotify:track:1g9cY0XUcj4wVZz5OUWpSP","https://open.spotify.com/track/1g9cY0XUcj4wVZz5OUWpSP","Ground Control","B","minor","B minor"
"Rudimental","4WN5naL3ofxrVBgFpguzKo","201chlVCJuhQvGZXB0wRn0","album","2021-09-03",2021,"day",0.715,0.711,8,-7.008,0,0.037,0.00658,0.00509,0.12,0.473,123.992,"51Orv85TmxFNYsVJJjKQqh","https://api.spotify.com/v1/audio-analysis/51Orv85TmxFNYsVJJjKQqh",4,2,317444,FALSE,"https://api.spotify.com/v1/tracks/51Orv85TmxFNYsVJJjKQqh",FALSE,"Keep Your Head Up (feat. Hamzaa & House Gospel Choir)","https://p.scdn.co/mp3-preview/2ebd349dc603ae6e7900818dec3455a05733501f?cid=a684933cbff543e08213060e872e4bd5",8,"track","spotify:track:51Orv85TmxFNYsVJJjKQqh","https://open.spotify.com/track/51Orv85TmxFNYsVJJjKQqh","Ground Control","G#","minor","G# minor"
