"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.556,0.745,8,-10.578,1,0.0676,0.0819,0.441,0.118,0.196,156.09,"04oBrVYURdwGA2aAwcxtrV","https://api.spotify.com/v1/audio-analysis/04oBrVYURdwGA2aAwcxtrV",4,1,141538,FALSE,"https://api.spotify.com/v1/tracks/04oBrVYURdwGA2aAwcxtrV",FALSE,"CAN YOU SEE ME?",NA,1,"track","spotify:track:04oBrVYURdwGA2aAwcxtrV","https://open.spotify.com/track/04oBrVYURdwGA2aAwcxtrV","CAN YOU SEE ME?","G#","major","G# major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.607,0.656,5,-3.708,0,0.0422,0.00511,0.773,0.0765,0.107,75.009,"44bbIyM2FEwwwMfxptIoTZ","https://api.spotify.com/v1/audio-analysis/44bbIyM2FEwwwMfxptIoTZ",4,1,185600,FALSE,"https://api.spotify.com/v1/tracks/44bbIyM2FEwwwMfxptIoTZ",FALSE,"Everywhere, Nowhere",NA,2,"track","spotify:track:44bbIyM2FEwwwMfxptIoTZ","https://open.spotify.com/track/44bbIyM2FEwwwMfxptIoTZ","CAN YOU SEE ME?","F","minor","F minor"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.509,0.392,9,-5.58,1,0.0824,0.0185,0.196,0.332,0.191,146.955,"6gUUTek9fAM9UiEB58Oomd","https://api.spotify.com/v1/audio-analysis/6gUUTek9fAM9UiEB58Oomd",4,1,260001,FALSE,"https://api.spotify.com/v1/tracks/6gUUTek9fAM9UiEB58Oomd",FALSE,"Black Ice",NA,3,"track","spotify:track:6gUUTek9fAM9UiEB58Oomd","https://open.spotify.com/track/6gUUTek9fAM9UiEB58Oomd","CAN YOU SEE ME?","A","major","A major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.602,0.739,1,-8.569,1,0.147,0.0055,0.0985,0.295,0.324,125.476,"7wa5lBm1Nl0kcXb9psV2Sj","https://api.spotify.com/v1/audio-analysis/7wa5lBm1Nl0kcXb9psV2Sj",4,1,222219,FALSE,"https://api.spotify.com/v1/tracks/7wa5lBm1Nl0kcXb9psV2Sj",FALSE,"CUT ME OUT",NA,4,"track","spotify:track:7wa5lBm1Nl0kcXb9psV2Sj","https://open.spotify.com/track/7wa5lBm1Nl0kcXb9psV2Sj","CAN YOU SEE ME?","C#","major","C# major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.599,0.753,10,-5.46,1,0.0953,0.00213,0.515,0.345,0.196,112.522,"6xIxr1N7UZaXiwOUNVScsn","https://api.spotify.com/v1/audio-analysis/6xIxr1N7UZaXiwOUNVScsn",3,1,187200,FALSE,"https://api.spotify.com/v1/tracks/6xIxr1N7UZaXiwOUNVScsn",FALSE,"The Descent",NA,5,"track","spotify:track:6xIxr1N7UZaXiwOUNVScsn","https://open.spotify.com/track/6xIxr1N7UZaXiwOUNVScsn","CAN YOU SEE ME?","A#","major","A# major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.788,0.791,11,-2.823,1,0.0544,0.0492,0.77,0.147,0.534,137.961,"0O42pCLNJpakxWDvq3IiNZ","https://api.spotify.com/v1/audio-analysis/0O42pCLNJpakxWDvq3IiNZ",4,1,168913,FALSE,"https://api.spotify.com/v1/tracks/0O42pCLNJpakxWDvq3IiNZ",FALSE,"OPEN UR EYE",NA,6,"track","spotify:track:0O42pCLNJpakxWDvq3IiNZ","https://open.spotify.com/track/0O42pCLNJpakxWDvq3IiNZ","CAN YOU SEE ME?","B","major","B major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.58,0.837,5,-5.672,0,0.0489,0.0565,0.798,0.104,0.238,140.028,"60T7uuP0Tg2w789XZOgOJA","https://api.spotify.com/v1/audio-analysis/60T7uuP0Tg2w789XZOgOJA",3,1,157637,FALSE,"https://api.spotify.com/v1/tracks/60T7uuP0Tg2w789XZOgOJA",FALSE,"DYSPHORIA",NA,7,"track","spotify:track:60T7uuP0Tg2w789XZOgOJA","https://open.spotify.com/track/60T7uuP0Tg2w789XZOgOJA","CAN YOU SEE ME?","F","minor","F minor"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.616,0.891,9,-4.358,1,0.0645,0.0742,0.305,0.11,0.0399,144.962,"0mkkoiaO5r2jKkkVNzEXyM","https://api.spotify.com/v1/audio-analysis/0mkkoiaO5r2jKkkVNzEXyM",4,1,170503,FALSE,"https://api.spotify.com/v1/tracks/0mkkoiaO5r2jKkkVNzEXyM",FALSE,"Maleficent",NA,8,"track","spotify:track:0mkkoiaO5r2jKkkVNzEXyM","https://open.spotify.com/track/0mkkoiaO5r2jKkkVNzEXyM","CAN YOU SEE ME?","A","major","A major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.558,0.697,1,-5.309,1,0.0796,0.000427,0.408,0.162,0.14,139.788,"256N5qzNTRlRGTXY0PqOy9","https://api.spotify.com/v1/audio-analysis/256N5qzNTRlRGTXY0PqOy9",4,1,132000,FALSE,"https://api.spotify.com/v1/tracks/256N5qzNTRlRGTXY0PqOy9",FALSE,"Exorcism",NA,9,"track","spotify:track:256N5qzNTRlRGTXY0PqOy9","https://open.spotify.com/track/256N5qzNTRlRGTXY0PqOy9","CAN YOU SEE ME?","C#","major","C# major"
"Rezz","4aKdmOXdUKX07HVd3sGgzw","6tQ1vjB7ZXy8sKkGEtHs1X","album","2024-03-14",2024,"day",0.656,0.484,10,-11.969,1,0.0904,0.416,0.932,0.086,0.0356,192.059,"1EEL980pY7xithfiXm8w8I","https://api.spotify.com/v1/audio-analysis/1EEL980pY7xithfiXm8w8I",3,1,236250,FALSE,"https://api.spotify.com/v1/tracks/1EEL980pY7xithfiXm8w8I",FALSE,"Infraliminal - Isabelle's Version",NA,10,"track","spotify:track:1EEL980pY7xithfiXm8w8I","https://open.spotify.com/track/1EEL980pY7xithfiXm8w8I","CAN YOU SEE ME?","A#","major","A# major"
