"artist_name","artist_id","album_id","album_type","album_release_date","album_release_year","album_release_date_precision","danceability","energy","key","loudness","mode","speechiness","acousticness","instrumentalness","liveness","valence","tempo","track_id","analysis_url","time_signature","disc_number","duration_ms","explicit","track_href","is_local","track_name","track_preview_url","track_number","type","track_uri","external_urls.spotify","album_name","key_name","mode_name","key_mode"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","4bGVj7yZ8KvSN4zA3mbua8","album","2022-08-31",2022,"day",0.71,0.247,8,-22.127,1,0.861,0.864,0,0.277,0.516,128.964,"3xm7ZFI0qTZrzjXOJ8SQ09","https://api.spotify.com/v1/audio-analysis/3xm7ZFI0qTZrzjXOJ8SQ09",3,1,710320,FALSE,"https://api.spotify.com/v1/tracks/3xm7ZFI0qTZrzjXOJ8SQ09",FALSE,"HOV DID","https://p.scdn.co/mp3-preview/747b7d06cdc72f9588eee867a009262f90723318?cid=8ed1bd4e6f51444f9352f0b25e5a4e50",1,"track","spotify:track:3xm7ZFI0qTZrzjXOJ8SQ09","https://open.spotify.com/track/3xm7ZFI0qTZrzjXOJ8SQ09","HOV DID","G#","major","G# major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.542,0.821,10,-6.458,0,0.32,0.133,1.34e-06,0.57,0.286,84.425,"2kh78Yka2tkYOx3XF9DVpu","https://api.spotify.com/v1/audio-analysis/2kh78Yka2tkYOx3XF9DVpu",4,1,178066,TRUE,"https://api.spotify.com/v1/tracks/2kh78Yka2tkYOx3XF9DVpu",FALSE,"Kill Jay Z",NA,1,"track","spotify:track:2kh78Yka2tkYOx3XF9DVpu","https://open.spotify.com/track/2kh78Yka2tkYOx3XF9DVpu","4:44","A#","minor","A# minor"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.741,0.718,7,-5.823,1,0.415,0.283,2.21e-06,0.23,0.576,165.848,"6JpN5w95em8SODPiM7W2PH","https://api.spotify.com/v1/audio-analysis/6JpN5w95em8SODPiM7W2PH",4,1,231760,TRUE,"https://api.spotify.com/v1/tracks/6JpN5w95em8SODPiM7W2PH",FALSE,"The Story of O.J.",NA,2,"track","spotify:track:6JpN5w95em8SODPiM7W2PH","https://open.spotify.com/track/6JpN5w95em8SODPiM7W2PH","4:44","G","major","G major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.779,0.57,5,-8.752,0,0.469,0.303,0,0.218,0.467,99.878,"2tqoJQbv6dNNOi0PCCjuse","https://api.spotify.com/v1/audio-analysis/2tqoJQbv6dNNOi0PCCjuse",4,1,289853,TRUE,"https://api.spotify.com/v1/tracks/2tqoJQbv6dNNOi0PCCjuse",FALSE,"Smile",NA,3,"track","spotify:track:2tqoJQbv6dNNOi0PCCjuse","https://open.spotify.com/track/2tqoJQbv6dNNOi0PCCjuse","4:44","F","minor","F minor"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.813,0.837,1,-6.356,1,0.298,0.166,0,0.0835,0.744,84.965,"71oM9w2BbJxzTpxzWIE0lw","https://api.spotify.com/v1/audio-analysis/71oM9w2BbJxzTpxzWIE0lw",4,1,206133,TRUE,"https://api.spotify.com/v1/tracks/71oM9w2BbJxzTpxzWIE0lw",FALSE,"Caught Their Eyes",NA,4,"track","spotify:track:71oM9w2BbJxzTpxzWIE0lw","https://open.spotify.com/track/71oM9w2BbJxzTpxzWIE0lw","4:44","C#","major","C# major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.261,0.852,9,-4.965,1,0.158,0.139,4.26e-05,0.477,0.431,177.997,"1gT5TGwbkkkUliNzHRIGi1","https://api.spotify.com/v1/audio-analysis/1gT5TGwbkkkUliNzHRIGi1",4,1,284493,TRUE,"https://api.spotify.com/v1/tracks/1gT5TGwbkkkUliNzHRIGi1",FALSE,"4:44",NA,5,"track","spotify:track:1gT5TGwbkkkUliNzHRIGi1","https://open.spotify.com/track/1gT5TGwbkkkUliNzHRIGi1","4:44","A","major","A major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.543,0.721,1,-6.805,1,0.317,0.17,1.06e-06,0.59,0.499,82.992,"6ku4gCfjdxmYpajNONAciN","https://api.spotify.com/v1/audio-analysis/6ku4gCfjdxmYpajNONAciN",4,1,251413,TRUE,"https://api.spotify.com/v1/tracks/6ku4gCfjdxmYpajNONAciN",FALSE,"Family Feud",NA,6,"track","spotify:track:6ku4gCfjdxmYpajNONAciN","https://open.spotify.com/track/6ku4gCfjdxmYpajNONAciN","4:44","C#","major","C# major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.639,0.788,6,-2.879,1,0.35,0.455,0,0.058,0.847,155.913,"6Iuh3vNjpWhSeHM3RZgzQL","https://api.spotify.com/v1/audio-analysis/6Iuh3vNjpWhSeHM3RZgzQL",4,1,234973,TRUE,"https://api.spotify.com/v1/tracks/6Iuh3vNjpWhSeHM3RZgzQL",FALSE,"Bam",NA,7,"track","spotify:track:6Iuh3vNjpWhSeHM3RZgzQL","https://open.spotify.com/track/6Iuh3vNjpWhSeHM3RZgzQL","4:44","F#","major","F# major"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.758,0.633,5,-8.373,0,0.391,0.236,0,0.272,0.516,88.17,"39ukbGu3UVWs74ba83T68c","https://api.spotify.com/v1/audio-analysis/39ukbGu3UVWs74ba83T68c",4,1,143986,TRUE,"https://api.spotify.com/v1/tracks/39ukbGu3UVWs74ba83T68c",FALSE,"Moonlight",NA,8,"track","spotify:track:39ukbGu3UVWs74ba83T68c","https://open.spotify.com/track/39ukbGu3UVWs74ba83T68c","4:44","F","minor","F minor"
"JAY-Z","3nFkdlSjzX9mRTtwJOzDYB","7GoZNNb7Yl74fpk8Z6I2cv","album","2017-07-07",2017,"day",0.518,0.678,10,-6.76,1,0.331,0.542,0,0.108,0.604,81.951,"5oynsOy80DnodTslgaj3cr","https://api.spotify.com/v1/audio-analysis/5oynsOy80DnodTslgaj3cr",4,1,174426,TRUE,"https://api.spotify.com/v1/tracks/5oynsOy80DnodTslgaj3cr",FALSE,"Marcy Me",NA,9,"track","spotify:track:5oynsOy80DnodTslgaj3cr","https://open.spotify.com/track/5oynsOy80DnodTslgaj3cr","4:44","A#","major","A# major"
